0,1,2
2005-06-06,56.6236,65.8589
2005-06-03,69.3798,71.1645
2005-06-02,71.5733,73.0751
2005-06-01,72.5405,74.4646
2005-05-31,75.1115,74.5849
2005-05-27,75.7417,73.8638
2005-05-26,72.9016,78.7339
2005-05-25,72.9480,86.1322
2005-05-24,90.3520,93.9502
2005-05-23,95.0964,96.3237
2005-05-20,96.4023,92.6444
2005-05-19,97.4723,80.7168
2005-05-18,84.0585,58.4048
2005-05-17,60.6197,40.9631
2005-05-16,30.5363,31.8294
2005-05-13,31.7332,42.9530
2005-05-12,33.2185,54.3742
2005-05-11,63.9074,71.5532
2005-05-10,65.9965,78.4091
2005-05-09,84.7558,85.6526
2005-05-06,84.4751,87.1856
2005-05-05,87.7271,85.4716
2005-05-04,89.3547,73.9942
2005-05-03,79.3330,59.6927
2005-05-02,53.2949,47.1508
2005-04-29,46.4502,53.4856
2005-04-28,41.7075,61.8733
2005-04-27,72.2990,75.9712
2005-04-26,71.6135,69.9267
2005-04-25,84.0010,59.6623
2005-04-22,54.1657,36.4217
2005-04-21,40.8201,22.8980
2005-04-20,14.2793,10.9452
2005-04-19,13.5946,8.0294
2005-04-18,4.9616,14.1150
2005-04-15,5.5320,26.5374
2005-04-14,31.8514,43.4156
2005-04-13,42.2287,53.3572
2005-04-12,56.1667,64.4788
2005-04-11,61.6761,72.0426
2005-04-08,75.5934,72.2888
2005-04-07,78.8583,63.5961
2005-04-06,62.4147,55.5379
2005-04-05,49.5154,58.7015
2005-04-04,54.6836,62.9534
2005-04-01,71.9054,59.4316
2005-03-31,62.2712,40.4373
2005-03-30,44.1183,25.6693
2005-03-29,14.9225,14.0268
2005-03-28,17.9671,12.5554
2005-03-24,9.1908,11.0876
2005-03-23,10.5084,14.3745
2005-03-22,13.5637,16.4813
2005-03-21,19.0516,14.8198
2005-03-18,16.8286,12.9677
2005-03-17,8.5793,11.5528
2005-03-16,13.4953,16.0324
2005-03-15,12.5838,16.5249
2005-03-14,22.0182,23.4185
2005-03-11,14.9727,33.4785
2005-03-10,33.2646,54.7431
2005-03-09,52.1983,70.8844
2005-03-08,78.7666,80.1029
2005-03-07,81.6885,80.8390
2005-03-04,79.8537,80.5542
2005-03-03,80.9748,82.8381
2005-03-02,80.8342,80.9245
2005-03-01,86.7054,73.9496
2005-02-28,75.2340,54.2162
2005-02-25,59.9095,34.8690
2005-02-24,27.5051,22.3532
2005-02-23,17.1926,30.6335
2005-02-22,22.3619,49.1070
2005-02-18,52.3459,71.1586
2005-02-17,72.6132,82.2998
2005-02-16,88.5168,82.0896
2005-02-15,85.7695,70.5688
2005-02-14,71.9825,60.3924
2005-02-11,53.9545,59.4769
2005-02-10,55.2403,71.9058
2005-02-09,69.2359,83.4560
2005-02-08,91.2411,90.7155
2005-02-07,89.8910,90.3412
2005-02-04,91.0145,91.9853
2005-02-03,90.1180,89.0826
2005-02-02,94.8235,83.4621
2005-02-01,82.3065,71.1388
2005-01-31,73.2564,58.4449
2005-01-28,57.8536,41.1243
2005-01-27,44.2247,23.4660
2005-01-26,21.2946,9.7243
2005-01-25,4.8788,8.5369
2005-01-24,2.9995,23.9128
2005-01-21,17.7324,44.0901
2005-01-20,51.0065,55.4961
2005-01-19,63.5312,51.7006
2005-01-18,51.9504,40.5574
2005-01-14,39.6201,36.0197
2005-01-13,30.1015,29.8475
2005-01-12,38.3374,26.3526
2005-01-11,21.1035,16.3230
2005-01-10,19.6169,11.6936
2005-01-07,8.2485,7.1918
2005-01-06,7.2153,12.7404
2005-01-05,6.1116,26.0235
2005-01-04,24.8942,48.9319
2005-01-03,47.0648,70.0867
2004-12-31,74.8368,81.7332
2004-12-30,88.3584,82.9254
2004-12-29,82.0045,78.8086
2004-12-28,78.4132,79.8202
2004-12-27,76.0080,73.8310
2004-12-23,85.0393,62.1203
2004-12-22,60.4457,46.9888
2004-12-21,40.8759,49.8839
2004-12-20,39.6449,66.2901
2004-12-17,69.1310,85.4067
2004-12-16,90.0943,92.3644
2004-12-15,96.9948,89.1493
2004-12-14,90.0039,75.6777
2004-12-13,80.4493,57.6005
2004-12-10,56.5799,43.1838
2004-12-09,35.7725,41.9212
2004-12-08,37.1991,54.9475
2004-12-07,52.7921,70.8813
2004-12-06,74.8513,75.0160
2004-12-03,85.0005,69.1301
2004-12-02,65.1963,57.5061
2004-12-01,57.1936,59.8192
2004-11-30,50.1283,63.4592
2004-11-29,72.1357,65.7487
2004-11-26,68.1134,52.3055
2004-11-24,56.9969,43.2223
2004-11-23,31.8061,41.0698
2004-11-22,40.8638,53.1853
2004-11-19,50.5394,65.1467
2004-11-18,68.1526,76.7183
2004-11-17,76.7480,85.9584
2004-11-16,85.2542,89.5718
2004-11-15,95.8731,88.4790
2004-11-12,87.5880,83.3297
2004-11-11,81.9759,82.8352
2004-11-10,80.4251,86.0821
2004-11-09,86.1045,89.5998
2004-11-08,91.7166,89.0963
2004-11-05,90.9783,85.8873
2004-11-04,84.5940,84.4004
2004-11-03,82.0896,87.4878
2004-11-02,86.5176,91.9701
2004-11-01,93.8562,95.2954
2004-10-29,95.5364,87.7632
2004-10-28,96.4935,69.5328
2004-10-27,71.2597,45.6135
2004-10-26,40.8452,32.7043
2004-10-25,24.7358,29.7561
2004-10-22,32.5321,31.7678
2004-10-21,32.0003,29.5053
2004-10-20,30.7710,27.3419
2004-10-19,25.7446,21.6398
2004-10-18,25.5101,17.4453
2004-10-15,13.6648,15.0208
2004-10-14,13.1609,16.1583
2004-10-13,18.2368,21.3973
2004-10-12,17.0771,33.9207
2004-10-11,28.8781,55.0314
2004-10-08,55.8070,75.4005
2004-10-07,80.4090,86.7421
2004-10-06,89.9855,90.5224
2004-10-05,89.8318,92.5295
2004-10-04,91.7499,87.0068
2004-10-01,96.0067,71.1235
2004-09-30,73.2639,43.6845
2004-09-29,44.0999,20.4942
2004-09-28,13.6897,7.4392
2004-09-27,3.6928,12.5342
2004-09-24,4.9351,23.3772
2004-09-23,28.9745,42.6814
2004-09-22,36.2220,51.5621
2004-09-21,62.8477,60.1055
2004-09-20,55.6165,60.4886
2004-09-17,61.8524,65.0932
2004-09-16,63.9969,72.8156
2004-09-15,69.4304,77.3931
2004-09-14,85.0196,79.3973
2004-09-13,77.7294,76.4265
2004-09-10,75.4428,76.2583
2004-09-09,76.1075,79.9729
2004-09-08,77.2246,81.7179
2004-09-07,86.5865,82.4685
2004-09-03,81.3424,73.5234
2004-09-02,79.4765,67.8677
2004-09-01,59.7513,65.4195
2004-08-31,64.3752,75.7473
2004-08-30,72.1319,83.2162
2004-08-27,90.7347,86.3622
2004-08-26,86.7820,83.4474
2004-08-25,81.5700,83.1557
2004-08-24,81.9902,87.4297
2004-08-23,85.9068,90.0005
2004-08-20,94.3922,91.8010
2004-08-19,89.7026,82.1364
2004-08-18,91.3082,65.6872
2004-08-17,65.3985,42.4484
2004-08-16,40.3550,30.0155
2004-08-13,21.5917,26.0773
2004-08-12,28.0998,24.6893
2004-08-11,28.5403,16.7676
2004-08-10,17.4278,12.2236
2004-08-09,4.3346,18.3321
2004-08-06,14.9083,38.8043
2004-08-05,35.7535,61.6949
2004-08-04,65.7511,79.9991
2004-08-03,83.5802,86.8802
2004-08-02,90.6660,82.3591
2004-07-30,86.3943,67.3165
2004-07-29,70.0168,45.7397
2004-07-28,45.5383,29.2530
2004-07-27,21.6640,19.3580
2004-07-26,20.5566,22.3667
2004-07-23,15.8532,23.4537
2004-07-22,30.6902,26.3005
2004-07-21,23.8178,18.3764
2004-07-20,24.3936,14.7492
2004-07-19,6.9177,16.7195
2004-07-16,12.9364,29.0448
2004-07-15,30.3045,37.4852
2004-07-14,43.8936,34.2899
2004-07-13,38.2576,23.8538
2004-07-12,20.7185,14.1475
2004-07-09,12.5852,11.3720
2004-07-08,9.1387,12.3236
2004-07-07,12.3921,20.2796
2004-07-06,15.4400,29.3365
2004-07-02,33.0066,39.0672
2004-07-01,39.5628,41.0991
2004-06-30,44.6323,45.7743
2004-06-29,39.1023,54.7464
2004-06-28,53.5884,68.1202
2004-06-25,71.5487,72.5040
2004-06-24,79.2236,68.8781
2004-06-23,66.7398,62.2773
2004-06-22,60.6708,62.0926
2004-06-21,59.4213,60.8923
2004-06-18,66.1857,54.6161
2004-06-17,57.0700,48.3851
2004-06-16,40.5927,46.1296
2004-06-15,47.4925,58.7405
2004-06-14,50.3035,71.4866
2004-06-10,78.4254,83.3273
2004-06-09,85.7309,77.1789
2004-06-08,85.8257,66.7446
2004-06-07,59.9801,60.0344
2004-06-04,54.4280,69.4606
2004-06-03,65.6951,81.7837
2004-06-02,88.2586,90.6425
2004-06-01,91.3974,92.7803
2004-05-28,92.2714,89.3709
2004-05-27,94.6722,81.1260
2004-05-26,81.1691,65.3741
2004-05-25,67.5366,52.2641
2004-05-24,47.4166,44.1327
2004-05-21,41.8392,41.8655
2004-05-20,43.1424,45.7011
2004-05-19,40.6149,48.1848
2004-05-18,53.3459,53.3942
2004-05-17,50.5937,50.0870
2004-05-14,56.2429,43.9719
2004-05-13,43.4245,30.8492
2004-05-12,32.2484,22.1161
2004-05-11,16.8746,22.7448
2004-05-10,17.2254,32.9044
2004-05-07,34.1345,41.8603
2004-05-06,47.3532,37.8334
2004-05-05,44.0931,26.6548
2004-05-04,22.0539,13.9817
2004-05-03,13.8173,16.6709
2004-04-30,6.0738,27.8768
2004-04-29,30.1218,51.5558
2004-04-28,47.4347,69.1141
2004-04-27,77.1109,77.2981
2004-04-26,82.7966,65.4121
2004-04-23,71.9868,47.8947
2004-04-22,41.4531,35.8227
2004-04-21,30.2442,37.0824
2004-04-20,35.7709,38.3776
2004-04-19,45.2321,32.9787
2004-04-16,34.1299,28.6342
2004-04-15,19.5739,29.8140
2004-04-14,32.1987,41.5341
2004-04-13,37.6695,51.8436
2004-04-12,54.7341,67.1231
2004-04-08,63.1273,80.3848
2004-04-07,83.5078,90.4522
2004-04-06,94.5194,92.4265
2004-04-05,93.3295,91.4725
2004-04-02,89.4307,91.6642
2004-04-01,91.6573,91.6052
2004-03-31,93.9047,86.7412
2004-03-30,89.2537,71.7929
2004-03-29,77.0654,51.4864
2004-03-26,49.0595,30.1569
2004-03-25,28.3343,20.3955
2004-03-24,13.0768,25.6498
2004-03-23,19.7754,44.2517
2004-03-22,44.0970,59.4937
2004-03-19,68.8826,57.4541
2004-03-18,65.5015,40.1140
2004-03-17,37.9783,21.7628
2004-03-16,16.8621,12.6717
2004-03-15,10.4480,9.1732
2004-03-12,10.7050,9.5902
2004-03-11,6.3667,17.0224
2004-03-10,11.6989,33.6054
2004-03-09,33.0015,53.7801
2004-03-08,56.1157,65.5659
2004-03-05,72.2232,70.7643
2004-03-04,68.3588,70.0403
2004-03-03,71.7109,71.9916
2004-03-02,70.0512,66.6817
2004-03-01,74.2127,57.3003
2004-02-27,55.7813,40.9859
2004-02-26,41.9070,29.4039
2004-02-25,25.2693,22.9986
2004-02-24,21.0355,26.4468
2004-02-23,22.6909,38.4854
2004-02-20,35.6141,51.1885
2004-02-19,57.1514,61.8920
2004-02-18,60.8001,66.1422
2004-02-17,67.7246,75.6462
2004-02-13,69.9020,82.7313
2004-02-12,89.3120,89.4368
2004-02-11,88.9798,81.8498
2004-02-10,90.0186,68.1351
2004-02-09,66.5510,48.6489
2004-02-06,47.8357,38.7629
2004-02-05,31.5600,35.7695
2004-02-04,36.8930,36.4831
2004-02-03,38.8555,31.8428
2004-02-02,33.7009,28.6494
2004-01-30,22.9721,34.3304
2004-01-29,29.2751,48.5440
2004-01-28,50.7439,63.9096
2004-01-27,65.6129,71.4931
2004-01-26,75.3719,77.8471
2004-01-23,73.4945,83.7590
2004-01-22,84.6748,88.3630
2004-01-21,93.1077,89.9768
2004-01-20,87.3066,81.6732
2004-01-16,89.5160,74.4997
2004-01-15,68.1970,62.7507
2004-01-14,65.7859,65.2145
2004-01-13,54.2693,71.8505
2004-01-12,75.5883,86.6412
2004-01-09,85.6939,94.3255
2004-01-08,98.6414,93.9972
2004-01-07,98.6414,89.4472
2004-01-06,84.7088,84.8295
2004-01-05,84.9916,89.5001
2004-01-02,84.7881,92.4277
2003-12-31,98.7207,93.9114
2003-12-30,93.7743,90.3506
2003-12-29,89.2392,90.4460
2003-12-26,88.0382,92.4762
2003-12-24,94.0605,95.1444
2003-12-23,95.3298,92.8519
2003-12-22,96.0429,88.3957
2003-12-19,87.1829,78.2863
2003-12-18,81.9614,73.7608
2003-12-17,65.7145,72.5429
2003-12-16,73.6065,74.5897
2003-12-15,78.3077,63.9660
2003-12-12,71.8549,49.1955
2003-12-11,41.7353,35.4714
2003-12-10,33.9961,39.2467
2003-12-09,30.6827,45.4247
2003-12-08,53.0612,59.3128
2003-12-05,52.5301,68.5339
2003-12-04,72.3470,81.1012
2003-12-03,80.7245,89.2909
2003-12-02,90.2321,93.0771
2003-12-01,96.9161,94.6116
2003-11-28,92.0831,85.1742
2003-11-26,94.8355,68.0428
2003-11-25,68.6041,42.0456
2003-11-24,40.6889,22.4812
2003-11-21,16.8439,15.4075
2003-11-20,9.9107,16.9111
2003-11-19,19.4679,29.4446
2003-11-18,21.3547,44.3676
2003-11-17,47.5112,56.6952
2003-11-14,64.2368,52.9441
2003-11-13,58.3378,40.0582
2003-11-12,36.2578,36.1498
2003-11-11,25.5789,43.2248
2003-11-10,46.6125,54.6544
2003-11-07,57.4830,60.4602
2003-11-06,59.8677,67.6214
2003-11-05,64.0298,77.1270
2003-11-04,78.9666,85.5258
2003-11-03,88.3845,90.0393
2003-10-31,89.2263,86.8988
2003-10-30,92.5073,76.8629
2003-10-29,78.9629,57.9897
2003-10-28,59.1185,39.8177
2003-10-27,35.8878,30.5994
2003-10-24,24.4468,31.1366
2003-10-23,31.4637,36.3702
2003-10-22,37.4993,41.8573
2003-10-21,40.1478,47.1606
2003-10-20,47.9248,60.9117
2003-10-17,53.4091,72.6174
2003-10-16,81.4012,81.2394
2003-10-15,83.0420,76.7525
2003-10-14,79.2751,70.8462
2003-10-13,67.9403,71.3395
2003-10-10,65.3233,78.2694
2003-10-09,80.7548,86.5397
2003-10-08,88.7301,89.1068
2003-10-07,90.1342,90.1413
2003-10-06,88.4560,83.3233
2003-10-03,91.8337,70.1256
2003-10-02,69.6801,44.9037
2003-10-01,48.8630,25.4900
2003-09-30,16.1678,9.5775
2003-09-29,11.4391,9.7723
2003-09-26,1.1255,15.0333
2003-09-25,16.7523,33.0234
2003-09-24,27.2221,51.2954
2003-09-23,55.0959,71.1707
2003-09-22,71.5683,83.2429
2003-09-19,86.8477,82.2084
2003-09-18,91.3125,72.4071
2003-09-17,68.4650,53.4525
2003-09-16,57.4436,39.3954
2003-09-15,34.4488,27.9911
2003-09-12,26.2939,31.7682
2003-09-11,23.2307,45.8341
2003-09-10,45.7799,67.7395
2003-09-09,68.4916,81.5497
2003-09-08,88.9471,90.5807
2003-09-05,87.2105,92.8254
2003-09-04,95.5845,93.2403
2003-09-03,95.6812,85.2767
2003-09-02,88.4552,71.8677
2003-08-29,71.6937,55.8543
2003-08-28,55.4543,41.3806
2003-08-27,40.4151,35.0014
2003-08-26,28.2726,40.4035
2003-08-25,36.3166,59.1984
2003-08-22,56.6213,78.0816
2003-08-21,84.6574,90.6379
2003-08-20,92.9661,93.1246
2003-08-19,94.2901,89.8918
2003-08-18,92.1176,87.3068
2003-08-15,83.2677,84.4325
2003-08-14,86.5352,84.1498
2003-08-13,83.4946,76.6963
2003-08-12,82.4195,62.9278
2003-08-11,64.1747,42.1838
2003-08-08,42.1892,27.2264
2003-08-07,20.1875,18.5697
2003-08-06,19.3024,22.3658
2003-08-05,16.2194,26.5364
2003-08-04,31.5758,36.8265
2003-08-01,31.8140,45.9738
2003-07-31,47.0898,61.2611
2003-07-30,59.0175,68.6592
2003-07-29,77.6759,70.5949
2003-07-28,69.2843,60.2811
2003-07-25,64.8244,50.9493
2003-07-24,46.7346,39.8018
2003-07-23,41.2888,30.6482
2003-07-22,31.3819,25.9304
2003-07-21,19.2738,25.9418
2003-07-18,27.1354,36.1175
2003-07-17,31.4163,46.0313
2003-07-16,49.8007,50.8463
2003-07-15,56.8767,50.3222
2003-07-14,45.8614,52.2785
2003-07-11,48.2285,66.5279
2003-07-10,62.7457,80.0964
2003-07-09,88.6094,89.0717
2003-07-08,88.9343,86.2117
2003-07-07,89.6716,75.8273
2003-07-03,80.0291,55.3250
2003-07-02,57.7813,35.1523
2003-07-01,28.1646,21.9817
2003-06-30,19.5109,19.2372
2003-06-27,18.2696,15.8983
2003-06-26,19.9310,15.7767
2003-06-25,9.4943,17.0504
2003-06-24,17.9049,29.7974
2003-06-23,23.7519,46.6987
2003-06-20,47.7355,68.9927
2003-06-19,68.6086,79.9594
2003-06-18,90.6340,82.2718
2003-06-17,80.6356,74.0484
2003-06-16,75.5456,67.4978
2003-06-13,65.9640,57.3848
2003-06-12,60.9837,48.6764
2003-06-11,45.2068,48.4955
2003-06-10,39.8387,61.3086
2003-06-09,60.4409,78.3812
2003-06-06,83.6463,85.9878
2003-06-05,91.0565,85.7664
2003-06-04,83.2607,82.1305
2003-06-03,82.9820,82.1506
2003-06-02,80.1488,82.4368
2003-05-30,83.3208,83.3458
2003-05-29,83.8408,79.6447
2003-05-28,82.8759,68.4602
2003-05-27,72.2174,52.6351
2003-05-23,50.2873,34.5570
2003-05-22,35.4007,28.9505
2003-05-21,17.9831,36.4658
2003-05-20,33.4677,57.3964
2003-05-19,57.9467,73.5803
2003-05-16,80.7750,81.5157
2003-05-15,82.0193,81.6686
2003-05-14,81.7527,75.6070
2003-05-13,81.2338,67.3250
2003-05-12,63.8343,61.1026
2003-05-09,56.9069,65.9399
2003-05-08,62.5666,75.9364
2003-05-07,78.3463,82.3215
2003-05-06,86.8962,83.0257
2003-05-05,81.7218,78.3867
2003-05-02,80.4591,77.1263
2003-05-01,72.9790,72.2922
2003-04-30,77.9408,70.3351
2003-04-29,65.9567,68.1807
2003-04-28,67.1079,76.9379
2003-04-25,71.4774,85.3451
2003-04-24,92.2285,91.3382
2003-04-23,92.3295,85.0277
2003-04-22,89.4567,80.7481
2003-04-21,73.2969,77.6171
2003-04-17,79.4908,75.7309
2003-04-16,80.0638,63.1744
2003-04-15,67.6383,40.3503
2003-04-14,41.8212,24.9497
2003-04-11,11.5914,22.0777
2003-04-10,21.4364,38.4636
2003-04-09,33.2051,55.4512
2003-04-08,60.7491,72.3808
2003-04-07,72.3994,75.9908
2003-04-04,83.9939,68.4728
2003-04-03,71.5792,48.5706
2003-04-02,49.8454,30.7520
2003-04-01,24.2872,22.0914
2003-03-31,18.1232,25.0936
2003-03-28,23.8637,29.0660
2003-03-27,33.2937,38.9232
2003-03-26,30.0405,51.1774
2003-03-25,53.4352,73.4944
2003-03-24,70.0566,87.9612
2003-03-21,96.9914,97.7203
2003-03-20,96.8355,96.9346
2003-03-19,99.3340,96.2396
2003-03-18,94.6342,87.7494
2003-03-17,94.7507,71.5952
2003-03-14,73.8634,44.6722
2003-03-13,46.1714,25.3361
2003-03-12,13.9818,16.1022
2003-03-11,15.8551,20.8637
2003-03-10,18.4697,20.2387
2003-03-07,28.2665,23.0575
2003-03-06,13.9800,27.4734
2003-03-05,26.9260,42.8119
2003-03-04,41.5142,51.4537
2003-03-03,59.9955,53.3504
2003-02-28,52.8515,43.4866
2003-02-27,47.2041,42.7681
2003-02-26,30.4042,44.6852
2003-02-25,50.6959,60.8957
2003-02-24,52.9554,71.3168
2003-02-21,79.0356,82.2871
2003-02-20,81.9593,78.4207
2003-02-19,85.8664,62.9517
2003-02-18,67.4364,39.1820
2003-02-14,35.5521,22.0621
2003-02-13,14.5576,16.3685
2003-02-12,16.0767,17.7539
2003-02-11,18.4712,16.4989
2003-02-10,18.7139,16.6897
2003-02-07,12.3117,22.8874
2003-02-06,19.0434,35.7391
2003-02-05,37.3072,43.4491
2003-02-04,50.8667,42.1062
2003-02-03,42.1733,33.6815
2003-01-31,33.2785,28.5141
2003-01-30,25.5926,21.7962
2003-01-29,26.6711,16.5515
2003-01-28,13.1249,10.5117
2003-01-27,9.8585,8.6451
2003-01-24,8.5516,6.3557
2003-01-23,7.5253,5.6182
2003-01-22,2.9902,8.8896
2003-01-21,6.3390,22.5235
2003-01-17,17.3395,41.2366
2003-01-16,43.8919,61.3213
2003-01-15,62.4782,72.3383
2003-01-14,77.5936,76.1425
2003-01-13,76.9430,75.7380
2003-01-10,73.8910,76.6844
2003-01-09,76.3802,82.6121
2003-01-08,79.7820,89.2863
2003-01-07,91.6743,87.5530
2003-01-06,96.4026,74.4753
2003-01-03,74.5822,49.3639
2003-01-02,52.4412,32.5831
2002-12-31,21.0681,26.1141
2002-12-30,24.2401,35.5838
2002-12-27,33.0340,45.1452
2002-12-26,49.4773,47.2335
2002-12-24,52.9244,39.2731
2002-12-23,39.2989,31.7016
2002-12-20,25.5962,38.3598
2002-12-19,30.2098,48.4863
2002-12-18,59.2733,54.5271
2002-12-17,55.9760,44.6683
2002-12-16,48.3320,39.6075
2002-12-13,29.6970,32.5607
2002-12-12,40.7936,29.9360
2002-12-11,27.1916,19.5950
2002-12-10,21.8228,15.7830
2002-12-09,9.7706,12.9394
2002-12-06,15.7556,19.8725
2002-12-05,13.2921,31.8590
2002-12-04,30.5699,52.8947
2002-12-03,51.7149,67.0848
2002-12-02,76.3992,75.1777
2002-11-29,73.1403,73.9547
2002-11-27,75.9936,79.7448
2002-11-26,72.7302,85.1068
2002-11-25,90.5106,88.3925
2002-11-22,92.0797,82.1741
2002-11-21,82.5872,75.9079
2002-11-20,71.8555,75.9574
2002-11-19,73.2811,74.6641
2002-11-18,82.7355,63.7067
2002-11-15,67.9757,40.5313
2002-11-14,40.4090,21.0424
2002-11-13,13.2094,14.7100
2002-11-12,9.5090,27.7753
2002-11-11,21.4118,49.9882
2002-11-08,52.4053,70.3833
2002-11-07,76.1476,79.0660
2002-11-06,82.5969,75.9194
2002-11-05,78.4535,69.1028
2002-11-04,66.7078,58.3801
2002-11-01,62.1470,51.9788
2002-10-31,46.2856,49.8331
2002-10-30,47.5038,53.8368
2002-10-29,55.7098,61.8792
2002-10-28,58.2968,66.5188
2002-10-25,71.6309,76.3603
2002-10-24,69.6286,82.5639
2002-10-23,87.8214,91.2302
2002-10-22,90.2415,91.9181
2002-10-21,95.6277,92.2356
2002-10-18,89.8850,91.1642
2002-10-17,91.1940,92.9198
2002-10-16,92.4136,89.9746
2002-10-15,95.1517,76.1105
2002-10-14,82.3584,54.3284
2002-10-11,50.8214,30.3378
2002-10-10,29.8055,17.9385
2002-10-09,10.3866,13.4273
2002-10-08,13.6235,20.4743
2002-10-07,16.2719,34.5965
2002-10-04,31.5277,47.0016
2002-10-03,55.9900,51.6925
2002-10-02,53.4870,49.4739
2002-10-01,45.6005,49.8721
2002-09-30,49.3341,50.4165
2002-09-27,54.6817,40.2196
2002-09-26,47.2336,24.5876
2002-09-25,18.7434,11.1337
2002-09-24,7.7857,8.6056
2002-09-23,6.8719,8.8747
2002-09-20,11.1593,12.7290
2002-09-19,8.5928,15.5967
2002-09-18,18.4350,20.9961
2002-09-17,19.7622,27.8774
2002-09-16,24.7911,42.3216
2002-09-13,39.0790,61.0824
2002-09-12,63.0946,71.5081
2002-09-11,81.0735,64.5721
2002-09-10,70.3562,47.0512
2002-09-09,42.2866,28.6613
2002-09-06,28.5108,20.6575
2002-09-05,15.1864,16.6312
2002-09-04,18.2754,17.9737
2002-09-03,16.4317,17.0203
2002-08-30,19.2139,19.6061
2002-08-29,15.4152,24.2781
2002-08-28,24.1891,39.3731
2002-08-27,33.2300,56.3216
2002-08-26,60.7002,75.3177
2002-08-23,75.0345,85.6113
2002-08-22,90.2185,90.5861
2002-08-21,91.5809,91.9442
2002-08-20,89.9588,92.7724
2002-08-19,94.2930,89.8564
2002-08-16,94.0653,84.6661
2002-08-15,81.2109,78.9644
2002-08-14,78.7220,83.0150
2002-08-13,76.9602,84.3636
2002-08-12,93.3627,79.6338
2002-08-09,82.7677,58.5486
2002-08-08,62.7710,36.9910
2002-08-07,30.1070,25.5385
2002-08-06,18.0951,35.9178
2002-08-05,28.4132,58.6757
2002-08-02,61.2451,81.9533
2002-08-01,86.3689,94.1066
2002-07-31,98.2460,93.9677
2002-07-30,97.7048,84.4564
2002-07-29,85.9523,64.3309
2002-07-26,69.7120,42.1580
2002-07-25,37.3282,20.4483
2002-07-24,19.4339,10.3789
2002-07-23,4.5828,11.3092
2002-07-22,7.1201,19.8476
2002-07-19,22.2246,31.0269
2002-07-18,30.1980,33.9432
2002-07-17,40.6580,33.9674
2002-07-16,30.9737,26.0659
2002-07-15,30.2704,22.3395
2002-07-12,16.9537,23.5286
2002-07-11,19.7944,38.1218
2002-07-10,33.8378,51.5426
2002-07-09,60.7334,52.9342
2002-07-08,60.0567,39.6682
2002-07-05,38.0125,31.1949
2002-07-03,20.9355,37.4189
2002-07-02,34.6368,49.2874
2002-07-01,56.6845,49.7276
2002-06-28,56.5411,38.4380
2002-06-27,35.9573,24.6466
2002-06-26,22.8157,21.4644
2002-06-25,15.1668,26.3900
2002-06-24,26.4106,43.5810
2002-06-21,37.5925,62.9514
2002-06-20,66.7399,76.3571
2002-06-19,84.5217,71.7556
2002-06-18,77.8097,54.8226
2002-06-17,52.9354,35.4924
2002-06-14,33.7227,27.7167
2002-06-13,19.8191,25.0626
2002-06-12,29.6082,27.1847
2002-06-11,25.7606,25.0117
2002-06-10,26.1853,23.5393
2002-06-07,23.0891,21.6440
2002-06-06,21.3434,19.7648
2002-06-05,20.4994,18.8780
2002-06-04,17.4516,18.0844
2002-06-03,18.6829,16.5757
2002-05-31,18.1186,14.8959
2002-05-30,12.9257,21.1012
2002-05-29,13.6434,31.1527
2002-05-28,36.7344,38.3514
2002-05-24,43.0802,36.1645
2002-05-23,35.2397,39.2469
2002-05-22,30.1735,54.4062
2002-05-21,52.3275,73.4518
2002-05-20,80.7177,85.0137
2002-05-17,87.3104,84.4440
2002-05-16,87.0132,75.1475
2002-05-15,79.0084,61.6252
2002-05-14,59.4209,54.0916
2002-05-13,46.4465,51.5492
2002-05-10,56.4075,46.6500
2002-05-09,51.7935,31.9540
2002-05-08,31.7490,25.6955
2002-05-07,12.3194,33.7849
2002-05-06,33.0182,47.7122
2002-05-03,56.0170,48.1292
2002-05-02,54.1013,33.2102
2002-05-01,34.2693,17.2902
2002-04-30,11.2600,7.7376
2002-04-29,6.3414,6.5115
2002-04-26,5.6115,7.1676
2002-04-25,7.5817,16.4038
2002-04-24,8.3097,32.6138
2002-04-23,33.3200,55.4731
2002-04-22,56.2115,71.4215
2002-04-19,76.8879,72.5283
2002-04-18,81.1650,61.1773
2002-04-17,59.5320,38.9106
2002-04-16,42.8349,32.4211
2002-04-15,14.3649,30.7121
2002-04-12,40.0637,42.3529
2002-04-11,37.7079,37.0525
2002-04-10,49.2872,32.1979
2002-04-09,24.1625,20.9948
2002-04-08,23.1439,19.4021
2002-04-05,15.6779,23.2838
2002-04-04,19.3845,34.8735
2002-04-03,34.7891,48.5146
2002-04-02,50.4470,51.7339
2002-04-01,60.3076,42.6868
2002-03-28,44.4472,27.5335
2002-03-27,23.3057,20.2401
2002-03-26,14.8475,20.3683
2002-03-25,22.5672,29.6854
2002-03-22,23.6900,39.3179
2002-03-21,42.7989,55.8464
2002-03-20,51.4647,57.6871
2002-03-19,73.2756,50.8922
2002-03-18,48.3211,37.3286
2002-03-15,31.0798,40.2939
2002-03-14,32.5849,56.1818
2002-03-13,57.2169,72.6450
2002-03-12,78.7436,82.2955
2002-03-11,81.9746,84.6919
2002-03-08,86.1685,87.8991
2002-03-07,85.9326,90.1838
2002-03-06,91.5961,91.1422
2002-03-05,93.0226,87.2061
2002-03-04,88.8078,81.2489
2002-03-01,79.7879,79.4744
