timestamp,close,open,high,low,EMA20,MA5,MA10
9/22/10,113.42,113.8,114.44,113.1,111.3814,113.43,112.8002
9/23/10,112.498,112.49,113.67,112.18,111.4877,113.3196,112.958
9/24/10,114.82,113.75,114.9,113.65,111.8051,113.7856,113.2918
9/27/10,114.27,114.86,114.99,114.16,112.0398,113.7976,113.4468
9/28/10,114.67,114.42,115.04,113.18,112.2903,113.9356,113.6488
9/29/10,114.47,114.38,114.91,114.02,112.4979,114.1456,113.7878
9/30/10,114.13,115.05,115.79,113.59,112.6533,114.472,113.8958
10/1/10,114.61,114.99,115.12,113.93,112.8397,114.43,114.1078
10/4/10,113.75,114.37,114.85,113.18,112.9264,114.326,114.0618
10/5/10,116.04,114.8,116.32,114.67,113.2229,114.6,114.2678
10/6/10,116.03,116.02,116.33,115.56,113.4903,114.912,114.5288
10/7/10,115.89,116.5,116.53,115.19,113.7188,115.264,114.868
10/8/10,116.5375,116.05,116.86,115.61,113.9873,115.6495,115.0397
10/11/10,116.65,116.72,116.97,116.25,114.2408,116.2295,115.2777
10/12/10,117.01,116.27,117.35,115.65,114.5046,116.4235,115.5117
10/13/10,117.92,117.66,118.55,117.38,114.8299,116.8015,115.8567
10/14/10,117.46,117.8099,118.01,116.72,115.0803,117.1155,116.1897
10/15/10,117.7,118.28,118.35,116.76,115.3298,117.348,116.4987
10/18/10,118.54,117.74,118.67,117.31,115.6356,117.726,116.9777
10/19/10,116.73,117.19,117.85,116.02,115.7398,117.67,117.0467
10/20/10,117.87,116.94,118.44,116.87,115.9427,117.66,117.2307
10/21/10,118.13,118.4,119.09,117.21,116.151,117.794,117.4547
10/22/10,118.347,118.31,118.53,118,116.3601,117.9234,117.6357
10/25/10,118.7,119.14,119.76,118.61,116.583,117.9554,117.8407
10/26/10,118.72,118.1,118.84,117.87,116.7865,118.3534,118.0117
10/27/10,118.38,117.89,118.51,117.26,116.9383,118.4554,118.0577
10/28/10,118.4,119.06,119.11,117.83,117.0775,118.5094,118.1517
10/29/10,118.49,118.28,118.72,118.07,117.212,118.538,118.2307
11/1/10,118.53,119.07,119.75,117.85,117.3375,118.504,118.2297
11/2/10,119.475,119.42,119.75,119.1,117.5411,118.655,118.5042
11/3/10,119.95,119.675,120.02,118.45,117.7705,118.969,118.7122
11/4/10,122.26,121.28,122.32,119.9724,118.1981,119.741,119.1252
11/5/10,122.725,122.34,122.92,122.18,118.6292,120.588,119.563
11/8/10,122.49,122.34,122.69,121.94,118.9969,121.38,119.942
11/9/10,121.61,122.82,122.95,121.12,119.2458,121.807,120.231
11/10/10,122.1,121.58,122.16,120.66,119.5176,122.237,120.603
11/11/10,121.635,121.05,121.82,120.68,119.7193,122.112,120.9265
11/12/10,120.198,120.82,121.35,119.65,119.7649,121.6066,121.0973
11/15/10,120.03,120.58,121.05,119.98,119.7901,121.1146,121.2473
11/16/10,118.16,119.29,119.49,117.59,119.6349,120.4246,121.1158
11/17/10,118.218,118.21,118.71,117.86,119.4999,119.6482,120.9426
11/18/10,119.9575,119.36,120.39,119.35,119.5435,119.3127,120.7123
11/19/10,120.29,119.9,120.34,119.25,119.6146,119.3311,120.4688
11/22/10,120.19,119.69,120.24,118.77,119.6694,119.3631,120.2388
11/23/10,118.4475,118.77,119.015,117.99,119.553,119.4206,119.9226
11/24/10,120.2,119.2,120.23,119.18,119.6146,119.817,119.7326
11/26/10,118.8,119.16,119.81,118.8,119.5371,119.5855,119.4491
11/29/10,119.162,118.5,119.48,117.74,119.5013,119.3599,119.3455
11/30/10,118.4925,117.98,119.17,117.81,119.4053,119.0204,119.1917
12/1/10,121.01,120.2,121.24,120.19,119.5581,119.5329,119.4767
12/2/10,122.56,121.2,122.65,121.13,119.844,120.0049,119.9109
12/3/10,122.89,122.14,123.03,122.11,120.1341,120.8229,120.2042
12/6/10,122.76,122.63,123.04,122.5,120.3842,121.5425,120.4512
12/7/10,122.83,123.94,124.01,122.76,120.6171,122.41,120.7152
12/8/10,123.28,122.98,123.38,122.41,120.8707,122.864,121.1984
12/9/10,123.76,123.97,124.02,123.15,121.1459,123.104,121.5544
12/10/10,124.48,124.14,124.6,123.73,121.4634,123.422,122.1224
12/13/10,124.56,125.05,125.2,124.52,121.7583,123.782,122.6622
12/14/10,124.67,124.75,125.23,124.29,122.0356,124.15,123.28
12/15/10,124.098,124.44,124.93,123.89,122.2321,124.3136,123.5888
12/16/10,124.82,124.18,124.91,123.75,122.4785,124.5256,123.8148
12/17/10,124.3,124.08,124.46,123.82,122.652,124.4896,123.9558
12/20/10,124.6,124.64,124.9,123.98,122.8375,124.4976,124.1398
12/21/10,125.39,124.99,125.47,124.87,123.0806,124.6416,124.3958
12/22/10,125.78,125.48,125.82,125.41,123.3377,124.978,124.6458
12/23/10,125.6,125.64,125.78,125.29,123.5532,125.134,124.8298
12/27/10,125.65,125.13,125.77,125.04,123.7529,125.404,124.9468
12/28/10,125.83,125.9,125.95,125.5,123.9507,125.65,125.0738
12/29/10,125.92,125.98,126.2,125.9,124.1382,125.756,125.1988
12/30/10,125.72,125.8,126.13,125.53,124.2889,125.744,125.361
12/31/10,125.75,125.53,125.87,125.33,124.428,125.774,125.454
1/3/11,127.05,126.71,127.6,125.6969,124.6777,126.054,125.729
1/4/11,126.98,127.33,127.37,126.19,124.897,126.284,125.967
1/5/11,127.64,126.58,127.725,126.46,125.1582,126.628,126.192
1/6/11,127.39,127.69,127.83,127.01,125.3708,126.962,126.353
1/7/11,127.14,127.56,127.77,126.15,125.5393,127.24,126.507
1/10/11,126.98,126.58,127.16,126.2,125.6765,127.226,126.64
1/11/11,127.43,127.44,127.74,126.95,125.8435,127.316,126.8
1/12/11,128.58,128.21,128.72,127.4621,126.1041,127.504,127.066
1/13/11,128.3675,128.63,128.69,128.05,126.3197,127.6995,127.3307
1/14/11,129.3,128.19,129.33,128.1,126.6035,128.1315,127.6857
1/18/11,129.52,129.18,129.64,129.03,126.8813,128.6395,127.9327
1/19/11,128.25,129.41,129.5357,127.91,127.0116,128.8035,128.0597
1/20/11,128.08,127.96,128.4,127.13,127.1134,128.7035,128.1037
1/21/11,128.37,128.88,129.17,128.23,127.2331,128.704,128.2017
1/24/11,129.1,128.285,129.25,128.26,127.4109,128.664,128.3977
1/25/11,129.17,128.76,129.28,128.11,127.5784,128.594,128.6167
1/26/11,129.67,129.49,130.05,129.23,127.7776,128.878,128.8407
1/27/11,129.99,129.7,130.21,129.47,127.9883,129.26,128.9817
1/28/11,127.72,130.14,130.35,127.51,127.9628,129.13,128.917
1/31/11,128.68,128.07,128.78,127.75,128.0311,129.046,128.855
2/1/11,130.74,129.46,130.97,129.3801,128.2891,129.36,128.977
2/2/11,130.485,130.4,130.84,130.33,128.4982,129.523,129.2005
2/3/11,130.78,130.26,130.98,129.57,128.7155,129.681,129.4705
2/4/11,131.15,130.83,131.2,130.23,128.9474,130.367,129.7485
2/7/11,131.97,131.44,132.4,131.43,129.2352,131.025,130.0355
2/8/11,132.57,132.09,132.64,131.73,129.5528,131.391,130.3755
2/9/11,132.269,132.21,132.63,131.61,129.8115,131.7478,130.6354
2/10/11,132.321,131.6,132.47,131.3,130.0505,132.056,130.8685
2/11/11,133.11,131.8,133.28,131.77,130.3419,132.448,131.4075
2/14/11,133.43,133.03,133.54,132.88,130.636,132.74,131.8825
2/15/11,133.01,133.02,133.22,132.3167,130.8621,132.828,132.1095
2/16/11,133.85,133.46,134.01,133.19,131.1467,133.1442,132.446
2/17/11,134.25,133.46,134.43,133.34,131.4422,133.53,132.793
2/18/11,134.53,134.37,134.69,134.06,131.7363,133.814,133.131
2/22/11,131.83,133.12,134.5615,131.47,131.7452,133.494,133.117
2/23/11,131.02,131.75,132.07,130.21,131.6761,133.096,132.962
2/24/11,130.93,130.88,131.44,129.7,131.6051,132.512,132.8281
2/25/11,132.33,131.48,132.41,131.4,131.6741,132.128,132.829
2/28/11,133.15,132.82,133.32,132.38,131.8147,131.852,132.833
3/1/11,130.93,133.57,133.69,130.89,131.7304,131.672,132.583
3/2/11,131.21,130.75,131.82,130.35,131.6809,131.71,132.403
3/3/11,133.47,132.4,133.62,132.39,131.8513,132.218,132.365
3/4/11,132.47,133.37,133.63,131.6,131.9102,132.246,132.187
3/7/11,131.43,132.86,133.1594,130.735,131.8645,131.902,131.877
3/8/11,132.58,131.64,133,131.07,131.9326,132.232,131.952
3/9/11,132.39,132.32,132.8,131.6,131.9762,132.468,132.089
3/10/11,129.9375,131,131.18,129.81,131.782,131.7615,131.9897
3/11/11,130.84,129.52,131.31,129.49,131.6923,131.4355,131.8407
3/14/11,130.05,129.99,130.48,129.06,131.5359,131.1595,131.5307
3/15/11,128.56,126.59,129.33,126.5,131.2525,130.3555,131.2937
3/16/11,126.175,128.15,128.57,125.28,130.7689,129.1125,130.7902
3/17/11,127.85,128,128.39,127.1,130.4909,128.695,130.2282
3/18/11,127.76,128.84,128.88,127.51,130.2308,128.079,129.7572
3/21/11,129.74,129.35,130.01,129.2,130.1841,128.017,129.5882
3/22/11,129.29,129.72,129.89,129.17,130.0989,128.163,129.2592
3/23/11,129.66,128.93,130,128.32,130.0571,128.86,128.9862
3/24/11,130.9,130.4,131.09,129.67,130.1374,129.47,129.0825
3/25/11,131.3,131.24,131.87,130.8921,130.2481,130.178,129.1285
3/28/11,130.98,131.58,131.92,130.94,130.3178,130.426,129.2215
3/29/11,131.86,130.87,131.9,130.44,130.4647,130.94,129.5515
3/30/11,132.77,132.55,133.16,132.36,130.6842,131.562,130.211
3/31/11,132.59,132.6,132.96,132.45,130.8657,131.9,130.685
4/1/11,133.15,133.41,133.77,132.83,131.0833,132.27,131.224
4/4/11,133.26,133.43,133.67,132.88,131.2906,132.726,131.576
4/5/11,133.24,133,133.83,132.94,131.4763,133.002,131.971
4/6/11,133.66,133.88,134,133.12,131.6842,133.18,132.371
4/7/11,133.32,133.42,133.9775,132.66,131.84,133.326,132.613
4/8/11,132.86,133.91,133.99,132.31,131.9372,133.268,132.769
4/11/11,132.46,133,133.45,132.14,131.987,133.108,132.917
4/12/11,131.47,131.72,131.98,130.99,131.9377,132.754,132.878
4/13/11,131.46,132.08,132.18,130.96,131.8922,132.314,132.747
4/14/11,131.56,130.7,131.76,130.27,131.8606,131.962,132.644
4/15/11,132.04,131.8,132.37,131.41,131.8777,131.798,132.533
4/18/11,130.56,130.59,132.0301,129.51,131.7522,131.418,132.263
4/19/11,131.31,130.76,131.35,130.44,131.7101,131.386,132.07
4/20/11,133.1,132.88,133.39,132.79,131.8424,131.714,132.014
4/21/11,133.78,133.79,133.84,133.1046,132.027,132.158,132.06
4/25/11,133.64,133.68,133.86,133.2,132.1806,132.478,132.138
4/26/11,134.791,134.05,135.06,133.91,132.4292,133.3242,132.3711
4/27/11,135.67,135.05,135.87,134.5,132.7379,134.1962,132.7911
4/28/11,136.11,135.43,136.29,135.41,133.059,134.7982,133.2561
4/29/11,136.43,136.16,136.57,135.98,133.3801,135.3282,133.7431
5/2/11,136.22,137.07,137.18,135.95,133.6505,135.8442,134.1611
5/3/11,135.73,135.96,136.19,135.045,133.8486,136.032,134.6781
5/4/11,134.83,135.67,135.73,134.23,133.942,135.864,135.0301
5/5/11,133.61,134.08,134.95,133.02,133.9104,135.364,135.0811
5/6/11,134.2,134.94,135.63,133.22,133.938,134.918,135.1231
5/9/11,134.72,134.19,135.11,133.98,134.0125,134.618,135.2311
5/10/11,135.87,135.17,136.11,135,134.1894,134.646,135.339
5/11/11,134.44,135.67,135.69,133.82,134.2132,134.568,135.216
5/12/11,135.08,134.08,135.36,133.39,134.2958,134.862,135.113
5/13/11,134.04,135.15,135.34,133.56,134.2714,134.83,134.874
5/16/11,133.19,133.56,134.61,132.97,134.1684,134.524,134.571
5/17/11,133.17,132.69,133.35,132.12,134.0734,133.984,134.315
5/18/11,134.36,133.24,134.5,132.95,134.1007,133.968,134.268
5/19/11,134.68,134.8,135.03,133.94,134.1558,133.888,134.375
5/20/11,133.61,134.33,134.6781,133.36,134.1038,133.802,134.316
5/23/11,132.06,131.98,133.6475,131.59,133.9092,133.576,134.05
5/24/11,131.95,132.44,132.73,131.7,133.7226,133.332,133.658
5/25/11,132.39,131.42,132.94,131.38,133.5957,132.938,133.453
5/26/11,133,132.03,133.24,131.78,133.539,132.602,133.245
5/27/11,133.51,133.37,133.87,132.9588,133.5362,132.582,133.192
5/31/11,134.9,134.77,134.92,133.84,133.6661,133.15,133.363
6/1/11,131.87,134.51,134.9234,131.76,133.495,133.134,133.233
6/2/11,131.73,131.96,132.24,130.96,133.3269,133.002,132.97
6/3/11,130.42,130.15,131.42,130.08,133.0501,132.486,132.544
6/6/11,129.045,130.09,130.36,128.87,132.6686,131.593,132.0875
6/7/11,128.96,129.7,130.07,128.85,132.3154,130.405,131.7775
6/8/11,128.42,128.76,129.19,128.18,131.9444,129.715,131.4245
6/9/11,129.4,128.77,129.93,128.46,131.7021,129.249,131.1255
6/10/11,127.6,128.85,128.93,127.26,131.3114,128.685,130.5855
6/13/11,127.7,127.89,128.24,127.05,130.9675,128.416,130.0045
6/14/11,129.32,128.87,129.77,128.82,130.8106,128.488,129.4465
6/15/11,127.02,128.24,129.2991,126.68,130.4496,128.208,128.9615
6/16/11,127.3,127.06,127.97,126.32,130.1496,127.788,128.5185
6/17/11,127.05,127.93,127.94,126.62,129.8544,127.678,128.1815
6/20/11,127.7,126.62,127.97,126.58,129.6492,127.678,128.047
6/21/11,129.45,128.36,129.7,127.7535,129.6303,127.704,128.096
6/22/11,128.67,129.05,129.81,128.59,129.5388,128.034,128.121
6/23/11,128.301,127.16,128.6361,126.19,129.4209,128.2342,128.0111
6/24/11,126.81,128.27,128.37,126.62,129.1723,128.1862,127.9321
6/27/11,127.94,126.89,128.43,126.64,129.0549,128.2342,127.9561
6/28/11,129.61,128.45,129.63,128.27,129.1078,128.2662,127.9851
6/29/11,130.72,130.2,130.93,129.6321,129.2613,128.6762,128.3551
6/30/11,131.97,131.14,132.18,130.705,129.5193,129.41,128.8221
7/1/11,133.92,132.11,134.1,131.78,129.9384,130.832,129.5091
7/5/11,133.81,133.78,134.08,133.39,130.3071,132.006,130.1201
7/6/11,133.97,133.49,134.14,133.11,130.656,132.878,130.5721
7/7/11,135.36,135.16,135.7,134.88,131.104,133.806,131.2411
7/8/11,134.4,133.83,135.3558,133.39,131.4179,134.292,131.851
7/11/11,131.97,132.75,133.18,131.66,131.4705,133.902,132.367
7/12/11,131.4,131.69,132.78,131.36,131.4638,133.42,132.713
7/13/11,131.84,132.09,133.22,131.519,131.4996,132.994,132.936
7/14/11,130.93,132.17,132.78,130.68,131.4453,132.108,132.957
7/15/11,131.69,131.66,131.87,130.77,131.4686,131.566,132.929
7/18/11,130.61,131.08,131.28,129.63,131.3869,131.294,132.598
7/19/11,132.73,131.34,132.89,131.31,131.5148,131.56,132.49
7/20/11,132.65,133.07,133.15,132.42,131.6229,131.722,132.358
7/21/11,134.49,133.4,134.82,132.6693,131.896,132.434,132.271
7/22/11,134.58,134.52,134.72,133.76,132.1516,133.012,132.289
7/25/11,133.83,133.3,134.49,133.16,132.3114,133.656,132.475
7/26/11,133.33,133.74,133.96,133.03,132.4084,133.776,132.668
7/27/11,130.6,132.59,132.63,130.43,132.2362,133.366,132.544
7/28/11,130.22,130.6,131.77,130.01,132.0442,132.512,132.473
7/29/11,129.33,128.91,130.55,127.9667,131.7857,131.462,132.237
8/1/11,128.78,130.84,130.96,127.53,131.4994,130.452,132.054
8/2/11,125.49,127.81,128.5,125.49,130.9271,128.884,131.33
8/3/11,126.17,125.66,126.31,123.53,130.474,127.998,130.682
8/4/11,120.26,124.42,124.62,120.06,129.5013,126.006,129.259
8/5/11,120.08,121.76,122.07,116.86,128.604,124.156,127.809
8/8/11,112.26,116.91,120.1218,112.02,127.0474,120.852,125.652
8/9/11,117.48,114.07,117.64,110.27,126.1363,119.25,124.067
8/10/11,112.29,115.26,116.28,111.95,124.8176,116.474,122.236
8/11/11,117.33,113.26,118.92,112.317,124.1045,115.888,120.947
8/12/11,118.12,118.4,119.215,117.28,123.5345,115.496,119.826
8/15/11,120.62,119.19,120.74,119,123.2569,117.168,119.01
8/16/11,119.59,119.47,120.69,118.31,122.9077,117.59,118.42
8/17/11,119.67,120.25,121.2,118.72,122.5994,119.066,117.77
8/18/11,114.51,116.5,119.714,113.39,121.8289,118.502,117.195
8/19/11,112.64,112.96,115.88,112.5,120.9538,117.406,116.451
8/22/11,112.73,115.17,115.23,112.41,120.1706,115.828,116.498
8/23/11,116.44,113.15,116.5665,112.58,119.8153,115.198,116.394
8/24/11,118.08,116.19,118.24,115.92,119.65,114.88,116.973
8/25/11,116.28,118.73,119.4,115.87,119.3291,115.234,116.868
8/26/11,117.97,115.69,118.51,113.85,119.1996,116.3,116.853
8/29/11,121.36,119.56,121.43,118.0569,119.4054,118.026,116.927
8/30/11,121.68,120.83,122.43,119.26,119.622,119.074,117.136
8/31/11,122.22,122.46,123.51,121.3,119.8694,119.902,117.391
9/1/11,120.94,122.29,123.4,120.78,119.9714,120.834,118.034
9/2/11,117.85,118.42,120.8726,117.43,119.7694,120.81,118.555
9/6/11,116.99,114.39,117.16,114.38,119.5047,119.936,118.981
9/7/11,120.29,118.76,120.34,118.36,119.5795,119.658,119.366
9/8/11,119.04,119.57,120.94,118.77,119.5281,119.022,119.462
9/9/11,115.92,117.68,119.057,115.28,119.1845,118.018,119.426
9/12/11,116.67,114.89,116.76,114.05,118.945,117.782,119.296
9/13/11,117.74,117.05,118.18,116.22,118.8302,117.932,118.934
9/14/11,119.37,118.34,120.8,116.72,118.8816,117.748,118.703
9/15/11,121.43,120.65,121.47,119.4034,119.1243,118.226,118.624
9/16/11,121.521,121.29,121.97,120.32,119.3526,119.3462,118.6821
9/19/11,120.31,119.53,120.93,118.72,119.4438,120.0742,118.9281
9/20/11,120.17,120.82,121.99,120.01,119.5129,120.5602,119.2461
9/21/11,116.63,120.23,120.6,116.44,119.2384,120.0122,118.8801
9/22/11,112.86,113.25,114.21,111.3,118.6309,118.2982,118.2621
9/23/11,113.54,112.11,114.16,112.02,118.1461,116.702,118.0241
9/26/11,116.24,114.61,116.4,112.98,117.9645,115.888,117.9811
9/27/11,117.54,118.53,119.56,116.84,117.9241,115.362,117.9611
9/28/11,115.145,117.78,118.49,114.97,117.6594,115.065,117.5386
9/29/11,116.05,117.05,117.63,113.93,117.5061,115.703,117.0006
9/30/11,113.15,114.45,115.45,113.07,117.0913,115.625,116.1635
10/3/11,109.93,112.49,113.95,109.81,116.4092,114.363,115.1255
10/4/11,112.34,108.35,112.58,107.43,116.0217,113.323,114.3425
10/5/11,114.42,112.62,114.72,111.58,115.8692,113.178,114.1215
10/6/11,116.49,114.36,116.66,113.51,115.9283,113.266,114.4845
10/7/11,115.71,117.17,117.245,115.06,115.9075,113.778,114.7015
10/10/11,119.58,117.68,119.63,117.67,116.2573,115.708,115.0355
10/11/11,119.7,118.87,120.04,118.75,116.5851,117.18,115.2515
10/12/11,120.75,120.6,122.14,120.33,116.9818,118.446,115.812
10/13/11,120.51,120.04,120.87,119.12,117.3178,119.25,116.258
10/14/11,122.57,121.91,122.6,121.23,117.818,120.622,117.2
10/17/11,120.23,121.99,122.5492,119.93,118.0477,120.752,118.23
10/18/11,122.58,120.14,123.5,119.2,118.4794,121.328,119.254
10/19/11,121.13,122.38,123.08,120.71,118.7318,121.404,119.925
10/20/11,121.66,121.43,122.1,119.82,119.0107,121.634,120.442
10/21/11,123.97,123.09,124.12,122.72,119.483,121.914,121.268
10/24/11,125.49,124.17,125.8,124.06,120.0551,122.966,121.859
10/25/11,123.049,124.89,124.95,122.78,120.3402,123.0598,122.1939
10/26/11,124.3,124.35,124.77,122.21,120.7174,123.6938,122.5489
10/27/11,127.43,127.63,129.42,124.3187,121.3567,124.8478,123.2409
10/28/11,128.6,128,128.85,127.8,122.0465,125.7738,123.8439
10/31/11,125.5,127.16,128.6239,125.32,122.3754,125.7758,124.3709
11/1/11,122.002,122.03,123.51,121.52,122.3398,125.5664,124.3131
11/2/11,123.99,123.83,124.4,122.7905,122.497,125.5044,124.5991
11/3/11,126.25,125.27,126.5,123.595,122.8544,125.2684,125.0581
11/4/11,125.481,125.23,125.7,124.01,123.1046,124.6446,125.2092
11/7/11,126.26,125.39,126.39,124.2,123.4051,124.7966,125.2862
11/8/11,127.88,126.92,128.02,125.71,123.8313,125.9722,125.7693
11/9/11,123.161,124.89,125.8,122.86,123.7674,125.8064,125.6554
11/10/11,124.32,124.79,124.94,123.02,123.8201,125.4204,125.3444
11/11/11,126.66,125.83,126.99,125.79,124.0905,125.6562,125.1504
11/14/11,125.46,126.19,127.45,124.92,124.221,125.4962,125.1464
11/15/11,126.083,125.17,126.75,124.72,124.3983,125.1368,125.5545
11/16/11,124.08,124.81,126.34,123.9,124.368,125.3206,125.5635
11/17/11,122.105,123.85,124.16,121.23,124.1525,124.8776,125.149
11/18/11,121.979,122.5,122.75,121.47,123.9455,123.9414,124.7988
11/21/11,119.661,120.2,120.35,118.65,123.5374,122.7816,124.1389
11/22/11,119.19,119.4,120.1,118.52,123.1234,121.403,123.2699
11/23/11,116.56,118.07,119.19,116.56,122.4983,119.899,122.6098
11/25/11,116.34,116.38,117.7,116.2,121.9118,118.746,121.8118
11/28/11,119.71,119.54,120.18,118.82,121.7021,118.2922,121.1168
11/29/11,120.05,120.05,121,119.61,121.5448,118.37,120.5758
11/30/11,124.99,123.49,125.22,119.9971,121.8729,119.53,120.4665
12/1/11,124.97,124.85,125.64,124.43,122.1678,121.212,120.5555
12/2/11,124.86,126.12,126.5,124.78,122.4242,122.916,120.831
12/5/11,126.22,126.84,127.18,125.44,122.7857,124.218,121.2551
12/6/11,126.26,126.21,127.11,125.76,123.1166,125.46,121.915
12/7/11,126.73,125.84,127.26,124.97,123.4607,125.808,122.669
12/8/11,123.95,125.9,126.18,123.65,123.5073,125.604,123.408
12/9/11,126.05,124.51,126.37,124.4,123.7495,125.842,124.379
12/12/11,124.21,124.95,124.97,123.16,123.7934,125.44,124.829
12/13/11,123.05,124.86,125.57,122.45,123.7226,124.798,125.129
12/14/11,121.74,122.56,123.03,121.47,123.5337,123.8,124.804
12/15/11,122.185,123.03,123.2,121.99,123.4053,123.447,124.5255
12/16/11,121.59,122.23,122.95,121.3,123.2324,122.555,124.1985
12/19/11,120.29,122.06,122.32,120.03,122.9522,121.771,123.6055
12/20/11,123.93,122.18,124.14,120.3702,123.0453,121.947,123.3725
12/21/11,124.17,123.93,124.36,122.75,123.1524,122.433,123.1165
12/22/11,125.27,124.63,125.4,124.2324,123.3541,123.05,123.2485
12/23/11,126.39,125.67,126.43,125.41,123.6432,124.01,123.2825
12/27/11,126.49,126.17,126.82,126.06,123.9143,125.25,123.5105
12/28/11,124.83,126.51,126.53,124.73,124.0016,125.43,123.6885
12/29/11,126.12,125.24,126.25,124.8566,124.2033,125.82,124.1265
12/30/11,125.5,126.02,126.33,125.5,124.3268,125.866,124.458
1/3/12,127.495,127.76,128.38,127.43,124.6285,126.087,125.0485
1/4/12,127.7,127.2,127.81,126.71,124.9211,126.329,125.7895
1/5/12,128.04,127.01,128.23,126.43,125.2181,126.971,126.2005
1/6/12,127.71,128.2,128.22,127.29,125.4554,127.289,126.5545
1/9/12,128.02,128,128.18,127.41,125.6997,127.793,126.8295
1/10/12,129.13,129.39,129.65,128.95,126.0264,128.12,127.1035
1/11/12,129.2,128.73,129.37,128.52,126.3286,128.42,127.3745
1/12/12,129.51,129.57,129.7,128.54,126.6316,128.714,127.8425
1/13/12,128.84,128.64,129.05,127.72,126.8419,128.94,128.1145
1/17/12,129.34,130.08,130.32,128.8957,127.0798,129.204,128.4985
1/18/12,130.77,129.31,130.84,129.08,127.4313,129.532,128.826
1/19/12,131.46,131.22,131.57,130.8,127.815,129.984,129.202
1/20/12,131.54,131.24,131.95,130.92,128.1697,130.39,129.552
1/23/12,131.61,131.51,132.25,130.98,128.4974,130.944,129.942
1/24/12,131.46,130.8,131.5,130.6,128.7795,131.368,130.286
1/25/12,132.56,131.26,132.87,130.75,129.1396,131.726,130.629
1/26/12,131.88,133.15,133.4,131.36,129.4006,131.81,130.897
1/27/12,131.82,131.24,132.05,131.15,129.631,131.866,131.128
1/30/12,131.37,130.51,131.44,130.06,129.7966,131.818,131.381
1/31/12,131.32,132.02,132.18,130.68,129.9417,131.79,131.579
2/1/12,132.47,132.29,133.14,132.13,130.1825,131.772,131.749
2/2/12,132.68,132.73,133.02,132.21,130.4203,131.932,131.871
