timestamp,close,open,high,low,EMA20,MA5,MA10
8/15/07,66.13,65.78,66.43,65.57,66.172,66.142,66.306
8/16/07,64.68,65.49,65.81,63.47,66.0299,65.986,66.185
8/17/07,65.11,64.56,65.73,64.56,65.9423,65.694,66.027
8/20/07,65.12,65.06,65.4,64.78,65.864,65.466,65.887
8/21/07,65.07,65.18,65.3,64.73,65.7884,65.222,65.746
8/22/07,65.4,65.22,65.53,65.17,65.7514,65.076,65.609
8/23/07,65.31,65.64,65.8,65.13,65.7093,65.202,65.594
8/24/07,66.11,65.42,66.21,65.3144,65.7475,65.402,65.548
8/27/07,65.98,66.01,66.05,65.86,65.7696,65.574,65.52
8/28/07,65.59,65.95,66.1,65.48,65.7525,65.678,65.45
8/29/07,66.07,65.89,66.2,65.73,65.7828,65.812,65.444
8/30/07,65.8,65.87,66.1,65.63,65.7844,65.91,65.556
8/31/07,66.52,66.61,66.77,66.46,65.8545,65.992,65.697
9/4/07,67.44,66.74,67.66,66.59,66.0055,66.284,65.929
9/5/07,67.56,67.44,67.62,67.18,66.1535,66.678,66.178
9/6/07,68.86,67.92,69.08,67.89,66.4113,67.236,66.524
9/7/07,69.39,69.26,70,69,66.695,67.954,66.932
9/10/07,69.62,69.96,69.96,68.73,66.9735,68.574,67.283
9/11/07,70.52,69.86,70.7,69.52,67.3113,69.19,67.737
9/12/07,70.46,70.5,70.63,69.83,67.6112,69.77,68.224
9/13/07,70.08,70.07,70.2622,69.61,67.8463,70.014,68.625
9/14/07,69.99,69.9,70.97,69.86,68.0505,70.134,69.044
9/17/07,70.97,70.4,71.24,70.35,68.3285,70.404,69.489
9/18/07,71.7,71.2,72,70.4,68.6496,70.64,69.915
9/19/07,71.43,71.74,71.8,71.25,68.9144,70.834,70.302
9/20/07,72.72,72.15,73.1,71.95,69.2768,71.362,70.688
9/21/07,72.34,72.65,73,71.47,69.5686,71.832,70.983
9/24/07,72.28,72.57,72.63,71.82,69.8268,72.094,71.249
9/25/07,72.33,71.82,72.59,71.64,70.0652,72.22,71.43
9/26/07,72,72.25,72.93,71.85,70.2495,72.334,71.584
9/27/07,72.7,72.65,72.8,72.17,70.4829,72.33,71.846
9/28/07,73.51,73.19,73.8,72.74,70.7712,72.564,72.198
10/1/07,73.9,73.49,73.98,73.29,71.0691,72.888,72.491
10/2/07,72.35,72.45,72.68,71.63,71.1911,72.892,72.556
10/3/07,71.9,72.25,72.65,71.35,71.2586,72.872,72.603
10/4/07,72.87,71.8,73.06,71.24,71.4121,72.906,72.618
10/5/07,73.4,72.8,73.64,71.88,71.6014,72.884,72.724
10/8/07,72.53,72.66,72.89,72.28,71.6899,72.61,72.749
10/9/07,73.09,72.29,73.3,71.98,71.8232,72.758,72.825
10/10/07,73.36,73.6,73.82,72.63,71.9696,73.05,72.961
10/11/07,73.91,73.98,74.59,73.28,72.1544,73.258,73.082
10/12/07,74.59,73.93,74.59,73.75,72.3863,73.496,73.19
10/15/07,75.14,74.99,75.2,74.49,72.6486,74.018,73.314
10/16/07,75.12,74.87,75.45,73.78,72.884,74.424,73.591
10/17/07,74.5,75.31,75.66,74.31,73.0379,74.652,73.851
10/18/07,76,75.38,76,75.33,73.32,75.07,74.164
10/19/07,75.7,76.09,76.29,74.51,73.5466,75.292,74.394
10/22/07,74.6,74.09,74.7701,73.84,73.647,75.184,74.601
10/23/07,75.23,75.11,75.26,74.63,73.7977,75.206,74.815
10/24/07,75.52,74.84,75.59,74.79,73.9618,75.41,75.031
10/25/07,76.03,75.94,76.62,75.06,74.1587,75.416,75.243
10/26/07,77.69,76.87,77.7395,76.67,74.495,75.814,75.553
10/29/07,78.12,78.27,78.32,77.65,74.8403,76.518,75.851
10/30/07,77.35,77.66,77.66,77.01,75.0793,76.942,76.074
10/31/07,78.62,77.78,78.95,76.89,75.4165,77.562,76.486
11/1/07,77.93,78.4,78.9,77.5,75.6559,77.942,76.679
11/2/07,79.83,78.55,79.9,77.48,76.0534,78.37,77.092
11/5/07,79.75,79.55,80.24,79.11,76.4055,78.696,77.607
11/6/07,81.43,81.25,81.52,80.7,76.884,79.512,78.227
11/7/07,82.24,82.41,83.24,81.33,77.3941,80.236,78.899
11/8/07,82.23,82.98,83.63,81.73,77.8547,81.096,79.519
11/9/07,82.18,82.42,82.63,81.22,78.2666,81.566,79.968
11/12/07,78.3,79.48,80.44,78.25,78.2698,81.276,79.986
11/13/07,79.12,79.65,79.93,77.86,78.3508,80.814,80.163
11/14/07,80.28,80.6,80.68,79.9101,78.5345,80.422,80.329
11/15/07,77.95,78.37,79.5,77.3,78.4788,79.566,80.331
11/16/07,77.75,78.71,78.85,77.17,78.4094,78.68,80.123
11/19/07,77.24,77.89,78,76.11,78.298,78.468,79.872
11/20/07,79.47,78.45,80.04,77.3,78.4097,78.538,79.676
11/21/07,79.36,79.41,79.55,78.56,78.5002,78.354,79.388
11/23/07,81.25,80.39,81.61,80.02,78.7621,79.014,79.29
11/26/07,81.3,81.8,82.25,81.1301,79.0038,79.724,79.202
11/27/07,80.1,80.38,80.89,79.81,79.1082,80.296,79.382
11/28/07,79.57,79.59,79.87,78.76,79.1522,80.316,79.427
11/29/07,78.28,78.65,79.33,78.28,79.0691,80.1,79.227
11/30/07,77.32,77.7601,78.6,76.98,78.9025,79.314,79.164
12/3/07,78.28,77.5299,78.3,77.3,78.8432,78.71,79.217
12/4/07,79.4,78.92,79.62,78.57,78.8962,78.57,79.433
12/5/07,78.63,78.69,79.25,78.19,78.8709,78.382,79.349
12/6/07,79.37,78.73,79.65,77.8,78.9184,78.6,79.35
12/7/07,78.6,78.9,79.6,78.19,78.8881,78.856,79.085
12/10/07,80,79.5301,80.3,79.13,78.994,79.2,78.955
12/11/07,78.84,79.83,80.46,78.68,78.9793,79.088,78.829
12/12/07,80.49,80.92,80.92,79.94,79.1232,79.46,78.921
12/13/07,78.5,79.59,79.62,78.3,79.0638,79.286,78.943
12/14/07,78.52,78.4,78.57,77.82,79.0121,79.27,79.063
12/17/07,78.13,78.13,78.79,77.81,78.928,78.896,79.048
12/18/07,79.25,79.55,79.59,78.82,78.9587,78.978,79.033
12/19/07,79.24,79.19,79.57,78.98,78.9855,78.728,79.094
12/20/07,78.67,78.9,79.11,78.36,78.9555,78.762,79.024
12/21/07,80.1,80.19,80.32,79.92,79.0645,79.078,79.174
12/24/07,80.14,80.26,80.63,80.14,79.1669,79.48,79.188
12/26/07,81.52,81.1,81.67,81,79.391,79.934,79.456
12/27/07,81.56,81.88,82.17,81.37,79.5976,80.398,79.563
12/28/07,83,82.38,83.02,82.35,79.9216,81.264,80.013
12/31/07,82.46,82.74,82.83,81.98,80.1634,81.736,80.407
1/2/08,84.86,83.56,85.14,83.44,80.6107,82.68,81.08
1/3/08,85.57,84.87,85.94,84.6,81.083,83.49,81.712
1/4/08,85.13,85.38,85.55,84.43,81.4684,84.204,82.301
1/7/08,84.77,85.24,85.26,84.57,81.7828,84.558,82.911
1/8/08,86.78,86.28,87.13,86.16,82.2588,85.422,83.579
1/9/08,86.5499,86.54,87.2,86.3,82.6674,85.76,84.22
1/10/08,88.25,86.42,88.46,86.41,83.1991,86.296,84.893
1/11/08,88.58,88.016,88.76,87.85,83.7116,86.986,85.595
1/14/08,89.5399,89.41,89.94,89,84.2667,87.94,86.249
1/15/08,87.99,89.57,90.35,87.91,84.6213,88.182,86.802
1/16/08,86.7,88.17,88.66,86.32,84.8192,88.212,86.986
1/17/08,86.5001,87.48,87.98,86.47,84.9793,87.862,87.079
1/18/08,87.42,87.165,87.46,86.51,85.2118,87.63,87.308
1/22/08,88.1699,86.14,88.44,85.77,85.4935,87.356,87.648
1/23/08,87.89,87.16,88.67,86.73,85.7217,87.336,87.759
1/24/08,90.08,89.72,90.25,89.13,86.1368,88.012,88.112
1/25/08,90.3,90.8885,91.08,89.5,86.5333,88.772,88.317
1/28/08,91.75,90.96,91.89,90.75,87.0301,89.638,88.634
1/29/08,91.15,91.312,91.72,90.81,87.4225,90.234,88.795
1/30/08,92.0601,90.721,92.58,90.45,87.8642,91.068,89.202
1/31/08,91.4,90.92,91.66,90.74,88.2009,91.332,89.672
2/1/08,89.3499,91.71,91.87,89.22,88.3103,91.142,89.957
2/4/08,89.1,88.51,89.52,88.05,88.3856,90.612,90.125
2/5/08,87.68,87.9,88.69,87.3,88.3184,89.918,90.076
2/6/08,88.9499,88.98,89.65,88.75,88.3785,89.296,90.182
2/7/08,89.85,88.94,89.94,88.81,88.5186,88.986,90.159
2/8/08,91,90.02,91,89.99,88.755,89.316,90.229
2/11/08,91.33,91.03,91.46,90.44,89.0002,89.762,90.187
2/12/08,89.33,90.8285,91.4,89.1,89.0316,90.092,90.005
2/13/08,89.44,88.8801,89.99,88.67,89.0705,90.19,89.743
2/14/08,89.71,89.39,90.11,89.35,89.1314,90.162,89.574
2/15/08,89.15,90.28,90.32,88.63,89.1332,89.792,89.554
2/19/08,91.58,91.25,91.94,90.98,89.3662,89.842,89.802
2/20/08,93.24,90.82,93.31,90.75,89.7351,90.624,90.358
2/21/08,93.25,93.37,94.22,93.02,90.0699,91.386,90.788
2/22/08,93.39,93.58,93.72,92.35,90.3861,92.122,91.142
2/25/08,92.74,93.67,93.71,92.11,90.6103,92.84,91.316
2/26/08,93.71,92.43,93.97,92.18,90.9055,93.266,91.554
2/27/08,94.78,94.56,94.94,93.97,91.2745,93.574,92.099
2/28/08,95.99,94.88,96.08,94.47,91.7236,94.122,92.754
2/29/08,96.18,95.82,96.24,95.22,92.148,94.68,93.401
3/3/08,97.24,97.63,97.74,96.6801,92.633,95.58,94.21
3/4/08,95.18,97.28,97.45,94.39,92.8755,95.874,94.57
3/5/08,97.72,96.1,98.15,95.93,93.3369,96.462,95.018
3/6/08,96.5,96.98,97.29,95.26,93.6382,96.564,95.343
3/7/08,96.09,96.56,96.68,95.72,93.8717,96.546,95.613
3/10/08,95.87,95,96.34,94.88,94.062,96.272,95.926
3/11/08,95.99,96.52,96.98,95.19,94.2456,96.434,96.154
3/12/08,97.01,96.58,97.38,96.24,94.5089,96.292,96.377
3/13/08,98.34,98.5,98.73,97.73,94.8737,96.66,96.612
3/14/08,98.71,98.03,99.53,98.01,95.2391,97.184,96.865
3/17/08,99.17,99.32,100.44,98,95.6135,97.844,97.058
3/18/08,96.5,99.35,99.51,96.35,95.6979,97.946,97.19
3/19/08,93.0399,95.65,96,92.5,95.4448,97.152,96.722
3/20/08,89.9128,90.73,91.65,89.8,94.9179,95.4665,96.0633
3/24/08,90.1001,90.65,91.51,89.78,94.4591,93.7446,95.4643
3/25/08,92.73,91.91,92.79,91.28,94.2944,92.4566,95.1503
3/26/08,93.8,93.11,94,93.06,94.2473,91.9166,94.9313
3/27/08,93.46,93.51,94.09,92.95,94.1723,92.0006,94.5763
3/28/08,91.88,91.96,92.45,91.11,93.954,92.394,93.9303
3/31/08,90.41,92.56,92.65,89.96,93.6165,92.456,93.1003
4/1/08,86.8599,87.86,88.31,86.05,92.973,91.282,91.8693
4/2/08,89.27,87.28,89.76,87.22,92.6203,90.376,91.1463
4/3/08,89.42,88.59,89.75,87.64,92.3155,89.568,90.7843
4/4/08,90.25,89.48,90.34,89.31,92.1188,89.242,90.818
4/7/08,91.17,90.76,91.75,90.6,92.0285,89.394,90.925
4/8/08,90.35,90.01,90.49,89.72,91.8686,90.092,90.687
4/9/08,92.29,90.3,92.37,90.24,91.9087,90.696,90.536
4/10/08,91.77,92.32,92.56,90.97,91.8955,91.166,90.367
4/11/08,91.3,91.41,91.83,90.55,91.8388,91.376,90.309
4/14/08,91.11,91.32,91.98,91.06,91.7694,91.364,90.379
4/15/08,91.66,91.73,91.91,91.38,91.759,91.626,90.859
4/16/08,93.27,93.19,93.71,93.01,91.9029,91.822,91.259
4/17/08,92.56,93.37,93.51,92.48,91.9655,91.98,91.573
4/18/08,90.62,89.45,90.7,88.96,91.8373,91.844,91.61
4/21/08,90.25,90.79,90.8699,89.89,91.6862,91.672,91.518
4/22/08,90.27,90.63,91.35,90.12,91.5513,91.394,91.51
4/23/08,89.22,88.81,89.55,88.44,91.3293,90.584,91.203
4/24/08,87.22,88.26,89.91,87.1,90.9379,89.516,90.748
4/25/08,87.27,88.33,88.42,87.19,90.5886,88.846,90.345
4/28/08,87.69,87.69,88.4,87.67,90.3125,88.334,90.003
4/29/08,85.81,86.8,86.9,85.54,89.8837,87.442,89.418
4/30/08,86.65,86.14,86.79,85.11,89.5757,86.928,88.756
5/1/08,83.99,84.24,84.56,83.57,89.0438,86.282,87.899
5/2/08,84.58,83.96,84.79,83.96,88.6186,85.744,87.295
5/5/08,86.27,85.55,86.29,85.2899,88.395,85.46,86.897
5/6/08,86.63,86.58,87.15,86.33,88.2269,85.624,86.533
5/7/08,85.82,85.49,86.1,85.2,87.9976,85.458,86.193
5/8/08,87.24,86.76,87.4,86.42,87.9255,86.108,86.195
5/9/08,87.42,87.41,87.59,85.84,87.8773,86.676,86.21
5/12/08,86.99,86.92,87.64,86.79,87.7928,86.82,86.14
5/13/08,85.3901,85.12,86.14,84.92,87.564,86.572,86.098
5/14/08,85.2,85.72,85.81,85.1,87.3389,86.448,85.953
5/15/08,87,87.17,87.6,86.23,87.3066,86.4,86.254
5/16/08,89.1001,88.52,89.3,88.02,87.4774,86.736,86.706
5/19/08,89.39,89.61,89.6999,88.869,87.6596,87.216,87.018
5/20/08,90.9,89.56,91.17,89.56,87.9682,88.318,87.445
5/21/08,91.96,90.67,92.11,90.61,88.3483,89.67,88.059
5/22/08,90.98,91.23,91.63,90.5,88.599,90.466,88.433
5/23/08,91.23,91.33,92,90.96,88.8495,90.892,88.814
5/27/08,89.36,89.84,89.87,89.161,88.8982,90.886,89.051
5/28/08,89.14,88.47,89.19,88.35,88.9212,90.534,89.426
5/29/08,86.51,86.95,87.6,86.1,88.6916,89.444,89.557
5/30/08,87.45,87.45,87.69,86.96,88.5733,88.738,89.602
6/2/08,87.96,87.44,88.55,87.44,88.5149,88.084,89.488
6/3/08,86.88,86.58,87.35,86.52,88.3592,87.588,89.237
6/4/08,86.65,87.09,87.415,86.56,88.1964,87.09,88.812
6/5/08,86.45,86,86.81,85.66,88.0301,87.078,88.261
6/6/08,89.06,88.19,89.06,87.69,88.1282,87.4,88.069
6/9/08,87.987,88.45,89.24,87.84,88.1147,87.4054,87.7447
6/10/08,85.55,86.32,86.76,85.11,87.8705,87.1394,87.3637
6/11/08,87.02,86.35,87.1,86.35,87.7895,87.2134,87.1517
6/12/08,85.6,85.2,86.07,84.83,87.581,87.0434,87.0607
6/13/08,85.83,85.34,86.02,85.04,87.4142,86.3974,86.8987
6/16/08,87.01,88.15,88.2,86.97,87.3757,86.202,86.8037
6/17/08,87.25,87.09,87.52,86.7,87.3637,86.542,86.8407
6/18/08,88.28,87.67,88.41,87.13,87.451,86.794,87.0037
6/19/08,88.42,89.05,89.5,88.39,87.5433,87.358,87.2007
6/20/08,88.95,88.95,89.61,88.77,87.6773,87.982,87.1897
6/23/08,87.09,87.24,87.4,86.74,87.6213,87.998,87.1
6/24/08,87.47,87.31,88.24,87.24,87.6069,88.042,87.292
6/25/08,87.42,87.1,87.58,86.13,87.5891,87.87,87.332
6/26/08,90.61,89.63,90.86,89.5,87.8768,88.308,87.833
6/27/08,91.47,91.12,91.82,90.65,88.219,88.812,88.397
6/30/08,91.4,91.75,91.9,90.53,88.522,89.674,88.836
7/1/08,92.66,92.52,93.35,92.34,88.9161,90.712,89.377
7/2/08,93.17,92.36,93.33,92.13,89.3212,91.862,89.866
7/3/08,92.06,92.17,92.68,91.68,89.582,92.152,90.23
7/7/08,91.23,90.57,91.65,90.16,89.739,92.104,90.458
7/8/08,90.86,90.55,91.15,89.93,89.8458,91.996,90.835
7/9/08,91.5,90.88,91.64,90.86,90.0033,91.764,91.238
7/10/08,93.53,92.4,93.6,92.35,90.3392,91.836,91.849
7/11/08,95.16,95.03,95.5,94.2552,90.7983,92.456,92.304
7/14/08,95.91,95.03,96.2,94.92,91.2851,93.392,92.748
7/15/08,96.17,96.55,97.5,95.43,91.7504,94.454,93.225
7/16/08,94.44,96.27,96.5,94.34,92.0065,95.042,93.403
7/17/08,94.22,94.7,96.51,94.07,92.2173,95.18,93.508
7/18/08,94.17,94.22,94.93,94.02,92.4033,94.982,93.719
7/21/08,95.12,94.75,95.15,94.45,92.662,94.824,94.108
7/22/08,93.06,95.73,95.86,92.94,92.6999,94.202,94.328
7/23/08,90.57,92.64,92.79,90.44,92.4971,93.428,94.235
7/24/08,91.33,91.08,91.62,90.25,92.3859,92.85,94.015
7/25/08,91.69,91.03,91.73,90.53,92.3196,92.354,93.668
7/28/08,91.73,91.39,92,90.94,92.2635,91.676,93.25
7/29/08,90.59,91.23,91.27,90.09,92.1041,91.182,92.692
7/30/08,89.52,88.86,89.72,88.08,91.858,90.972,92.2
7/31/08,90.08,91.05,91.14,89.87,91.6887,90.722,91.786
8/1/08,89.57,89.5,90.45,89.37,91.4869,90.298,91.326
8/4/08,88.14,89.08,89.68,88.04,91.1681,89.58,90.628
8/5/08,86.08,87.28,87.41,85.94,90.6836,88.678,89.93
8/6/08,86.64,86.08,87,86.01,90.2985,88.102,89.537
8/7/08,86.09,86.64,86.78,85.51,89.8977,87.304,89.013
8/8/08,84.43,84.35,84.68,83.83,89.3769,86.276,88.287
8/11/08,81.13,84.46,84.49,80.6,88.5915,84.874,87.227
8/12/08,80.52,80.74,81.01,79.55,87.8228,83.762,86.22
8/13/08,81.56,80.59,81.85,80.39,87.2263,82.746,85.424
8/14/08,79.35,80.71,81.0996,79.28,86.4762,81.398,84.351
8/15/08,77.63,78,78.32,76.61,85.6337,80.038,83.157
8/18/08,78.8,78.53,79.17,77.81,84.9829,79.572,82.223
8/19/08,80.433,77.92,80.52,77.7,84.5496,79.5546,81.6583
8/20/08,80.06,80.15,80.66,78.81,84.122,79.2546,81.0003
8/21/08,82.3,82.01,84.54,81.75,83.9485,79.8446,80.6213
8/22/08,81.08,81.49,81.96,80.94,83.6753,80.5346,80.2863
8/25/08,80.93,81.1,81.34,80.56,83.4138,80.9606,80.2663
8/26/08,81.23,80.61,81.85,80.6,83.2058,81.12,80.3373
8/27/08,81.36,81.89,82.05,81,83.03,81.38,80.3173
8/28/08,82.18,83.06,83.13,81.27,82.9491,81.356,80.6003
8/29/08,81.71,82.31,82.47,81.58,82.8311,81.482,81.0083
9/2/08,79.2,78.16,79.79,77.98,82.4853,81.136,81.0483
9/3/08,78.89,79.19,79.69,78.34,82.1429,80.668,80.894
9/4/08,78.39,79.7,79.777,78.14,81.7854,80.074,80.727
9/5/08,78.98,80.08,80.27,78.17,81.5183,79.434,80.395
9/8/08,78.86,80.1,80.35,78.47,81.2651,78.864,80.173
9/9/08,76.49,77.39,77.82,76.24,80.8103,78.322,79.729
9/10/08,74.22,76.88,76.9272,74.1,80.1827,77.388,79.028
9/11/08,73.08,73.61,73.93,72.51,79.5062,76.326,78.2
9/12/08,75.55,74.26,75.58,73.48,79.1294,75.64,77.537
9/15/08,77.56,76.64,77.73,76,78.98,75.38,77.122
9/16/08,76.79,76.69,77.29,76.3,78.7714,75.44,76.881
9/17/08,85.46,77.11,85.6,77.09,79.4084,77.688,77.538
9/18/08,82.8,85.49,90.78,81.9,79.7314,79.632,77.979
9/19/08,85.98,85.58,86.44,84,80.3265,81.718,78.679
9/22/08,89.18,86.85,89.54,86.81,81.1697,84.042,79.711
9/23/08,88.32,88.87,89.1,86.72,81.8507,86.348,80.894
9/24/08,86.71,88.68,88.76,86.7,82.3135,86.598,82.143
9/25/08,86.45,87.12,87.8,85.01,82.7074,87.328,83.48
9/26/08,86.64,87.03,90.17,86.59,83.082,87.46,84.589
9/29/08,89.57,87.06,92,86.97,83.6999,87.538,85.79
9/30/08,85.07,87.31,87.36,84.21,83.8304,86.888,86.618
10/1/08,85.97,86.23,88.05,85.18,84.0341,86.74,86.669
10/2/08,82.33,84.56,84.66,81.62,83.8718,85.916,86.622
10/3/08,82.59,81.23,83.44,81.05,83.7498,85.106,86.283
10/6/08,84.28,85.84,86.45,84.25,83.8003,84.048,85.793
10/7/08,87.27,87.18,87.7,85.53,84.1307,84.488,85.688
10/8/08,89.42,90.69,90.8397,88.05,84.6345,85.178,85.959
10/9/08,89.9,87.29,90.58,86.54,85.1359,86.692,86.304
10/10/08,83.22,89.59,90.72,81.38,84.9535,86.818,85.962
10/13/08,81.99,83.61,83.9,80.92,84.6712,86.36,85.204
10/14/08,82.2,82.4,83.31,81.61,84.4359,85.346,84.917
10/15/08,83.31,82.2,84.39,82.08,84.3286,84.124,84.651
10/16/08,79.29,82.4,82.5,77.22,83.8488,82.002,84.347
10/17/08,77.21,77.12,80.78,75,83.2165,80.8,83.809
10/20/08,78.5,77.77,78.56,77.27,82.7673,80.102,83.231
10/21/08,76.027,75.9,76.94,74.89,82.1254,78.8674,82.1067
10/22/08,71.71,74.44,74.45,66,81.1334,76.5474,80.3357
10/23/08,70.65,69.64,72.19,69.5,80.135,74.8194,78.4107
10/24/08,72.21,69.3,73.93,69.07,79.3803,73.8194,77.3097
10/27/08,72.18,71.13,73.61,70.72,78.6945,72.5554,76.3287
10/28/08,73.79,73.03,73.8,71.7,78.2274,72.108,75.4877
10/29/08,74,75.05,76.36,73.61,77.8248,72.566,74.5567
10/30/08,72.71,74.89,75.25,72.13,77.3377,72.978,73.8987
10/31/08,71.34,72.62,72.87,70.6,76.7665,72.804,73.3117
11/3/08,71.1,71.34,72.17,71.06,76.2268,72.588,72.5717
11/4/08,75.4786,73.15,75.69,72.85,76.1556,72.9257,72.5169
11/5/08,72.8,74.32,75.18,72.38,75.836,72.6857,72.6259
11/6/08,72.22,74.36,74.98,71.67,75.4916,72.5877,72.7829
11/7/08,72.5,72.59,73.09,72.05,75.2067,72.8197,72.8119
11/10/08,73.58,74.8,74.92,72.96,75.0518,73.3157,72.9519
11/11/08,72.05,72.56,72.66,71.55,74.7659,72.63,72.7779
11/12/08,70,71.45,71.89,69.77,74.312,72.07,72.3779
11/13/08,72.15,70.49,72.36,68.81,74.1061,72.056,72.3219
11/14/08,73.3,73.39,74.26,72.76,74.0293,72.216,72.5179
11/17/08,72.65,72.43,73.8,72.15,73.898,72.03,72.6729
11/18/08,72.51,72.38,73.46,72.13,73.7658,72.122,72.376
11/19/08,72.26,73.42,75.19,72,73.6224,72.574,72.322
11/20/08,73.45,73.15,74.2,72.43,73.6059,72.834,72.445
11/21/08,78.85,76,79,75.45,74.1054,73.944,73.08
11/24/08,80.91,80.45,81.72,80.38,74.7534,75.596,73.813
11/25/08,80.87,81.34,81.38,79.28,75.336,77.268,74.695
11/26/08,80.38,80.52,80.7678,79.3333,75.8164,78.892,75.733
11/28/08,80.31,80.04,80.75,79.8,76.2443,80.264,76.549
12/1/08,75.65,77.15,77.34,75.57,76.1877,79.624,76.784
12/2/08,76.95,76.9,77.32,76.26,76.2603,78.832,77.214
12/3/08,76.18,76,77.14,75.14,76.2527,77.894,77.581
12/4/08,75.5,75.59,77.63,75.07,76.181,76.918,77.905
12/5/08,74.52,74.3,74.81,72.91,76.0228,75.76,78.012
12/8/08,76.195,76.48,76.62,75.4,76.0392,75.869,77.7465
12/9/08,76.33,75.56,76.85,75.3,76.0669,75.745,77.2885
12/10/08,79.75,79.2,80.1099,78.56,76.4177,76.459,77.1765
12/11/08,80.65,81.58,81.94,80.49,76.8207,77.489,77.2035
12/12/08,80.81,80.55,81.63,80.005,77.2007,78.747,77.2535
12/15/08,82.6,81.33,83.03,81.23,77.7149,80.028,77.9485
12/16/08,84.46,82.38,84.64,81.93,78.3573,81.654,78.6995
12/17/08,85.43,85.26,86.91,84.8026,79.0309,82.79,79.6245
12/18/08,83.87,84.85,85.12,83.46,79.4917,83.434,80.4615
12/19/08,82.63,82.3608,82.87,82.01,79.7906,83.798,81.2725
12/22/08,83.46,83.57,83.81,82.79,80.1401,83.97,81.999
12/23/08,82.63,82.93,83.39,81.59,80.3772,83.604,82.629
12/24/08,83.46,82.47,83.57,82.47,80.6708,83.21,83
12/26/08,85.6,83.52,85.97,83.12,81.1403,83.556,83.495
12/29/08,86.35,86.5,87,85.95,81.6364,84.3,84.049
12/30/08,85.9,85.94,86.15,85.28,82.0425,84.788,84.379
12/31/08,86.52,84.98,87.1,84.28,82.4689,85.566,84.585
1/2/09,86.23,85.93,86.6072,85.84,82.8271,86.12,84.665
1/5/09,84.48,83.62,84.68,83.24,82.9845,85.896,84.726
1/6/09,85.13,83.37,85.7,83,83.1889,85.652,84.976
1/7/09,82.75,84.56,84.58,82.21,83.1471,85.022,84.905
1/8/09,84.46,84.4,84.89,83.75,83.2721,84.61,85.088
1/9/09,83.92,83.34,85.5,83.09,83.3338,84.148,85.134
1/12/09,80.76,81.72,82.04,80.26,83.0887,83.404,84.65
1/13/09,80.88,80.94,81.82,80.6216,82.8783,82.554,84.103
1/14/09,79.79,80.57,81.09,79.36,82.5842,81.962,83.492
1/15/09,80.39,79.97,80.7,78.87,82.3752,81.148,82.879
1/16/09,82.71,82.2,83,81.74,82.4071,80.906,82.527
1/20/09,84.52,84.17,85.285,83.57,82.6083,81.658,82.531
1/21/09,84.15,84.05,84.39,82.98,82.7552,82.312,82.433
1/22/09,84.58,84.03,84.97,83.83,82.929,83.27,82.616
1/23/09,88.53,86.57,88.94,86.07,83.4624,84.898,83.023
1/26/09,88.95,89.24,90.19,88.68,83.985,86.146,83.526
1/27/09,88.38,88.43,88.844,88.01,84.4036,86.918,84.288
1/28/09,87.415,88.27,88.38,86.84,84.6904,87.571,84.9415
1/29/09,89.5,86.68,89.55,86.28,85.1485,88.555,85.9125
1/30/09,91.31,90.72,91.49,89.65,85.7353,89.111,87.0045
2/2/09,88.84,89.88,92.5786,88.62,86.031,89.089,87.6175
2/3/09,88.47,89.43,89.73,86,86.2632,89.107,88.0125
2/4/09,89.18,88.89,89.5,88.52,86.541,89.46,88.5155
2/5/09,90.12,90.75,90.82,89.3,86.8819,89.584,89.0695
2/6/09,89.59,89.15,90.14,89.15,87.1398,89.24,89.1755
2/9/09,88.32,88.34,88.65,87.6,87.2522,89.136,89.1125
2/10/09,90.21,89.66,90.37,89.18,87.5339,89.484,89.2955
2/11/09,92.29,90.93,93.25,90.8,87.9869,90.106,89.783
2/12/09,93.17,93.04,93.74,92.52,88.4805,90.716,90.15
2/13/09,92.55,92.5,92.77,91.69,88.8681,91.308,90.274
2/17/09,95.45,95.24,95.85,94.89,89.4949,92.734,90.935
2/18/09,96.91,95.23,97.15,94.67,90.2011,94.074,91.779
2/19/09,95.77,95.91,96.57,95.425,90.7315,94.77,92.438
2/20/09,97.8,98,98.99,97.14,91.4047,95.696,93.206
2/23/09,97.73,96.59,98.22,95.89,92.0071,96.732,94.02
2/24/09,94.73,97.59,97.59,94.27,92.2664,96.588,94.661
2/25/09,93.15,94.71,96.41,92.81,92.3506,95.836,94.955
2/26/09,93.057,92.71,93.14,91.57,92.4178,95.2934,95.0317
2/27/09,92.63,94.31,94.53,91.03,92.438,94.2594,94.9777
3/2/09,90.93,93.42,93.61,90.62,92.2944,92.8994,94.8157
3/3/09,90.04,90.85,91.04,88.94,92.0797,91.9614,94.2747
3/4/09,88.99,90.25,90.35,88.45,91.7855,91.1294,93.4827
3/5/09,91.987,89.91,92.17,89.23,91.8047,90.9154,93.1044
3/6/09,92.29,91.81,92.95,91.2,91.8509,90.8474,92.5534
3/9/09,90.57,92.29,92.33,89.57,91.7289,90.7754,91.8374
3/10/09,88.14,89.54,89.61,87.4733,91.3871,90.3954,91.1784
3/11/09,89.22,88.48,89.83,87.78,91.1807,90.4414,90.7854
3/12/09,91.1,90.37,91.57,90.14,91.173,90.264,90.5897
3/13/09,91.3,91.87,91.89,90.5,91.1851,90.066,90.4567
