timestamp,close,open,high,low,EMA20,MA5,MA10
11/25/13,111.99,112.13,112.275,111.6297,110.0827,110.768,110.5115
11/26/13,112.82,111.99,113.02,111.9,110.3434,111.458,110.8465
11/27/13,113.45,112.84,113.57,112.64,110.6393,112.282,111.1395
11/29/13,113.51,113.94,114.16,113.45,110.9127,112.724,111.45
12/2/13,112.37,113.7,113.76,112.055,111.0515,112.828,111.604
12/3/13,111.83,112.13,112.6,111.27,111.1256,112.796,111.782
12/4/13,111.53,111.31,112.42,110.37,111.1641,112.538,111.998
12/5/13,111.61,111.49,112.02,111.15,111.2066,112.17,112.226
12/6/13,112.48,112.62,113.1,112.19,111.3279,111.964,112.344
12/9/13,112.45,112.63,112.89,111.89,111.4347,111.98,112.404
12/10/13,111.43,112.23,112.58,111.24,111.4343,111.9,112.348
12/11/13,109.6,111.55,111.55,109.32,111.2596,111.514,112.026
12/12/13,109.84,109.7,110.2455,109.36,111.1244,111.16,111.665
12/13/13,110.2,110.05,110.5301,109.42,111.0363,110.704,111.334
12/16/13,111.51,110.62,111.57,110.1542,111.0815,110.516,111.248
12/17/13,111.35,111.45,111.54,110.615,111.107,110.5,111.2
12/18/13,112.88,111.53,112.9,110.36,111.2759,111.156,111.335
12/19/13,112.04,112.72,112.85,111.885,111.3487,111.596,111.378
12/20/13,113.93,112.1,114.22,112.09,111.5945,112.342,111.523
12/23/13,114.78,114.18,114.82,113.95,111.8979,112.996,111.756
12/24/13,115.22,114.91,115.44,114.87,112.2143,113.77,112.135
12/26/13,115.23,115.63,115.97,115.1,112.5015,114.24,112.698
12/27/13,115.16,115.47,115.74,114.78,112.7547,114.864,113.23
12/30/13,115.09,115.11,115.37,114.85,112.9771,115.096,113.719
12/31/13,115.36,115.36,115.71,115.17,113.204,115.212,114.104
1/2/14,114.11,115.09,115.12,113.64,113.2903,114.99,114.38
1/3/14,114.69,114.5,114.895,114.11,113.4236,114.882,114.561
1/6/14,113.76,115.22,115.265,113.71,113.4557,114.602,114.733
1/7/14,114.71,114.19,115.16,114.11,113.5751,114.526,114.811
1/8/14,114.86,114.78,115.08,114.07,113.6975,114.426,114.819
1/9/14,114.89,115.25,115.39,114.16,113.8111,114.582,114.786
1/10/14,115.52,114.92,115.53,114.3999,113.9738,114.748,114.815
1/13/14,113.94,115.3,115.49,113.2606,113.9706,114.784,114.693
1/14/14,115.34,114.44,115.51,114.18,114.101,114.91,114.718
1/15/14,116.2,115.64,116.29,115.56,114.3009,115.178,114.802
1/16/14,116.34,116.05,116.38,115.83,114.4951,115.468,115.025
1/17/14,115.93,116.31,116.43,115.69,114.6318,115.55,115.149
1/21/14,116.62,116.73,116.87,115.78,114.8211,116.086,115.435
1/22/14,117.21,116.69,117.37,116.5,115.0486,116.46,115.685
1/23/14,116.42,116.72,116.78,115.66,115.1792,116.504,115.841
1/24/14,113.45,115.69,115.74,113.2201,115.0146,115.926,115.697
1/27/14,111.79,113.78,113.84,111.15,114.7075,115.098,115.324
1/28/14,112.97,111.93,112.985,111.79,114.542,114.368,115.227
1/29/14,111.34,111.88,112.58,111.02,114.237,113.194,114.827
1/30/14,113.001,112.33,113.65,112.04,114.1193,112.5102,114.5071
1/31/14,112.16,111.25,113,111.17,113.9327,112.2522,114.0891
2/3/14,108.65,111.87,112.2,108.15,113.4296,111.6242,113.3611
2/4/14,109.47,109.19,109.95,108.4,113.0525,110.9242,112.6461
2/5/14,108.65,108.81,109.15,107.27,112.6332,110.3862,111.7901
2/6/14,109.51,108.88,109.97,108.85,112.3358,109.688,111.0991
2/7/14,110.75,109.97,110.835,109.5,112.1847,109.406,110.8291
2/10/14,111.04,110.79,111.09,109.96,112.0757,109.884,110.7541
2/11/14,112.03,111.12,112.34,110.87,112.0714,110.396,110.6601
2/12/14,112.47,112.2,113.01,111.972,112.1093,111.16,110.7731
2/13/14,113.9,111.38,114.07,111.36,112.2799,112.038,110.863
2/14/14,114.06,113.64,114.21,113.14,112.4494,112.7,111.053
2/18/14,115.25,114.41,115.45,114.14,112.7161,113.542,111.713
2/19/14,114.07,114.9,115.64,113.98,112.8451,113.95,112.173
2/20/14,115.3,114.2,115.54,113.91,113.0789,114.516,112.838
2/21/14,115.66,115.62,116.11,115.4,113.3247,114.868,113.453
2/24/14,116.51,115.84,117.305,115.76,113.6281,115.358,114.029
2/25/14,116.63,116.66,117.24,116.18,113.914,115.634,114.588
2/26/14,117.35,116.71,118.11,116.43,114.2412,116.29,115.12
2/27/14,117.99,116.96,118.055,116.76,114.5982,116.828,115.672
2/28/14,117.52,117.96,118.71,116.8,114.8765,117.2,116.034
3/3/14,116.89,116.52,117.26,115.58,115.0683,117.276,116.317
3/4/14,119.83,118.2,120.58,118.18,115.5218,117.916,116.775
3/5/14,119.76,119.86,119.96,119.47,115.9254,118.398,117.344
3/6/14,119.74,120.12,120.25,119.42,116.2887,118.748,117.788
3/7/14,119.7,120.41,120.47,119.025,116.6136,119.184,118.192
3/10/14,119.3,119.36,119.58,118.49,116.8694,119.666,118.471
3/11/14,118.06,119.41,119.805,117.51,116.9828,119.312,118.614
3/12/14,118.42,117.34,118.44,116.92,117.1197,119.044,118.721
3/13/14,117.05,118.85,118.96,116.38,117.1131,118.506,118.627
3/14/14,117.54,116.63,117.87,116.62,117.1537,118.074,118.629
3/17/14,118.06,118.22,119.1,117.878,117.24,117.826,118.746
3/18/14,119.78,118.22,119.88,118.1,117.4819,118.17,118.741
3/19/14,119,119.68,119.74,118.1,117.6265,118.286,118.665
3/20/14,119.16,118.73,119.54,118.16,117.7726,118.708,118.607
3/21/14,118.61,119.72,120.26,118.56,117.8523,118.922,118.498
3/24/14,117.26,119.07,119.23,116.19,117.7959,118.762,118.294
3/25/14,116.93,117.665,118.31,116.14,117.7134,118.192,118.181
3/26/14,114.69,117.63,117.68,114.65,117.4255,117.33,117.808
3/27/14,114.4,114.71,115.38,113.69,117.1373,116.378,117.543
3/28/14,114.29,114.48,116,113.98,116.8662,115.514,117.218
3/31/14,116.34,115.04,116.68,114.6299,116.8161,115.33,117.046
4/1/14,117.87,116.63,118.06,116.59,116.9164,115.518,116.855
4/2/14,118.4,118.29,118.482,117.71,117.0577,116.26,116.795
4/3/14,117.2,118.4,118.44,116.68,117.0713,116.82,116.599
4/4/14,114.49,117.96,118.12,114.02,116.8254,116.86,116.187
4/7/14,112.82,113.95,114.24,112.08,116.444,116.156,115.743
4/8/14,113.61,112.81,114.2,112.2,116.1741,115.304,115.411
4/9/14,115.25,114,115.25,113.5,116.0861,114.674,115.467
4/10/14,111.959,115.1,115.11,111.4,115.693,113.6258,115.2229
4/11/14,110.41,111.04,112.2375,109.86,115.1899,112.8098,114.8349
4/14/14,110.72,111.55,111.97,109.65,114.7642,112.3898,114.2729
4/15/14,111.15,111.08,111.72,108.66,114.42,111.8978,113.6009
4/16/14,112.36,111.93,112.44,111.23,114.2238,111.3198,112.9969
4/17/14,112.92,111.99,113.41,111.72,114.0996,111.512,112.5689
4/21/14,113.45,113.13,113.53,112.28,114.0377,112.12,112.4649
4/22/14,114.62,113.63,115.02,113.47,114.0932,112.9,112.6449
4/23/14,113.9,114.48,114.77,113.77,114.0748,113.45,112.6739
4/24/14,113.61,114.62,114.67,112.68,114.0305,113.7,112.5099
4/25/14,111.61,113.17,113.21,111.21,113.8,113.438,112.475
4/28/14,110.96,112.01,112.54,109.32,113.5295,112.94,112.53
4/29/14,111.24,111.42,111.98,110.9,113.3115,112.264,112.582
4/30/14,111.98,110.88,112.06,109.95,113.1847,111.88,112.665
5/1/14,111.94,111.75,112.77,110.54,113.0661,111.546,112.623
5/2/14,112.03,112.09,113.12,111.68,112.9674,111.63,112.534
5/5/14,111.89,111.12,112.18,110.53,112.8648,111.816,112.378
5/6/14,110.07,111.41,111.71,109.99,112.5987,111.582,111.923
5/7/14,110.139,110.2,110.45,108.43,112.3644,111.2138,111.5469
5/8/14,109.03,110.03,111.24,108.69,112.0468,110.6318,111.0889
5/9/14,110.03,108.69,110.06,108.28,111.8548,110.2318,110.9309
5/12/14,112.53,110.68,113.035,110.51,111.9191,110.3598,111.0879
5/13/14,111.43,112.38,112.85,111.34,111.8725,110.6318,111.1069
5/14/14,109.62,111.1,111.12,109.42,111.658,110.528,110.8709
5/15/14,108.88,109.07,109.21,107.44,111.3934,110.498,110.5649
5/16/14,109.57,108.93,109.62,108.03,111.2197,110.406,110.3189
5/19/14,110.75,109.27,111.04,108.95,111.175,110.05,110.2049
5/20/14,109.06,110.48,110.51,108.42,110.9736,109.576,110.1039
5/21/14,109.62,109.65,110.13,108.55,110.8447,109.576,110.052
5/22/14,110.76,109.96,111.05,109.62,110.8366,109.952,110.225
5/23/14,111.97,110.69,112.02,110.51,110.9445,110.432,110.419
5/27/14,113.58,112.69,113.84,112.65,111.1955,110.998,110.524
5/28/14,112.99,113.33,113.46,112.525,111.3664,111.784,110.68
5/29/14,113.37,113.33,113.59,112.7,111.5573,112.534,111.055
5/30/14,112.86,113.33,113.43,112.34,111.6813,112.954,111.453
6/2/14,112.25,113.07,113.1,111.36,111.7355,113.01,111.721
6/3/14,111.98,111.64,112.36,111.11,111.7588,112.69,111.844
6/4/14,112.42,111.48,112.565,111.16,111.8217,112.576,112.18
6/5/14,114.78,112.72,114.88,112.09,112.1035,112.858,112.696
6/6/14,115.88,115.27,116.24,115.11,112.4632,113.462,113.208
6/9/14,116.9,115.88,117.48,115.66,112.8857,114.392,113.701
6/10/14,116.67,116.63,116.83,115.96,113.2461,115.33,114.01
6/11/14,116.1,116.03,116.33,115.4,113.5179,116.066,114.321
6/12/14,115.39,115.78,115.9199,114.91,113.6962,116.188,114.523
6/13/14,115.59,115.67,115.91,114.66,113.8766,116.13,114.796
6/16/14,116.15,115.49,116.15,115.1,114.0931,115.98,115.186
6/17/14,116.97,116.04,117.45,115.78,114.3671,116.04,115.685
6/18/14,117.76,116.9,117.81,116.5,114.6902,116.372,116.219
6/19/14,117.86,118.17,118.23,117.1,114.9921,116.866,116.527
6/20/14,118.25,117.87,118.3,117.56,115.3024,117.398,116.764
6/23/14,118.02,118.5,118.55,117.69,115.5612,117.772,116.876
6/24/14,116.76,117.74,118.91,116.6528,115.6754,117.73,116.885
6/25/14,117.75,116.06,117.79,116.05,115.873,117.728,117.05
6/26/14,117.55,117.79,117.82,116.59,116.0327,117.666,117.266
6/27/14,118.34,117.06,118.51,117.03,116.2524,117.684,117.541
6/30/14,118.81,118.16,118.88,117.83,116.496,117.842,117.807
7/1/14,119.56,119.26,120.97,119.2,116.7878,118.402,118.066
7/2/14,119.1,119.56,119.96,118.89,117.008,118.672,118.2
7/3/14,119.82,119.58,119.91,119.25,117.2758,119.126,118.396
7/7/14,117.77,119.44,119.47,117.7,117.3229,119.012,118.348
7/8/14,116.34,117.51,117.7,115.7,117.2293,118.518,118.18
7/9/14,116.49,116.67,117.09,116.02,117.1589,117.904,118.153
7/10/14,115.25,114.13,116.05,113.97,116.9771,117.134,117.903
7/11/14,115.1,115.18,115.38,114.51,116.7983,116.19,117.658
7/14/14,115.69,116.42,116.46,115.4,116.6928,115.774,117.393
7/15/14,114.55,115.56,116,113.87,116.4887,115.416,116.967
7/16/14,114.24,115.05,115.09,113.82,116.2745,114.966,116.435
7/17/14,112.48,113.52,114.266,112.2,115.9131,114.412,115.773
7/18/14,114.23,112.69,114.45,112.46,115.7528,114.238,115.214
7/21/14,113.77,113.51,113.99,113.01,115.564,113.854,114.814
7/22/14,114.73,114.47,115.25,114.19,115.4846,113.89,114.653
7/23/14,114.865,115.01,115.44,114.51,115.4256,114.015,114.4905
7/24/14,114.64,115.22,115.65,114.34,115.3507,114.447,114.4295
7/25/14,113.6,113.77,114.01,113.21,115.184,114.321,114.2795
7/28/14,113.03,113.86,113.88,112.23,114.9789,114.173,114.0135
7/29/14,113.34,113.39,114.11,113.03,114.8228,113.895,113.8925
7/30/14,113.79,114.18,114.31,113.31,114.7244,113.68,113.8475
7/31/14,111.1899,112.63,112.99,111.05,114.3878,112.99,113.7185
8/1/14,110.68,111.16,111.7,109.86,114.0347,112.406,113.3635
8/4/14,111.66,111.16,111.795,109.89,113.8085,112.132,113.1525
8/5/14,111.38,111.11,112.23,110.56,113.5772,111.74,112.8175
8/6/14,111.731,110.67,112.47,110.63,113.4014,111.3282,112.5041
8/7/14,111.19,112.09,112.52,110.77,113.1908,111.3282,112.1591
8/8/14,112.27,111.33,112.4,110.9923,113.1031,111.6462,112.0261
8/11/14,113.34,112.89,114.22,112.62,113.1257,111.9822,112.0571
8/12/14,112.56,112.94,113.47,112.04,113.0718,112.2182,111.9791
8/13/14,113.44,112.92,113.65,112.7,113.1069,112.56,111.9441
8/14/14,113.61,113.52,113.73,113.23,113.1548,113.044,112.1861
8/15/14,113.39,114.45,114.45,112.26,113.1772,113.268,112.4571
8/18/14,115.04,114.5,115.135,114.09,113.3546,113.608,112.7951
8/19/14,115.44,115.13,115.73,115.06,113.5532,114.184,113.2011
8/20/14,114.95,114.85,115.22,114.41,113.6862,114.486,113.523
8/21/14,115.2,114.88,115.4,113.84,113.8304,114.804,113.924
8/22/14,115.21,115.04,115.63,114.61,113.9618,115.168,114.218
8/25/14,115.75,115.96,116.41,115.32,114.1321,115.31,114.459
8/26/14,116.8,115.88,116.92,115.8,114.3862,115.582,114.883
8/27/14,116.51,116.89,116.9448,116.29,114.5884,115.894,115.19
8/28/14,115.91,116.03,116.23,115.51,114.7143,116.036,115.42
8/29/14,116.56,116.16,116.81,115.65,114.8901,116.306,115.737
9/2/14,117.2,116.98,117.5,116.5,115.1101,116.596,115.953
9/3/14,116.46,117.76,117.8,116.27,115.2386,116.528,116.055
9/4/14,116.01,116.78,117.49,115.7202,115.3121,116.428,116.161
9/5/14,116.38,115.78,116.42,115.17,115.4138,116.522,116.279
9/8/14,116.56,116.26,116.8,115.83,115.523,116.522,116.414
9/9/14,115.18,116.36,116.39,115,115.4903,116.118,116.357
9/10/14,115.86,115.16,115.93,114.71,115.5255,115.998,116.263
9/11/14,116.61,115.17,116.73,115.14,115.6288,116.118,116.273
9/12/14,115.37,116.55,116.56,114.97,115.6042,115.916,116.219
9/15/14,114.11,115.36,115.4,113.705,115.4619,115.426,115.974
9/16/14,114.43,113.775,114.76,113.4,115.3636,115.276,115.697
9/17/14,114.73,114.49,115.47,114.19,115.3032,115.05,115.524
9/18/14,115.43,115.24,115.53,114.91,115.3153,114.814,115.466
9/19/14,113.97,115.89,115.91,113.61,115.1872,114.534,115.225
9/22/14,112.37,113.44,113.53,112.05,114.9189,114.186,114.806
9/23/14,111.32,111.9,112.62,111.19,114.5761,113.564,114.42
9/24/14,112.02,111.15,112.11,110.6,114.3327,113.022,114.036
9/25/14,110.13,111.73,111.83,109.75,113.9324,111.962,113.388
9/26/14,111.12,110.55,111.22,110.2,113.6646,111.392,112.963
9/29/14,111.03,109.82,111.35,109.72,113.4137,111.124,112.655
9/30/14,109.35,110.92,111.03,109.31,113.0267,110.73,112.147
10/1/14,107.8,109.29,109.39,107.43,112.5289,109.886,111.454
10/2/14,108.83,107.79,109.28,106.94,112.1766,109.626,110.794
10/3/14,109.65,109.75,110.32,109.08,111.936,109.332,110.362
10/6/14,108.71,109.95,110.07,108.51,111.6287,108.868,109.996
10/7/14,106.92,108.02,108.5,106.85,111.1803,108.382,109.556
10/8/14,108.97,106.68,109.04,105.76,110.9698,108.616,109.251
10/9/14,106.03,108.89,108.9,106.01,110.4993,108.056,108.841
10/10/14,104.74,105.77,106.89,104.59,109.9508,107.074,108.203
10/13/14,104.32,104.84,106.11,103.86,109.4146,106.196,107.532
10/14/14,105.54,105.23,106.99,104.86,109.0455,105.92,107.151
10/15/14,106.6,104.19,107,103.54,108.8126,105.446,107.031
10/16/14,107.8,105.15,108.57,104.95,108.7162,105.8,106.928
10/17/14,107.48,109.16,109.22,107.04,108.5985,106.348,106.711
10/20/14,108.74,107.01,108.74,107,108.6119,107.232,106.714
10/21/14,110.53,109.33,110.59,109.01,108.7946,108.23,107.075
10/22/14,108.95,110.8,111.06,108.86,108.8094,108.7,107.073
10/23/14,110.88,110.04,111.58,109.77,109.0066,109.316,107.558
10/24/14,111.07,110.92,111.32,110.44,109.2031,110.034,108.191
10/27/14,111.01,110.42,111.09,109.51,109.3752,110.488,108.86
10/28/14,114.17,111.51,114.21,111.3,109.8319,111.216,109.723
10/29/14,113.9,114.36,114.89,112.98,110.2193,112.206,110.453
10/30/14,114.87,113.49,115.38,113.14,110.6622,113.004,111.16
10/31/14,116.56,116.91,116.96,115.875,111.2239,114.102,112.068
11/3/14,116.36,116.75,117.37,115.9,111.7131,115.172,112.83
11/4/14,115.82,115.9,116.5,115.28,112.1042,115.502,113.359
11/5/14,116.03,116.67,116.735,115.55,112.4781,115.928,114.067
11/6/14,116.53,115.98,116.53,115.56,112.864,116.26,114.632
11/7/14,116.71,116.39,116.71,115.7,113.2303,116.29,115.196
11/10/14,117.29,116.68,117.31,116.46,113.6169,116.476,115.824
11/11/14,117.37,117.12,117.435,116.87,113.9743,116.786,116.144
11/12/14,117.9,116.69,118.08,116.66,114.3482,117.16,116.544
11/13/14,116.9,117.94,118.25,116.62,114.5912,117.234,116.747
11/14/14,116.69,116.94,117.21,116.37,114.7911,117.23,116.76
11/17/14,115.72,116.59,116.93,115.68,114.8796,116.916,116.696
11/18/14,116.39,116.16,117.12,115.7499,115.0234,116.72,116.753
11/19/14,115.15,116.25,116.25,114.37,115.0355,116.17,116.665
11/20/14,116.44,114.63,116.46,114.62,115.1693,116.078,116.656
11/21/14,116.58,118.08,118.12,116.16,115.3036,116.056,116.643
11/24/14,117.97,116.74,118.05,116.584,115.5576,116.506,116.711
11/25/14,118.06,118.22,118.78,117.53,115.7959,116.84,116.78
11/26/14,118.45,118.07,118.5,117.84,116.0487,117.5,116.835
11/28/14,116.69,118.48,118.52,116.57,116.1097,117.55,116.814
12/1/14,114.87,116.32,116.47,114.81,115.9917,117.208,116.632
12/2/14,116.25,114.99,116.64,114.98,116.0163,116.864,116.685
12/3/14,117.37,116.28,117.71,116.02,116.1452,116.726,116.783
12/4/14,116.81,117.19,117.3,116.219,116.2085,116.398,116.949
12/5/14,117.69,117.25,117.98,116.96,116.3496,116.598,117.074
12/8/14,116.22,117.27,118.37,115.85,116.3373,116.868,117.038
12/9/14,118.17,114.96,118.27,114.74,116.5118,117.252,117.058
12/10/14,115.66,117.74,118.16,115.56,116.4307,116.91,116.818
12/11/14,116.12,116.21,117.68,115.87,116.4011,116.772,116.585
12/12/14,114.71,114.78,115.99,114.6,116.24,116.176,116.387
12/15/14,113.55,115.26,115.74,113.16,115.9838,115.642,116.255
12/16/14,113.39,113.32,115.34,113.03,115.7368,114.686,115.969
12/17/14,116.89,113.64,116.99,113.49,115.8466,114.932,115.921
12/18/14,118.63,118.46,118.74,117.47,116.1117,115.434,116.103
12/19/14,118.9,118.65,119.48,118.14,116.3773,116.272,116.224
12/22/14,119.71,119.2,119.71,118.8035,116.6947,117.504,116.573
12/23/14,119.86,120.44,120.44,119.45,116.9961,118.798,116.742
12/24/14,119.76,119.63,120.07,119.2601,117.2594,119.372,117.152
12/26/14,120.54,120.14,120.83,120.07,117.5718,119.754,117.594
12/29/14,121.05,120.63,121.38,120.61,117.9031,120.184,118.228
12/30/14,120.34,120.79,121.24,120.27,118.1351,120.31,118.907
12/31/14,119.62,120.8,121.41,119.54,118.2766,120.262,119.53
1/2/15,118.93,120.07,120.56,117.89,118.3388,120.096,119.734
1/5/15,117.34,118.23,118.71,116.79,118.2437,119.456,119.605
1/6/15,115.31,117.62,117.77,114.36,117.9643,118.308,119.246
1/7/15,116.73,116.06,116.76,115.48,117.8467,117.586,118.948
1/8/15,118.71,117.66,118.8457,117.45,117.9289,117.404,118.833
1/9/15,117.57,118.81,118.84,117.31,117.8948,117.132,118.614
1/12/15,117.18,117.7,118.01,116.23,117.8267,117.1,118.278
1/13/15,117.27,118.09,119.39,115.82,117.7737,117.492,117.9
1/14/15,116.8,115.98,117.1,115.55,117.6809,117.506,117.546
1/15/15,114.83,117.23,117.38,114.48,117.4094,116.73,117.067
1/16/15,116.7,114.41,116.94,114.2,117.3419,116.556,116.844
1/20/15,116.21,116.85,117.08,115.16,117.2341,116.362,116.731
1/21/15,115.84,115.8,116.82,115.29,117.1013,116.076,116.784
1/22/15,118.2,116.56,118.24,115.1,117.2059,116.356,116.931
1/23/15,118.12,118.24,118.77,117.55,117.293,117.014,116.872
1/26/15,119.26,117.88,119.27,117.07,117.4803,117.526,117.041
1/27/15,118.69,117.86,119.25,117.62,117.5955,118.022,117.192
1/28/15,116.69,119.18,119.45,116.32,117.5093,118.192,117.134
1/29/15,118.3,117.02,118.32,116.09,117.5846,118.212,117.284
1/30/15,115.7,117.48,117.96,115.6,117.4051,117.728,117.371
2/2/15,116.76,116.12,116.84,114.38,117.3437,117.228,117.377
2/3/15,118.85,117.33,119,117.27,117.4871,117.26,117.641
2/4/15,118.41,118.42,119.24,118.1,117.575,117.604,117.898
2/5/15,119.94,118.77,120.25,118.6,117.8003,117.932,118.072
2/6/15,119.81,120.1,120.82,119.35,117.9917,118.754,118.241
2/9/15,118.86,119.4,120.22,118.72,118.0744,119.174,118.201
2/10/15,119.62,119.53,119.84,118.1,118.2216,119.328,118.294
2/11/15,119.45,119.37,119.82,118.62,118.3386,119.536,118.57
2/12/15,120.81,120.16,120.92,119.84,118.5739,119.71,118.821
2/13/15,121.53,120.91,121.69,120.65,118.8555,120.054,119.404
2/17/15,121.91,121.66,122.06,121.26,119.1464,120.664,119.919
2/18/15,122.04,121.56,122.05,121.13,119.422,121.148,120.238
2/19/15,122.05,121.76,122.38,121.54,119.6722,121.668,120.602
2/20/15,122.38,121.85,122.54,120.9,119.9301,121.982,120.846
2/23/15,122.5,122.1,122.53,121.27,120.1749,122.176,121.115
2/24/15,122.66,122.47,123.05,122.1866,120.4116,122.326,121.495
2/25/15,122.8,122.57,123.04,122.23,120.639,122.478,121.813
2/26/15,123.25,122.69,123.3,122.33,120.8877,122.718,122.193
2/27/15,122.58,123.03,123.36,122.55,121.0489,122.758,122.37
3/2/15,123.47,122.55,123.775,122.53,121.2794,122.952,122.564
3/3/15,122.74,123.19,123.19,122.26,121.4185,122.968,122.647
3/4/15,122.36,122.21,122.605,121.61,121.5082,122.88,122.679
3/5/15,122.72,122.53,122.92,121.91,121.6236,122.774,122.746
3/6/15,121.17,121.98,122.685,120.88,121.5804,122.492,122.625
3/9/15,121.7,121.37,121.92,121.12,121.5918,122.138,122.545
3/10/15,120.3,120.61,120.7,119.83,121.4688,121.65,122.309
3/11/15,121.04,120.47,121.139,119.88,121.4279,121.386,122.133
3/12/15,123.05,121.82,123.15,121.74,121.5824,121.452,122.113
3/13/15,122.61,122.94,123.19,121.21,121.6803,121.74,122.116
3/16/15,123.33,123.11,123.58,122.88,121.8374,122.066,122.102
3/17/15,123.66,122.97,123.78,122.77,122.011,122.738,122.194
3/18/15,124.65,123.4,125.12,122.85,122.2623,123.46,122.423
3/19/15,124.89,124.36,124.96,124.31,122.5126,123.828,122.64
3/20/15,125.99,125.36,126.16,125.31,122.8438,124.504,123.122
3/23/15,125.88,125.95,126.32,125.79,123.1329,125.014,123.54
3/24/15,125.85,125.77,126.31,125.66,123.3917,125.452,124.095
3/25/15,122.47,125.53,125.6,122.38,123.3039,125.016,124.238
3/26/15,122.32,122.09,122.91,121.54,123.2102,124.502,124.165
3/27/15,123.1,122.38,123.23,121.86,123.1997,123.924,124.214
3/30/15,124.77,123.72,124.99,123.7,123.3493,123.702,124.358
3/31/15,124.37,124.28,124.71,123.9,123.4465,123.406,124.429
4/1/15,124.42,124.23,124.42,122.9,123.5392,123.796,124.406
4/2/15,124.65,124.36,125.26,124.29,123.645,124.262,124.382
4/6/15,125.2,123.91,125.48,123.88,123.7931,124.682,124.303
4/7/15,124.4,124.97,125.5,124.37,123.8509,124.608,124.155
4/8/15,125.47,124.38,125.66,124.38,124.0051,124.828,124.117
4/9/15,125.02,125.36,125.73,123.77,124.1017,124.948,124.372
4/10/15,125.62,125.44,125.79,125.22,124.2463,125.142,124.702
4/13/15,125.7,125.69,126.39,125.58,124.3848,125.242,124.962
4/14/15,125.67,125.74,126.08,124.78,124.5072,125.496,125.052
4/15/15,126.55,126.16,127.13,125.92,124.7017,125.712,125.27
4/16/15,126.48,126.47,126.75,126.16,124.8711,126.004,125.476
4/17/15,124.43,125.12,125.545,123.82,124.8291,125.766,125.454
4/20/15,125.65,125.05,125.95,124.83,124.9073,125.756,125.499
4/21/15,125.52,126.05,126.25,125.42,124.9656,125.726,125.611
4/22/15,125.71,125.52,125.88,124.47,125.0365,125.558,125.635
4/23/15,126.28,125.48,126.535,125.26,125.1549,125.518,125.761
4/24/15,125.86,126.33,126.46,125.69,125.2221,125.804,125.785
4/27/15,124.47,126.21,126.91,124.04,125.1505,125.568,125.662
4/28/15,125.16,124.54,125.37,123.25,125.1514,125.496,125.611
4/29/15,123.8,124.47,124.9,123.63,125.0227,125.114,125.336
4/30/15,121.18,123.06,123.44,120.66,124.6567,124.094,124.806
5/1/15,121.97,121.52,122.16,120.905,124.4008,123.316,124.56
5/4/15,122.41,122.13,123.345,121.795,124.2112,122.904,124.236
5/5/15,120.85,122.35,122.62,120.28,123.8911,122.042,123.769
5/6/15,121.27,121.11,121.49,120.24,123.6415,121.536,123.325
5/7/15,121.73,121.14,122.23,120.57,123.4594,121.646,122.87
5/8/15,122.64,122.93,123.25,122.4,123.3814,121.78,122.548
5/11/15,122.71,122.6,123.66,122.44,123.3174,121.84,122.372
5/12/15,122.49,122.35,122.92,120.87,123.2386,122.168,122.105
5/13/15,122.485,122.76,123.21,122,123.1669,122.411,121.9735
5/14/15,123.79,123.08,123.86,122.45,123.2262,122.823,122.2345
5/15/15,123.65,123.56,123.72,122.94,123.2666,123.025,122.4025
5/18/15,125.05,123.4,125.16,123.17,123.4364,123.493,122.6665
5/19/15,124.88,124.8,125.05,124.31,123.5739,123.971,123.0695
5/20/15,125.11,125.17,125.4625,124.34,123.7202,124.496,123.4535
5/21/15,124.97,124.98,125.47,124.48,123.8392,124.732,123.7775
5/22/15,124.43,124.76,125.24,124,123.8955,124.888,123.9565
5/26/15,123.24,123.94,124.04,122.52,123.8331,124.526,124.0095
5/27/15,124.75,123.36,124.87,122.79,123.9204,124.5,124.2355
5/28/15,124.64,124.45,124.71,123.77,123.9889,124.406,124.451
5/29/15,123.89,124.61,124.73,123.32,123.9795,124.19,124.461
6/1/15,124.28,124.69,124.9,123.03,124.0081,124.16,124.524
6/2/15,124.52,123.8,125.31,123.48,124.0569,124.416,124.471
6/3/15,125.76,124.76,125.93,124.42,124.2191,124.618,124.559
6/4/15,124.5,125.08,125.62,124.08,124.2458,124.59,124.498
6/5/15,125.4,124.23,125.52,123.32,124.3558,124.892,124.541
6/8/15,124.82,125.28,125.62,124.57,124.4,125,124.58
6/9/15,124.44,124.71,124.86,123.5,124.4038,124.984,124.7
6/10/15,125.99,124.93,126.48,124.85,124.5548,125.03,124.824
6/11/15,126.31,126.17,126.54,125.91,124.722,125.392,124.991
6/12/15,125.93,125.92,126.15,125.43,124.8371,125.498,125.195
6/15/15,125.53,125.11,125.8,123.94,124.903,125.64,125.32
6/16/15,126.42,125.38,126.65,125.32,125.0475,126.036,125.51
6/17/15,126.23,126.74,126.96,125.97,125.1601,126.084,125.557
6/18/15,127.92,126.82,128.24,126.74,125.423,126.406,125.899
6/19/15,127.86,127.82,128.16,127.6,125.6551,126.792,126.145
6/22/15,128.74,128.42,128.84,128.15,125.9489,127.434,126.537
6/23/15,129.01,128.68,129.09,128.395,126.2404,127.952,126.994
6/24/15,127.92,128.76,129.1,127.73,126.4004,128.29,127.187
