timestamp,close,open,high,low,EMA20,MA5,MA10
6/30/15,117.46,117.4,118.7,117.33,117.8958,116.892,117.186
7/1/15,115.62,115.82,116.36,115.43,117.6791,116.626,116.933
7/2/15,116,116.32,116.66,115.88,117.5192,116.518,116.776
7/6/15,118.15,118.05,118.65,117.06,117.5792,117.102,116.683
7/7/15,119.26,119.66,120.49,118.95,117.7393,117.298,116.944
7/8/15,120.29,120.02,120.565,119.5,117.9822,117.864,117.378
7/9/15,117.92,118.7,119.12,117.8456,117.9763,118.324,117.475
7/10/15,116.05,116.04,116.72,115.76,117.7929,118.334,117.426
7/13/15,115.69,115.39,116.46,115.39,117.5926,117.842,117.472
7/14/15,116.07,116.02,116.27,115.66,117.4476,117.204,117.251
7/15/15,117.3,116.11,117.55,116.04,117.4335,116.606,117.235
7/16/15,118.11,116.89,118.16,116.87,117.4979,116.644,117.484
7/17/15,118.72,118.37,118.89,118.36,117.6143,117.178,117.756
7/20/15,118.22,118.29,118.645,117.9,117.672,117.684,117.763
7/21/15,118.86,117.68,118.93,117.66,117.7852,118.242,117.723
7/22/15,119.6,119.01,119.9,118.95,117.958,118.702,117.654
7/23/15,121.09,119.6,121.1999,119.45,118.2563,119.298,117.971
7/24/15,121.39,121.5,121.55,120.92,118.5547,119.832,118.505
7/27/15,122.04,122.19,122.285,121.48,118.8867,120.596,119.14
7/28/15,121.15,121.16,121.565,120.9,119.1022,121.054,119.648
7/29/15,120.7,121.02,121.17,120.4159,119.2544,121.274,119.988
7/30/15,121.63,121.21,121.935,121.15,119.4806,121.382,120.34
7/31/15,122.53,122.44,122.9,122.06,119.7711,121.61,120.721
8/3/15,123.55,122.32,123.75,122.32,120.131,121.912,121.254
8/4/15,122.57,123.16,123.315,122.46,120.3632,122.196,121.625
8/5/15,121.65,121.77,121.91,121.19,120.4858,122.386,121.83
8/6/15,122.73,122,122.87,122,120.6995,122.606,121.994
8/7/15,124.34,123.3,124.4993,123.24,121.0462,122.968,122.289
8/10/15,122.8,123.41,123.57,122.52,121.2133,122.818,122.365
8/11/15,124.75,124.3,125.13,124.16,121.5501,123.254,122.725
8/12/15,124.07,124.93,125.71,124,121.7901,123.738,123.062
8/13/15,123.67,123.83,124.42,123.22,121.9691,123.926,123.266
8/14/15,123.96,123.47,124.37,123.2,122.1587,123.85,123.409
8/17/15,124.52,124.71,125.1,124.39,122.3836,124.194,123.506
8/18/15,123.54,123.8,124.29,123.38,122.4937,123.952,123.603
8/19/15,124.76,123.06,124.93,122.99,122.7096,124.09,123.914
8/20/15,126.02,125.37,126.1,125.18,123.0249,124.56,124.243
8/21/15,126.4,126.16,126.74,125.59,123.3463,125.048,124.449
8/24/15,126.36,128.31,128.92,125.82,123.6333,125.416,124.805
8/25/15,124.33,124.55,124.79,123.56,123.6997,125.574,124.763
8/26/15,121.93,123,123.51,121.36,123.5311,125.008,124.549
8/27/15,122,121.82,122.87,121.65,123.3853,124.204,124.382
8/28/15,122.36,123.15,123.47,122.23,123.2877,123.396,124.222
8/31/15,121.42,123.35,123.47,121.34,123.1098,122.408,123.912
9/1/15,122.03,121.64,122.09,120.98,123.007,121.948,123.761
9/2/15,120.98,121.42,121.98,120.86,122.8139,121.758,123.383
9/3/15,121.57,121.38,121.67,120.71,122.6954,121.672,122.938
9/4/15,122.68,122.45,122.925,121.82,122.694,121.736,122.566
9/8/15,120.87,121.38,121.56,120.76,122.5203,121.626,122.017
9/9/15,121.45,119.63,121.705,119.56,122.4183,121.51,121.729
9/10/15,120.63,121.02,121.19,120.45,122.248,121.44,121.599
9/11/15,121.39,121.47,122.08,121.33,122.1663,121.404,121.538
9/14/15,121.58,121.95,122.145,121.28,122.1105,121.184,121.46
9/15/15,119.25,120.89,121.0499,119.12,121.838,120.86,121.243
9/16/15,118.8,118.96,119.44,118.55,121.5487,120.33,120.92
9/17/15,120.25,118.88,120.37,118.73,121.425,120.254,120.847
9/18/15,122.1,121.21,122.2,121.13,121.4893,120.396,120.9
9/21/15,120.11,121.01,121.11,119.78,121.3579,120.102,120.643
9/22/15,121.78,121.44,122.39,121.14,121.3981,120.608,120.734
9/23/15,121.77,121.62,122.07,120.99,121.4335,121.202,120.766
9/24/15,122.6,123.17,123.68,122.49,121.5446,121.672,120.963
9/25/15,121.54,121.65,121.93,121.2699,121.5442,121.56,120.978
9/28/15,123.62,122.2,123.77,122.199,121.7419,122.262,121.182
9/29/15,123.97,123.54,124.29,123.25,121.9541,122.7,121.654
9/30/15,123.54,123.41,123.8,123.12,122.1051,123.054,122.128
10/1/15,123.81,124.08,124.52,123.66,122.2675,123.296,122.484
10/2/15,124.56,125.59,126.21,124.18,122.4858,123.9,122.73
10/5/15,122.87,123.72,123.83,122.78,122.5224,123.75,123.006
10/6/15,123.4,122.55,123.6,122.4101,122.606,123.636,123.168
10/7/15,122.99,122.81,123.33,122.51,122.6426,123.526,123.29
10/8/15,121.96,123.29,123.37,121.66,122.5776,123.156,123.226
10/9/15,122.28,121.97,122.64,121.9,122.5492,122.7,123.3
10/12/15,123.21,123.03,123.425,122.911,122.6122,122.768,123.259
10/13/15,123.42,123.53,123.6,122.8,122.6891,122.772,123.204
10/14/15,124.5,123.7,124.545,123.3,122.8616,123.074,123.3
10/15/15,123.89,124.31,124.46,123.78,122.9595,123.46,123.308
10/16/15,123.93,124.25,124.47,123.8699,123.0519,123.79,123.245
10/19/15,123.59,123.79,123.97,122.91,123.1032,123.866,123.317
10/20/15,122.83,122.8,122.97,122.55,123.0772,123.748,123.26
10/21/15,124.05,123.61,124.22,123.47,123.1698,123.658,123.366
10/22/15,124.26,124.1,124.78,123.51,123.2736,123.732,123.596
10/23/15,123.2,123.1,123.455,122.85,123.2666,123.586,123.688
10/26/15,124.02,123.87,124.2,123.81,123.3384,123.672,123.769
10/27/15,124.33,124.51,124.9001,124.16,123.4328,123.972,123.86
10/28/15,123.83,124.27,124.34,123.3,123.4706,123.928,123.793
10/29/15,121.86,123.18,123.22,121.7,123.3172,123.448,123.59
10/30/15,122.78,122.24,122.81,122.02,123.2661,123.364,123.475
11/2/15,121.95,121.78,122.1799,121.68,123.1407,122.95,123.311
11/3/15,120.95,121.65,121.74,120.79,122.9321,122.274,123.123
11/4/15,121.09,121.1,121.54,120.7,122.7567,121.726,122.827
11/5/15,120.77,121.05,121.06,120.3,122.5675,121.508,122.478
11/6/15,119,119.49,119.525,118.735,122.2277,120.752,122.058
11/9/15,118.33,118.1,118.9,118,121.8565,120.028,121.489
11/10/15,118.68,118.5,119.21,118.38,121.554,119.574,120.924
11/11/15,118.43,118.35,118.58,118.27,121.2564,119.042,120.384
11/12/15,119,118.75,119.44,118.7,121.0415,118.688,120.098
11/13/15,119.68,119.32,119.8978,119.22,120.9119,118.824,119.788
11/16/15,119.57,119.79,120,119.13,120.7841,119.072,119.55
11/17/15,119.77,119,120.13,118.66,120.6875,119.29,119.432
11/18/15,120.02,119.58,120.189,119.36,120.6239,119.608,119.325
11/19/15,120.82,120.88,121.15,120.675,120.6426,119.972,119.33
11/20/15,120.45,120.93,121.04,120.28,120.6243,120.126,119.475
11/23/15,120.82,120.53,121.12,120.32,120.6429,120.376,119.724
11/24/15,120.81,120.9,121.2,120.58,120.6588,120.584,119.937
11/25/15,121.09,121.17,121.42,120.945,120.6999,120.798,120.203
11/27/15,120.97,121.25,121.32,120.96,120.7256,120.828,120.4
11/30/15,121.45,121.1,121.53,121.06,120.7946,121.028,120.577
12/1/15,122.83,121.26,122.85,121.26,120.9884,121.43,120.903
12/2/15,122.87,122.66,123.04,122.19,121.1676,121.842,121.213
12/3/15,119.53,121.36,121.4,118.99,121.0117,121.53,121.164
12/4/15,120.58,119.53,120.93,119.47,120.9706,121.452,121.14
12/7/15,121.75,120.81,122.46,120.8,121.0448,121.512,121.27
12/8/15,121.81,122.28,122.43,121.45,121.1177,121.308,121.369
12/9/15,121.68,121.35,122.145,120.51,121.1712,121.07,121.456
12/10/15,121.84,121.79,122.03,121.49,121.2349,121.532,121.531
12/11/15,123.76,123.03,124.1,122.87,121.4754,122.168,121.81
12/14/15,122.16,123.08,123.15,121.75,121.5406,122.25,121.881
12/15/15,121.44,121.02,121.6,120.83,121.531,122.176,121.742
12/16/15,121.18,121.07,122.17,120.5,121.4976,122.076,121.573
12/17/15,122.55,121.78,122.78,121.64,121.5978,122.218,121.875
12/18/15,123.23,123.08,123.52,122.82,121.7533,122.112,122.14
12/21/15,123.2,123.43,123.78,122.92,121.8911,122.32,122.285
12/22/15,122.31,122.65,122.8,121.991,121.931,122.494,122.335
12/23/15,121.39,121.23,121.61,120.87,121.8794,122.536,122.306
12/24/15,121.83,121.47,121.87,121.4,121.8747,122.392,122.305
12/28/15,122.19,121.99,122.67,121.85,121.9047,122.184,122.148
12/29/15,120.16,121.69,121.74,120.01,121.7386,121.576,121.948
12/30/15,120.04,119.92,120.54,119.67,121.5768,121.122,121.808
12/31/15,120.58,120.57,120.8607,120.25,121.4819,120.96,121.748
1/4/16,121.45,121.93,122.45,121.32,121.4788,120.884,121.638
1/5/16,120.96,120.88,121.5,120.66,121.4294,120.638,121.411
1/6/16,122.59,122.3,122.62,122.05,121.54,121.124,121.35
1/7/16,122.81,122.68,122.93,121.785,121.6609,121.678,121.4
1/8/16,123.36,122.43,123.465,122.2305,121.8227,122.234,121.597
1/11/16,122.01,122.04,122.79,121.8601,121.8406,122.346,121.615
1/12/16,123.77,122.34,124.32,122.15,122.0243,122.908,121.773
1/13/16,124.99,123.53,125.495,123.27,122.3068,123.388,122.256
1/14/16,123.82,124.47,124.965,123.34,122.4509,123.59,122.634
1/15/16,125.752,125.4,125.96,125.08,122.7653,124.0684,123.1512
1/19/16,125.36,125.13,126.07,124.95,123.0124,124.7384,123.5422
1/20/16,126.68,126.98,127.92,126.42,123.3617,125.3204,124.1142
1/21/16,125.82,126.94,127.288,125.67,123.5958,125.4864,124.4372
1/22/16,125.34,124.91,125.53,124.52,123.7619,125.7904,124.6902
1/25/16,126.02,125.95,126.27,125.65,123.977,125.844,124.9562
1/26/16,126.08,125.99,126.46,125.75,124.1773,125.988,125.3632
1/27/16,126.05,125.75,126.29,125.19,124.3556,125.862,125.5912
1/28/16,126.23,125.54,126.41,125.46,124.5341,125.944,125.7152
1/29/16,127.3,127.41,127.86,126.915,124.7976,126.336,126.0632
2/1/16,126.67,126.79,127.07,126.29,124.9759,126.466,126.155
2/2/16,129.02,128.1,129.04,128,125.361,127.054,126.521
2/3/16,127.95,128.28,129.94,127.92,125.6076,127.434,126.648
2/4/16,128.57,128.22,128.59,127.51,125.8897,127.902,126.923
2/5/16,128.72,127.89,129,127.59,126.1593,128.186,127.261
2/8/16,131.49,129.72,131.629,129.68,126.667,129.15,127.808
2/9/16,131.63,132.04,132.06,130.96,127.1396,129.672,128.363
2/10/16,132.79,131.7,132.84,131.11,127.6778,130.64,129.037
2/11/16,133.72,134.44,135.25,133.01,128.2532,131.67,129.786
2/12/16,131.5,132.64,133.13,130.93,128.5624,132.226,130.206
2/16/16,130.11,130.72,130.75,129.805,128.7098,131.95,130.55
2/17/16,129.31,129.64,129.83,128.71,128.767,131.486,130.579
2/18/16,130.9,129.41,131,129.36,128.9701,131.108,130.874
2/19/16,131.005,130.94,131.82,130.73,129.1639,130.565,131.1175
2/22/16,130.94,131.1,131.11,130.7,129.3331,130.453,131.3395
2/23/16,131.47,129.88,131.74,129.78,129.5366,130.725,131.3375
2/24/16,131.21,132.4,133.39,130.95,129.696,131.105,131.2955
2/25/16,131.68,131.48,132.555,131.32,129.8849,131.261,131.1845
2/26/16,130.41,130.31,130.81,130.04,129.9349,131.142,130.8535
2/29/16,130.98,130.47,131.17,130.42,130.0345,131.15,130.8015
3/1/16,128.43,130.82,130.85,128.32,129.8817,130.542,130.6335
3/2/16,128.96,128.32,128.97,128.21,129.7939,130.092,130.5985
3/3/16,129.43,129.07,129.94,128.77,129.7592,129.642,130.4515
3/4/16,128.6,128.75,129.13,127.76,129.6488,129.28,130.211
3/7/16,128.56,128.45,128.67,128.05,129.5451,128.796,129.973
3/8/16,129.98,130.35,130.99,129.95,129.5865,129.106,129.824
3/9/16,129.19,129.08,129.69,128.81,129.5488,129.152,129.622
3/10/16,128.66,129.5,129.84,127.92,129.4641,128.998,129.32
3/11/16,127.36,128.82,128.875,127.21,129.2637,128.75,129.015
3/14/16,127.76,127.82,128.39,127.66,129.1205,128.59,128.693
3/15/16,127.88,128.5,128.66,127.61,129.0024,128.17,128.638
3/16/16,128.26,127.75,128.52,127.37,128.9317,127.984,128.568
3/17/16,128.79,128.51,129.34,128.49,128.9182,128.01,128.504
3/18/16,129.06,129.04,129.51,128.7,128.9317,128.35,128.55
3/21/16,128.07,128.25,128.62,127.745,128.8496,128.412,128.501
3/22/16,128.04,128.83,129.02,127.921,128.7725,128.444,128.307
3/23/16,129.49,128.41,129.82,128.285,128.8408,128.69,128.337
3/24/16,129.54,130.58,130.6425,129,128.9074,128.84,128.425
3/28/16,129.71,129.38,130.16,129.2801,128.9839,128.97,128.66
3/29/16,131.07,130.38,131.09,130.02,129.1825,129.57,128.991
3/30/16,129.69,130.03,130.0701,128.9784,129.2309,129.9,129.172
3/31/16,130.61,129.98,130.805,129.79,129.3622,130.124,129.407
4/1/16,130.68,130.98,131.13,129.9,129.4877,130.352,129.596
4/4/16,130.76,130.79,130.97,130.27,129.6089,130.562,129.766
4/5/16,132.19,132.01,132.36,131.78,129.8547,130.786,130.178
4/6/16,131.23,131.53,131.67,130.74,129.9857,131.094,130.497
4/7/16,132.85,132.19,132.99,132.015,130.2585,131.542,130.833
4/8/16,132.01,132.17,132.4,131.635,130.4253,131.808,131.08
4/11/16,131.84,131.32,132.18,131.11,130.56,132.024,131.293
4/12/16,130.93,131.08,131.55,130.525,130.5953,131.772,131.279
4/13/16,131.39,130.69,131.58,130.52,130.671,131.804,131.449
4/14/16,130.76,130.91,131.31,130.4901,130.6794,131.386,131.464
4/15/16,131.88,131.29,132.16,131.25,130.7938,131.36,131.584
4/18/16,131.31,131.33,131.44,130.66,130.8429,131.254,131.639
4/19/16,130.9,131.08,131.305,130.29,130.8484,131.248,131.51
4/20/16,129.46,131.16,131.65,129.27,130.7161,130.862,131.333
4/21/16,128.69,128.44,129.07,128.29,130.5232,130.448,130.917
4/22/16,128.36,128.85,128.91,128.24,130.3172,129.744,130.552
4/25/16,127.83,128.06,128.52,127.83,130.0803,129.048,130.151
4/26/16,127.25,127.76,127.76,127.12,129.8107,128.318,129.783
4/27/16,128.52,127.92,128.82,127.62,129.6878,128.13,129.496
4/28/16,129.05,128.21,129.14,128.04,129.6271,128.202,129.325
4/29/16,129.38,128.45,129.71,128.195,129.6035,128.406,129.075
5/2/16,127.82,128.66,128.895,127.8,129.4337,128.404,128.726
5/3/16,129.43,129.55,130.02,129.35,129.4333,128.84,128.579
5/4/16,130.14,129.68,130.17,129.19,129.5006,129.164,128.647
5/5/16,131.01,130.06,131.07,129.7,129.6444,129.556,128.879
5/6/16,130.45,130.85,130.86,130.295,129.7211,129.77,129.088
5/9/16,130.86,130.46,130.89,130.32,129.8296,130.378,129.391
5/10/16,130.87,130.85,131.12,130.65,129.9287,130.666,129.753
5/11/16,131.61,130.83,132,130.66,130.0888,130.96,130.062
5/12/16,131.01,130.66,131.17,130.59,130.1765,130.96,130.258
5/13/16,132.28,131.48,132.32,131.23,130.3769,131.326,130.548
5/16/16,131.14,131.64,131.66,130.98,130.4495,131.382,130.88
5/17/16,131.36,131.21,131.83,131.21,130.5362,131.48,131.073
5/18/16,129.49,130.81,130.85,128.91,130.4366,131.056,131.008
5/19/16,130.05,129.68,130.33,129.65,130.3998,130.864,130.912
5/20/16,130.15,129.65,130.4,129.55,130.376,130.438,130.882
5/23/16,130.44,130.36,130.73,129.92,130.3821,130.298,130.84
5/24/16,129.86,129.97,130.19,129.24,130.3324,129.998,130.739
5/25/16,129.37,129.83,130.245,129.31,130.2407,129.974,130.515
5/26/16,130.04,129.81,130.45,129.8,130.2216,129.972,130.418
5/27/16,129.85,130.07,130.26,129.7,130.1862,129.912,130.175
5/31/16,130.16,129.02,130.44,128.98,130.1837,129.856,130.077
6/1/16,130.42,130.63,131.27,130.11,130.2062,129.968,129.983
6/2/16,131.36,130.9,131.69,130.87,130.3161,130.366,130.17
6/3/16,133.23,132.86,133.23,132.6,130.5936,131.004,130.488
6/6/16,132.24,132.78,132.89,132.105,130.7504,131.482,130.697
6/7/16,132.56,132.64,132.98,132.54,130.9228,131.962,130.909
6/8/16,133.27,132.87,133.43,132.71,131.1463,132.532,131.25
6/9/16,134.13,134.32,134.54,133.93,131.4305,133.086,131.726
6/10/16,134.78,134.79,135.33,134.2643,131.7495,133.396,132.2
6/13/16,135.38,135.09,135.39,134.77,132.0952,134.024,132.753
6/14/16,135.28,136.19,136.22,135.22,132.3985,134.568,133.265
6/15/16,135.8,135.52,136.23,135.31,132.7225,135.074,133.803
6/16/16,136.46,136.74,137.56,136.18,133.0784,135.54,134.313
6/17/16,135.61,136.2,136.2699,135.26,133.3195,135.706,134.551
6/20/16,134.16,134.24,134.55,134.01,133.3996,135.462,134.743
6/21/16,133.54,134.29,134.58,133.46,133.413,135.114,134.841
6/22/16,133.76,133.5,133.99,133.2539,133.446,134.706,134.89
6/23/16,132.23,132.61,133.32,132.08,133.3302,133.86,134.7
6/24/16,135.78,136.61,136.61,135.3,133.5635,133.894,134.8
6/27/16,139.17,138.44,139.59,138.4,134.0975,134.896,135.179
6/28/16,139.46,139.44,139.895,138.88,134.6082,136.08,135.597
6/29/16,138.39,139.68,140.13,138.2601,134.9684,137.006,135.856
6/30/16,138.9,138.81,139.94,138.085,135.3428,138.34,136.1
7/1/16,140.57,140.81,140.82,139.19,135.8406,139.298,136.596
7/5/16,142.33,141.85,142.91,141.7,136.4587,139.93,137.413
7/6/16,142.56,142.79,143,141.96,137.0397,140.55,138.315
7/7/16,142.55,142.09,143.19,141.78,137.5645,141.382,139.194
7/8/16,143.6,142.92,143.62,142.36,138.1393,142.322,140.331
7/11/16,142.34,143.05,143.465,142.24,138.5394,142.676,140.987
7/12/16,140,140.42,140.86,139.64,138.6785,142.21,141.07
7/13/16,141.65,141.37,141.77,140.95,138.9615,142.028,141.289
7/14/16,139.59,139.28,139.84,139.09,139.0214,141.436,141.409
7/15/16,138.39,138.89,139.11,138.18,138.9612,140.394,141.358
7/18/16,138.26,139.07,139.26,137.73,138.8944,139.578,141.127
7/19/16,139.04,138.94,139.31,138.4,138.9083,139.386,140.798
7/20/16,138.28,138.23,138.51,137.91,138.8485,138.712,140.37
7/21/16,138.56,137.04,138.62,136.985,138.821,138.506,139.971
7/22/16,138.8,137.93,139.24,137.87,138.819,138.588,139.491
7/25/16,138.7,138.94,139.26,138.5867,138.8077,138.676,139.127
7/26/16,138.92,139.52,139.52,138.46,138.8184,138.652,139.019
7/27/16,140.65,139.55,140.65,139.4,138.9928,139.126,138.919
7/28/16,140.39,139.8,140.835,139.71,139.1259,139.492,138.999
7/29/16,141.56,140.45,141.68,140.22,139.3577,140.044,139.316
8/1/16,139.77,139.78,140.5,139.61,139.397,140.258,139.467
8/2/16,138.33,137.83,139.26,137.5,139.2953,140.14,139.396
8/3/16,138.41,138.6,138.78,137.91,139.211,139.692,139.409
8/4/16,139.45,139.46,140.16,139.2711,139.2338,139.504,139.498
8/5/16,138,139.05,139.18,137.825,139.1163,138.792,139.418
8/8/16,138.26,137.6,138.54,137.32,139.0347,138.49,139.374
8/9/16,139.62,138.71,139.72,138.62,139.0905,138.748,139.444
8/10/16,140.16,139.9,140.51,139.47,139.1923,139.098,139.395
8/11/16,138.91,140.06,140.08,138.54,139.1654,138.99,139.247
8/12/16,140.08,140.41,140.86,139.87,139.2525,139.406,139.099
8/15/16,138.76,139.34,139.63,138.75,139.2056,139.506,138.998
8/16/16,138.39,138.98,139.15,138.23,139.128,139.26,139.004
8/17/16,139.22,138.63,139.44,138.5,139.1367,139.072,139.085
8/18/16,139.44,139.2,139.765,138.79,139.1656,139.178,139.084
8/19/16,138.71,138.64,139.05,138.1,139.1222,138.904,139.155
8/22/16,139.88,139.65,140.14,139.3689,139.1944,139.128,139.317
8/23/16,140.03,140.27,140.59,139.67,139.274,139.456,139.358
8/24/16,139.7,140.1,140.19,139.39,139.3145,139.552,139.312
8/25/16,139.17,139.26,139.78,138.96,139.3008,139.498,139.338
8/26/16,138.36,139.73,140.69,138.22,139.2112,139.428,139.166
8/29/16,140.21,139.38,140.35,139.21,139.3063,139.494,139.311
8/30/16,139.67,140.17,140.26,139.67,139.3409,139.422,139.439
8/31/16,139.87,139.66,140.17,139.34,139.3913,139.456,139.504
9/1/16,139.77,138.62,140.1,138.57,139.4274,139.576,139.537
9/2/16,138.63,138.96,139.0511,138.17,139.3514,139.63,139.529
9/6/16,139.64,138.71,140.08,138.51,139.3789,139.516,139.505
9/7/16,139.54,140.37,140.42,139.54,139.3943,139.49,139.456
9/8/16,137.79,138.86,139.27,137.26,139.2415,139.074,139.265
9/9/16,135.52,136.07,136.12,135.41,138.8871,138.224,138.9
9/12/16,135.59,135.32,135.83,135.16,138.5731,137.616,138.623
9/13/16,134.05,135.87,136,133.36,138.1423,136.498,138.007
9/14/16,134.25,134.05,134.91,134.05,137.7716,135.44,137.465
9/15/16,133.67,133.61,134.05,133.03,137.381,134.616,136.845
9/16/16,134.75,134.58,134.81,134.22,137.1304,134.462,136.343
9/19/16,134.31,134.52,134.87,134.25,136.8618,134.206,135.911
9/20/16,134.78,135.15,135.58,134.67,136.6635,134.352,135.425
9/21/16,135.87,134.6,135.89,134.18,136.5879,134.676,135.058
9/22/16,136.95,136.67,137.29,136.5,136.6224,135.332,134.974
9/23/16,136.82,137.03,137.34,136.71,136.6412,135.746,135.104
9/26/16,137.69,137.07,137.8336,137.02,136.7411,136.422,135.314
9/27/16,138.7,138.59,138.8,137.95,136.9277,137.206,135.779
9/28/16,138.4,138.5,139.15,138.22,137.0679,137.712,136.194
9/29/16,138.75,137.56,139.07,137.45,137.2281,138.072,136.702
9/30/16,137.51,138.55,138.64,136.87,137.255,138.21,136.978
10/3/16,136.81,137.68,137.77,136.76,137.2126,138.034,137.228
10/4/16,135.21,136.62,136.84,135.16,137.0219,137.336,137.271
10/5/16,134.58,135.02,135.08,134.12,136.7893,136.572,137.142
10/6/16,133.83,133.97,134.69,133.68,136.5075,135.588,136.83
10/7/16,133.92,133.93,134.285,133.09,136.261,134.87,136.54
10/10/16,133.13,132.85,133.16,132.51,135.9628,134.134,136.084
10/11/16,132.83,132.86,133.55,132.57,135.6645,133.658,135.497
10/12/16,132.96,132.67,133.02,132.24,135.4069,133.334,134.953
10/13/16,133.46,133.64,133.93,133.37,135.2215,133.26,134.424
10/14/16,131.59,132.27,132.95,131.53,134.8756,132.794,133.832
10/17/16,132.43,132.1,132.74,132.09,134.6427,132.654,133.394
10/18/16,132.86,131.86,132.89,131.83,134.4729,132.66,133.159
10/19/16,132.97,132.37,133.27,132.32,134.3298,132.662,132.998
10/20/16,133.11,133.64,133.7526,132.9,134.2136,132.592,132.926
10/21/16,133.31,133.52,133.72,132.87,134.1276,132.936,132.865
10/24/16,132.73,133.41,133.45,132.29,133.9945,132.996,132.825
10/25/16,133.08,132.53,133.555,132.49,133.9074,133.04,132.85
10/26/16,132.18,132.46,132.8,131.99,133.7429,132.882,132.772
10/27/16,130.74,131.07,131.07,130.0649,133.4569,132.408,132.5
10/28/16,130.45,130.39,130.93,130.33,133.1705,131.836,132.386
10/31/16,131.25,130.89,131.29,130.71,132.9876,131.54,132.268
11/1/16,131.01,130.16,131.6,129.88,132.7993,131.126,132.083
11/2/16,131.58,131.3,132.11,131.03,132.6831,131.006,131.944
11/3/16,130.57,130.75,131.05,130.44,132.4819,130.972,131.69
11/4/16,131.74,131.27,131.79,131.13,132.4112,131.23,131.533
11/7/16,130.62,130.75,131,130.44,132.2406,131.104,131.322
11/8/16,130.09,131.02,131.21,129.71,132.0358,130.92,131.023
11/9/16,124.57,127.22,127.37,124.22,131.3248,129.518,130.262
11/10/16,122.73,123.97,124.96,122.72,130.5062,127.95,129.461
11/11/16,122.04,122.96,123.05,121.65,129.6999,126.01,128.62
11/14/16,121.31,121.28,122.66,120.73,128.9009,124.148,127.626
11/15/16,121.91,122.22,122.81,121.78,128.2351,122.512,126.716
11/16/16,123.01,122.3,123.14,122.17,127.7375,122.2,125.859
11/17/16,121.2,121.95,122.11,120.99,127.1148,121.894,124.922
11/18/16,120.85,121.63,121.97,120.34,126.5182,121.656,123.833
11/21/16,121.15,121.21,121.475,120.89,126.0069,121.624,122.886
11/22/16,121.11,121.66,121.76,120.88,125.5406,121.464,121.988
11/23/16,120.64,119.99,120.91,119.25,125.0738,120.99,121.595
11/25/16,120.82,121.19,121.29,120.4,124.6687,120.914,121.404
11/28/16,121.71,121.41,121.73,121.09,124.3869,121.086,121.371
11/29/16,122.22,121.44,122.4,121.21,124.1806,121.3,121.462
11/30/16,120.24,119.97,121.01,119.48,123.8053,121.126,121.295
12/1/16,118.73,118.51,118.99,117.64,123.3219,120.744,120.867
12/2/16,119.6,119.17,120.21,119.14,122.9674,120.5,120.707
12/5/16,119.47,118.93,120.3975,118.45,122.6343,120.052,120.569
12/6/16,119.38,119.7,119.94,119.12,122.3244,119.484,120.392
12/7/16,120.4,119.82,120.62,119.82,122.1411,119.516,120.321
12/8/16,118.98,119.15,119.31,118.78,121.8401,119.566,120.155
12/9/16,117.5,118.64,118.86,117.28,121.4267,119.146,119.823
12/12/16,117.72,117.27,117.8,116.88,121.0737,118.796,119.424
12/13/16,118.14,118.4,118.49,117.44,120.7943,118.548,119.016
12/14/16,116.82,119.08,119.21,116.8,120.4158,117.832,118.674
12/15/16,117.41,117.56,118.29,117.03,120.1295,117.518,118.542
12/16/16,117.14,117.61,117.915,116.8,119.8448,117.446,118.296
12/19/16,118.4,117.98,118.58,117.74,119.7072,117.582,118.189
12/20/16,117.81,117.63,117.9,117.38,119.5265,117.516,118.032
12/21/16,118.33,117.92,118.4,117.7338,119.4126,117.818,117.825
12/22/16,117.81,117.53,118,117.5,119.2599,117.898,117.708
12/23/16,118.05,118.24,118.39,117.95,119.1447,118.08,117.763
12/27/16,117.67,117.42,117.7,117.23,119.0043,117.934,117.758
12/28/16,118.53,117.86,118.88,117.7,118.9591,118.078,117.797
12/29/16,118.95,118.8,119.2747,118.66,118.9582,118.202,118.01
12/30/16,119.13,118.78,119.65,118.72,118.9746,118.466,118.182
1/3/17,119.64,118.41,119.99,118.18,119.038,118.784,118.432
1/4/17,120.1,119.76,120.24,119.45,119.1391,119.27,118.602
1/5/17,121.98,120.45,122.03,120.17,119.4097,119.96,119.019
1/6/17,120.86,121.13,121.5414,120.75,119.5478,120.342,119.272
1/9/17,121.83,121.88,122,121.46,119.7651,120.882,119.674
1/10/17,121.75,121.55,121.91,121.28,119.9542,121.304,120.044
1/11/17,122.16,121.94,122.69,121.41,120.1643,121.716,120.493
1/12/17,121.89,122.8,123.14,121.83,120.3286,121.698,120.829
1/13/17,121.31,121.33,121.75,120.62,120.4221,121.788,121.065
1/17/17,122.58,122.81,122.94,121.99,120.6276,121.938,121.41
1/18/17,121.01,121.77,121.96,120.91,120.664,121.79,121.547
1/19/17,120.18,120.49,120.58,119.55,120.6179,121.394,121.555
1/20/17,119.94,119.84,120.31,119.29,120.5534,121.004,121.351
1/23/17,121.14,120.34,121.87,120.02,120.6092,120.97,121.379
1/24/17,120.31,120.77,121.1263,119.8,120.5807,120.516,121.227
1/25/17,118.8,119.28,119.6,118.56,120.4111,120.074,120.932
1/26/17,119.2,118.91,119.255,118.325,120.2958,119.878,120.636
1/27/17,119.63,119.4,119.83,119.25,120.2324,119.816,120.41
