0,1,2
11/6/13,21.3432,23.5949
11/7/13,7.1635,17.7609
11/8/13,13.2796,13.9288
11/11/13,13.1282,11.1904
11/12/13,16.6177,14.3418
11/13/13,18.7553,16.1671
11/14/13,47.2075,27.5268
11/15/13,72.2478,46.0702
11/18/13,91.047,70.1674
11/19/13,82.8175,82.0374
11/20/13,67.4945,80.453
11/21/13,44.4576,64.9232
11/22/13,30.8997,47.6173
11/25/13,16.807,30.7214
11/26/13,20.363,22.6899
11/27/13,34.2519,23.8073
11/29/13,63.1952,39.27
12/2/13,57.4074,51.6182
12/3/13,39.1673,53.2566
12/4/13,18.0768,38.2172
12/5/13,19.5171,25.5871
12/6/13,38.5788,25.3909
12/9/13,57.3501,38.482
12/10/13,81.5359,59.1549
12/11/13,57.8823,65.5894
12/12/13,34.1786,57.8656
12/13/13,12.1151,34.7253
12/16/13,23.0893,23.1277
12/17/13,25.394,20.1995
12/18/13,44.4705,30.9846
12/19/13,39.9863,36.6169
12/20/13,41.1255,41.8608
12/23/13,29.8701,36.994
12/24/13,40.2597,37.0851
12/26/13,50.3423,40.1574
12/27/13,69.4397,53.3472
12/30/13,81.4782,67.0867
12/31/13,95.8419,82.2533
1/2/14,63.676,80.332
1/3/14,35.7312,65.083
1/6/14,4.0829,34.4967
1/7/14,6.1288,15.3143
1/8/14,5.9504,5.3874
1/9/14,14.8575,8.9789
1/10/14,41.0503,20.6194
1/13/14,53.3172,36.4083
1/14/14,71.8391,55.4022
1/15/14,70.1149,65.0904
1/16/14,68.849,70.2677
1/17/14,46.3554,61.7731
1/21/14,26.3215,47.1753
1/22/14,43.4687,38.7152
1/23/14,45.6677,38.486
1/24/14,39.0469,42.7278
1/27/14,12.2605,32.325
1/28/14,12.4871,21.2648
1/29/14,14.7482,13.1653
1/30/14,25.5495,17.5949
1/31/14,40.1327,26.8101
2/3/14,38.6068,34.763
2/4/14,43.3337,40.6911
2/5/14,37.6538,39.8648
2/6/14,68.2921,49.7599
2/7/14,78.3856,61.4438
2/10/14,81.2384,75.972
2/11/14,80.9489,80.191
2/12/14,75.1114,79.0996
2/13/14,79.975,78.6785
2/14/14,77.5573,77.5479
2/18/14,72.6697,76.734
2/19/14,60.0702,70.0991
2/20/14,45.8881,59.5427
2/21/14,47.0206,50.993
2/24/14,57.5976,50.1688
2/25/14,50.1617,51.5933
2/26/14,38.4615,48.7403
2/27/14,47.274,45.2991
2/28/14,60.7938,48.8431
3/3/14,59.3005,55.7894
3/4/14,51.8294,57.3079
3/5/14,54.8148,55.3149
3/6/14,77.3268,61.3237
3/7/14,73.7158,68.6191
3/10/14,57.9798,69.6741
3/11/14,30.5149,54.0702
3/12/14,18.813,35.7692
3/13/14,13.25,20.8593
3/14/14,19.852,17.305
3/17/14,31.7081,21.6034
3/18/14,61.6667,37.7423
3/19/14,65.7143,53.0297
3/20/14,60.7937,62.7249
3/21/14,49.0303,58.5127
3/24/14,67.1627,58.9955
3/25/14,82.6234,66.2721
3/26/14,88.7309,79.5056
3/27/14,89.7843,87.0462
3/28/14,87.7542,88.7565
3/31/14,88.9173,88.8186
4/1/14,90.2076,88.9597
4/2/14,94.1872,91.104
4/3/14,91.9097,92.1015
4/4/14,68.0592,84.7187
4/7/14,49.5815,69.8501
4/8/14,48.8914,55.5107
4/9/14,68.4336,55.6355
4/10/14,70.4109,62.5786
4/11/14,61.0033,66.6159
4/14/14,39.4606,56.9583
4/15/14,32.5623,44.3421
4/16/14,35.4376,35.8202
4/17/14,58.278,42.0926
4/21/14,73.9182,55.8779
4/22/14,77.4194,69.8718
4/23/14,54.7158,68.6845
4/24/14,40.5396,57.5583
4/25/14,24.7468,40.0007
4/28/14,29.2489,31.5118
4/29/14,46.8493,33.615
4/30/14,65.8429,47.3137
5/1/14,80.9061,64.5328
5/2/14,82.3106,76.3532
5/5/14,73.1693,78.7953
5/6/14,68.9286,74.8028
5/7/14,71.7889,71.2956
5/8/14,74.8083,71.8419
5/9/14,68.5312,71.7095
5/12/14,68.4135,70.5843
5/13/14,77.6149,71.5199
5/14/14,90.8502,78.9595
5/15/14,78.6458,82.3703
5/16/14,81.1828,83.5596
5/19/14,82.0168,80.6151
5/20/14,77.5031,80.2342
5/21/14,76.1905,78.5701
5/22/14,78.7879,77.4938
5/23/14,90.364,81.7808
5/27/14,72.428,80.5266
5/28/14,58.7916,73.8612
5/29/14,57.3887,62.8694
5/30/14,49.069,55.0831
6/2/14,39.2154,48.5577
6/3/14,34.0395,40.7747
6/4/14,40.2685,37.8411
6/5/14,60.6052,44.9711
6/6/14,70.3266,57.0668
6/9/14,92.1798,74.3705
6/10/14,94.6287,85.7117
6/11/14,92.1035,92.9707
6/12/14,70.9332,85.8885
6/13/14,52.0607,71.6991
6/16/14,30.4734,51.1558
6/17/14,28.9696,37.1679
6/18/14,47.2041,35.549
6/19/14,61.819,45.9976
6/20/14,69.5749,59.5327
6/23/14,50.3356,60.5765
6/24/14,41.387,53.7658
6/25/14,32.0991,41.2739
6/26/14,28.7108,34.0656
6/27/14,29.9625,30.2575
6/30/14,31.0861,29.9198
7/1/14,53.0954,38.048
7/2/14,72.5071,52.2295
7/3/14,96.296,73.9662
7/7/14,96.2366,88.3465
7/8/14,84.0445,92.1923
7/9/14,81.3516,87.2109
7/10/14,71.2884,78.8948
7/11/14,70.1268,74.2556
7/14/14,73.3385,71.5846
7/15/14,80.9274,74.7976
7/16/14,89.9659,81.4106
7/17/14,59.5363,76.8099
7/18/14,54.3734,67.9585
7/21/14,54.5171,56.1423
7/22/14,82.7942,63.8949
7/23/14,90.8198,76.0437
7/24/14,94.5696,89.3945
7/25/14,90.3436,91.911
7/28/14,90.5569,91.8234
7/29/14,70.703,83.8678
7/30/14,53.6193,71.6264
7/31/14,25.3325,49.8849
8/1/14,22.3218,33.7578
8/4/14,31.3308,26.3284
8/5/14,31.036,28.2296
8/6/14,23.1292,28.4987
8/7/14,8.8566,21.0073
8/8/14,18.81,16.9319
8/11/14,49.6762,25.7809
8/12/14,78.5337,49.0066
8/13/14,94.1087,74.1062
8/14/14,91.8001,88.1475
8/15/14,80.7327,88.8805
8/18/14,85.2042,85.9123
8/19/14,87.9034,84.6134
8/20/14,95.1311,89.4129
8/21/14,83.8951,88.9765
8/22/14,60.9154,79.9805
8/25/14,59.9505,68.2537
8/26/14,69.9364,63.6008
8/27/14,93.6653,74.5174
8/28/14,83.75,82.4506
8/29/14,62.4892,79.9681
9/2/14,34.3939,60.211
9/3/14,41.7016,46.1949
9/4/14,51.23,42.4419
9/5/14,79.3252,57.419
9/8/14,68.4608,66.3387
9/9/14,53.0195,66.9352
9/10/14,26.4763,49.3189
9/11/14,13.1053,30.867
9/12/14,10.5981,16.7266
9/15/14,6.357,10.0201
9/16/14,24.3958,13.7836
9/17/14,31.6601,20.8043
9/18/14,40.7778,32.2779
9/19/14,24.6972,32.3784
9/22/14,18.4914,27.9888
9/23/14,7.9547,17.0478
9/24/14,19.7835,15.4099
9/25/14,18.3047,15.3476
9/26/14,25.9467,21.3449
9/29/14,14.2627,19.5047
9/30/14,15.7895,18.6663
10/1/14,7.1958,12.416
10/2/14,12.1719,11.719
10/3/14,30.3298,16.5658
10/6/14,57.1534,33.2183
10/7/14,68.7803,52.0878
10/8/14,78.7709,68.2349
10/9/14,65.4174,70.9895
10/10/14,46.0946,63.4276
10/13/14,23.3658,44.9593
10/14/14,23.408,30.9561
10/15/14,35.8295,27.5344
10/16/14,37.7068,32.3148
10/17/14,43.0639,38.8667
10/20/14,52.0757,44.2821
10/21/14,71.0215,55.387
10/22/14,75.6875,66.2616
10/23/14,65.5426,70.7506
10/24/14,58.7243,66.6515
10/27/14,49.9839,58.0836
10/28/14,68.2988,59.0023
10/29/14,70.2696,62.8508
10/30/14,85.5831,74.7172
10/31/14,85.5975,80.4834
11/3/14,78.6643,83.2816
11/4/14,65.5392,76.6003
11/5/14,42.4055,62.203
11/6/14,24.9141,44.2863
11/7/14,16.2759,27.8652
11/10/14,22.833,21.341
11/11/14,37.9089,25.6726
11/12/14,41.3853,34.0424
11/13/14,32.7937,37.3626
11/14/14,38.6667,37.6152
11/17/14,31.2644,34.2416
11/18/14,43.2677,37.7329
11/19/14,39.4148,37.9823
11/20/14,48.1505,43.611
11/21/14,63.8123,50.4592
11/24/14,71.6129,61.1919
11/25/14,77.8495,71.0916
11/26/14,75.559,75.0071
11/28/14,50.8629,68.0905
12/1/14,32.3093,52.9104
12/2/14,2.5095,28.5606
12/3/14,4.878,13.2323
12/4/14,10.2945,5.894
12/5/14,25.7606,13.6444
12/8/14,24.9845,20.3466
12/9/14,23.9131,24.8861
12/10/14,8.3626,19.0868
12/11/14,7.0514,13.1091
12/12/14,1.8357,5.7499
12/15/14,3.9561,4.2811
12/16/14,9.5318,5.1079
12/17/14,22.3274,11.9384
12/18/14,46.0857,25.9816
12/19/14,69.5392,45.9841
12/22/14,88.8827,68.1692
12/23/14,88.9109,82.4443
12/24/14,82.312,86.7018
12/26/14,76.3607,82.5278
12/29/14,64.9862,74.5529
12/30/14,60.0683,67.1384
12/31/14,51.1058,58.7201
1/2/15,39.1607,50.1116
1/5/15,22.0291,37.4319
1/6/15,8.4246,23.2048
1/7/15,24.3178,18.2572
1/8/15,53.083,28.6085
1/9/15,77.0943,51.4984
1/12/15,79.9283,70.0352
1/13/15,73.2368,76.7531
1/14/15,57.0695,70.0782
1/15/15,48.8434,59.7165
1/16/15,50.6433,52.1854
1/20/15,62.1762,53.8876
1/21/15,80.8487,64.5561
1/22/15,88.3125,77.1125
1/23/15,92.7836,87.3149
1/26/15,87.8073,89.6345
1/27/15,75.0789,85.2233
1/28/15,50.7979,71.2281
1/29/15,34.0374,53.3047
1/30/15,14.086,32.9738
2/2/15,24.9803,24.3679
2/3/15,46.4499,28.5054
2/4/15,72.17,47.8667
2/5/15,88.6008,69.0736
2/6/15,66.9342,75.9017
2/9/15,43.9918,66.5089
2/10/15,18.0117,42.9792
2/11/15,13.7061,25.2365
2/12/15,42.5523,24.7567
2/13/15,70.788,42.3488
2/17/15,95.5652,69.6352
2/18/15,94.7589,87.0374
2/19/15,84.671,91.665
2/20/15,83.7322,87.7207
2/23/15,58.8143,75.7391
2/24/15,64.3215,68.956
2/25/15,59.233,60.7896
2/26/15,78.75,67.4349
2/27/15,73.3082,70.4304
3/2/15,67.2272,73.0951
3/3/15,42.5797,61.0384
3/4/15,24.258,44.6883
3/5/15,8.7783,25.2053
3/6/15,9.9571,14.3311
3/9/15,5.3872,8.0409
3/10/15,2.3084,5.8842
3/11/15,5.9459,4.5472
3/12/15,19.0412,9.0985
3/13/15,25.1815,16.7229
3/16/15,42.4202,28.881
3/17/15,62.0861,43.2293
3/18/15,86.9799,63.8287
3/19/15,85.4084,78.1581
3/20/15,81.6795,84.6893
3/23/15,81.4539,82.8473
3/24/15,93.0369,85.3901
3/25/15,75.5494,83.3467
3/26/15,48.825,72.4704
3/27/15,23.4892,49.2878
3/30/15,40.5556,37.6232
3/31/15,62.2222,42.089
4/1/15,86.937,63.2383
4/2/15,90.0411,79.7334
4/6/15,93.6974,90.2252
4/7/15,87.9943,90.5776
4/8/15,87.2208,89.6375
4/9/15,90.4483,88.5544
4/10/15,97.0212,91.5634
4/13/15,89.1564,92.2086
4/14/15,78.9302,88.3693
4/15/15,78.086,82.0575
4/16/15,81.2199,79.412
4/17/15,65.1706,74.8255
4/20/15,38.5955,61.662
4/21/15,24.6377,42.8013
4/22/15,42.2925,35.1752
4/23/15,67.4822,44.8041
4/24/15,87.1302,65.635
4/27/15,93.3794,82.6639
4/28/15,92.938,91.1492
4/29/15,71.6078,85.975
4/30/15,41.2377,68.5945
5/1/15,17.663,43.5028
5/4/15,20.2634,26.3881
5/5/15,21.862,19.9295
5/6/15,17.3419,19.8224
5/7/15,10.5993,16.6011
5/8/15,28.0331,18.6581
5/11/15,36.9188,25.1837
5/12/15,39.0711,34.6743
5/13/15,31.0065,35.6654
5/14/15,44.5442,38.2073
5/15/15,68.9823,48.1777
5/18/15,76.9435,63.49
5/19/15,69.5008,71.8089
5/20/15,47.7723,64.7389
5/21/15,37.9916,51.7549
5/22/15,42.5102,42.758
5/26/15,35.8298,38.7772
5/27/15,37.7229,38.6876
5/28/15,20.9361,31.4963
5/29/15,17.2521,25.3037
6/1/15,7.8265,15.3383
6/2/15,9.7843,11.621
6/3/15,13.2444,10.2851
6/4/15,11.9217,11.6501
6/5/15,9.8316,11.6659
6/8/15,10.1058,10.6197
6/9/15,10.8926,10.2767
6/10/15,30.1314,17.0433
6/11/15,46.5497,29.1913
6/12/15,66.2948,47.6586
6/15/15,47.2074,53.3506
6/16/15,34.4623,49.3215
6/17/15,33.3414,38.337
6/18/15,56.5737,41.4591
6/19/15,64.7387,51.5513
6/22/15,74.5034,65.2719
6/23/15,79.1034,72.7818
6/24/15,85.3774,79.6614
6/25/15,63.906,76.1289
6/26/15,32.153,60.4788
6/29/15,9.5442,35.2011
6/30/15,10.9339,17.5437
7/1/15,22.3319,14.27
7/2/15,44.4899,25.9186
7/6/15,38.2824,35.0347
7/7/15,34.439,39.0704
7/8/15,12.7731,28.4982
7/9/15,17.1566,21.4562
7/10/15,34.3147,21.4148
7/13/15,65.5467,39.006
7/14/15,90.584,63.4818
7/15/15,86.2059,80.7789
7/16/15,84.9556,87.2485
7/17/15,78.6556,83.2724
7/20/15,71.8374,78.4829
7/21/15,56.3517,68.9482
7/22/15,31.2015,53.1302
7/23/15,17.4422,34.9985
7/24/15,5.7327,18.1255
7/27/15,5.5587,9.5779
7/28/15,12.5753,7.9556
7/29/15,25.1177,14.4172
7/30/15,38.4513,25.3814
7/31/15,59.2802,40.9497
8/3/15,48.5036,48.745
8/4/15,43.984,50.5893
8/5/15,25.6668,39.3848
8/6/15,23.6762,31.109
8/7/15,17.0082,22.1171
8/10/15,35.7066,25.4637
8/11/15,41.1615,31.2921
8/12/15,43.3416,40.0699
8/13/15,18.6338,34.379
8/14/15,15.3257,25.767
8/17/15,15.0479,16.3358
8/18/15,14.3976,14.9237
8/19/15,14.7565,14.734
8/20/15,10.9939,13.3827
8/21/15,7.7779,11.1761
8/24/15,11.1271,9.9663
8/25/15,21.8627,13.5892
8/26/15,44.5806,25.8568
8/27/15,68.3745,44.9393
8/28/15,85.5631,66.1727
8/31/15,89.9095,81.2823
9/1/15,65.7635,80.412
9/2/15,47.4354,67.7028
9/3/15,35.3868,49.5286
9/4/15,29.9915,37.6045
9/8/15,43.8804,36.4195
9/9/15,46.7065,40.1928
9/10/15,67.7441,52.777
9/11/15,69.3931,61.2812
9/14/15,69.7189,68.952
9/15/15,74.3762,71.1627
9/16/15,78.2996,74.1316
9/17/15,79.5921,77.4226
9/18/15,60.8755,72.9224
9/21/15,37.1707,59.2128
9/22/15,20.6795,39.5752
9/23/15,10.4977,22.7826
9/24/15,10.8853,14.0208
9/25/15,15.1797,12.1876
9/28/15,16.7679,14.2777
9/29/15,15.3812,15.7763
9/30/15,36.9013,23.0168
10/1/15,64.9932,39.0919
10/2/15,92.3092,64.7345
10/5/15,96.0932,84.4652
10/6/15,98.3614,95.5879
10/7/15,96.0327,96.8291
10/8/15,95.7329,96.709
10/9/15,91.8931,94.5529
10/12/15,84.2331,90.6197
10/13/15,52.2589,76.1284
10/14/15,32.3625,56.2848
10/15/15,41.3889,42.0034
10/16/15,73.6111,49.1208
10/19/15,88.0556,67.6852
10/20/15,76.4216,79.3627
10/21/15,44.0829,69.52
10/22/15,48.1868,56.2304
10/23/15,56.9564,49.742
10/26/15,75.5056,60.2162
10/27/15,55.3517,62.6045
10/28/15,30.4984,53.7852
10/29/15,12.6212,32.8238
10/30/15,9.0109,17.3768
11/2/15,30.2926,17.3082
11/3/15,58.9736,32.759
11/4/15,77.6426,55.6362
11/5/15,74.1569,70.2577
11/6/15,55.1214,68.9736
11/9/15,34.7166,54.665
11/10/15,14.7418,34.8599
11/11/15,7.7813,19.0799
11/12/15,7.1296,9.8842
11/13/15,7.0716,7.3275
11/16/15,25.5974,13.2662
11/17/15,44.454,25.7077
11/18/15,74.2368,48.0961
11/19/15,82.8575,67.1828
11/20/15,93.1159,83.4034
11/23/15,81.1177,85.6971
11/24/15,74.6366,82.9568
11/25/15,52.3185,69.3576
11/27/15,33.2188,53.3913
11/30/15,14.2535,33.2636
12/1/15,19.4251,22.2992
12/2/15,22.7937,18.8241
12/3/15,22.575,21.5979
12/4/15,28.1561,24.5082
12/7/15,26.5454,25.7588
12/8/15,29.4314,28.0443
12/9/15,13.949,23.3086
12/10/15,12.7269,18.7025
12/11/15,5.0867,10.5875
12/14/15,13.3348,10.3828
12/15/15,32.5567,16.9927
12/16/15,62.0422,35.9779
12/17/15,73.5774,56.0588
12/18/15,72.8297,69.4831
12/21/15,48.9856,65.1309
12/22/15,40.1304,53.9819
12/23/15,49.7631,46.293
12/24/15,71.5518,53.8151
12/28/15,78.2345,66.5165
12/29/15,67.0155,72.2673
12/30/15,39.5418,61.5973
12/31/15,19.5124,42.0233
1/4/16,5.7463,21.6002
1/5/16,10.8398,12.0328
1/6/16,12.5858,9.7239
1/7/16,8.2316,10.5524
1/8/16,2.5472,7.7882
1/11/16,4.3871,5.0553
1/12/16,10.3814,5.7719
1/13/16,12.1118,8.9601
1/14/16,25.8214,16.1049
1/15/16,26.0819,21.3384
1/19/16,38.0737,29.9923
1/20/16,29.3254,31.1603
1/21/16,34.5521,33.9837
1/22/16,53.8038,39.2271
1/25/16,68.2881,52.2147
1/26/16,88.1503,70.0808
1/27/16,79.4121,78.6168
1/28/16,83.3521,83.6382
1/29/16,84.6194,82.4612
2/1/16,87.2249,85.0655
2/2/16,66.9667,79.6037
2/3/16,56.9251,70.3722
2/4/16,55.4315,59.7744
2/5/16,66.652,59.6695
2/8/16,53.7037,58.5957
2/9/16,33.5947,51.3168
2/10/16,22.8495,36.716
2/11/16,17.1875,24.5439
2/12/16,30.9821,23.6731
2/16/16,55.8023,34.6573
2/17/16,83.7716,56.852
2/18/16,93.2351,77.603
2/19/16,85.9431,87.6499
2/22/16,87.0926,88.7569
2/23/16,67.7187,80.2515
2/24/16,57.5219,70.7777
2/25/16,41.6128,55.6178
2/26/16,42.1717,47.1022
2/29/16,48.5146,44.0997
3/1/16,64.0427,51.5763
3/2/16,87.1662,66.5745
3/3/16,99.1034,83.4374
3/4/16,97.7365,94.6687
3/7/16,95.0383,97.2927
3/8/16,79.4693,90.748
3/9/16,65.2751,79.9276
3/10/16,51.1526,65.299
3/11/16,64.9633,60.4637
3/14/16,73.5283,63.2147
3/15/16,70.4918,69.6611
3/16/16,69.9454,71.3218
3/17/16,75.781,72.0727
3/18/16,93.2944,79.6736
3/21/16,94.2458,87.7737
3/22/16,92.9397,93.4933
3/23/16,64.0991,83.7616
3/24/16,42.3574,66.4654
3/28/16,25.1485,43.8683
3/29/16,50.085,39.197
3/30/16,67.0052,47.4129
3/31/16,80.0997,65.73
4/1/16,76.3224,74.4757
4/4/16,62.3616,72.9279
4/5/16,37.2724,58.6521
4/6/16,26.3338,41.9893
4/7/16,15.1983,26.2682
4/8/16,29.3473,23.6265
4/11/16,44.6346,29.7267
4/12/16,73.9219,49.3013
4/13/16,91.526,70.0275
4/14/16,93.86,86.436
4/15/16,85.1647,90.1836
4/18/16,78.9658,85.9968
4/19/16,79.8917,81.3407
4/20/16,82.3917,80.4164
4/21/16,68.4028,76.8954
4/22/16,43.4028,64.7324
4/25/16,20.0834,43.963
4/26/16,21.1935,28.2266
4/27/16,44.0496,28.4421
4/28/16,55.5584,40.2671
4/29/16,52.5815,50.7298
5/2/16,31.4247,46.5215
5/3/16,18.4385,34.1483
5/4/16,7.7787,19.214
5/5/16,2.2782,9.4985
5/6/16,5.5887,5.2152
5/9/16,7.4264,5.0977
5/10/16,33.1914,15.4022
5/11/16,54.0963,31.5714
5/12/16,72.5094,53.2657
5/13/16,47.1786,57.9281
5/16/16,38.0798,52.5893
5/17/16,27.7778,37.6787
5/18/16,30.6525,32.17
5/19/16,21.2517,26.5606
5/20/16,26.8701,26.2581
5/23/16,36.1609,28.0942
5/24/16,58.1989,40.41
5/25/16,71.8565,55.4054
5/26/16,87.7205,72.592
5/27/16,87.4692,82.3487
5/31/16,85.3164,86.8354
6/1/16,75.8531,82.8796
6/2/16,78.8203,79.9966
6/3/16,84.0875,79.5869
6/6/16,95.2272,86.045
6/7/16,97.0941,92.1363
6/8/16,96.6805,96.334
6/9/16,86.6766,93.4837
6/10/16,56.0282,79.7951
6/13/16,24.5064,55.7371
6/14/16,6.7443,29.093
6/15/16,16.3346,15.8618
6/16/16,32.5841,18.5543
6/17/16,52.092,33.6702
6/20/16,69.3317,51.3359
6/21/16,83.7641,68.3959
6/22/16,88.0661,80.3873
6/23/16,92.6782,88.1695
6/24/16,62.3371,81.0271
6/27/16,38.3477,64.4543
6/28/16,19.9969,40.2272
6/29/16,43.6702,34.0049
6/30/16,71.8827,45.1833
7/1/16,89.5342,68.3623
7/5/16,83.8686,81.7618
7/6/16,64.2217,79.2082
7/7/16,41.9971,63.3625
7/8/16,50.4094,52.2094
7/11/16,68.7665,53.7243
7/12/16,89.9486,69.7082
7/13/16,92.5769,83.764
7/14/16,93.1445,91.89
7/15/16,89.4565,91.726
7/18/16,92.1686,91.5899
7/19/16,81.203,87.6093
7/20/16,73.2995,82.2237
7/21/16,52.8071,69.1032
7/22/16,62.3333,62.8133
7/25/16,48.8551,54.6652
7/26/16,62.3551,57.8478
7/27/16,58.8983,56.7028
7/28/16,79.537,66.9301
7/29/16,84.7982,74.4112
8/1/16,81.2597,81.865
8/2/16,65.8109,77.2896
8/3/16,53.2349,66.7685
8/4/16,56.9792,58.675
8/5/16,77.3996,62.5379
8/8/16,90.3232,74.9007
8/9/16,94.0174,87.2467
8/10/16,90.1681,91.5029
8/11/16,91.5385,91.908
8/12/16,87.9238,89.8768
8/15/16,89.2706,89.5776
8/16/16,80.0289,85.7411
8/17/16,66.987,78.7622
8/18/16,64.364,70.46
8/19/16,59.8678,63.7396
8/22/16,50.4463,58.226
8/23/16,24.5386,44.9509
8/24/16,13.0547,29.3465
8/25/16,19.3892,18.9942
8/26/16,27.3533,19.9324
8/29/16,37.4277,28.0568
8/30/16,41.321,35.3674
8/31/16,35.5029,38.0839
9/1/16,29.3422,35.3887
9/2/16,47.4225,37.4225
9/6/16,77.0483,51.271
9/7/16,96.2108,73.5605
9/8/16,92.2142,88.4911
9/9/16,59.7751,82.7334
9/12/16,42.1538,64.7144
9/13/16,15.9929,39.3073
9/14/16,19.6575,25.9347
9/15/16,26.0562,20.5688
9/16/16,41.1405,28.9514
9/19/16,62.3778,43.1915
9/20/16,66.7429,56.7537
9/21/16,81.51,70.2102
9/22/16,86.4726,78.2418
9/23/16,81.4991,83.1606
9/26/16,55.112,74.3612
9/27/16,39.3494,58.6535
9/28/16,43.9952,46.1522
9/29/16,45.7929,43.0458
9/30/16,44.9633,44.9171
10/3/16,43.5648,44.7737
10/4/16,40.8995,43.1425
10/5/16,58.1981,47.5542
10/6/16,68.113,55.7369
10/7/16,85.0131,70.4414
10/10/16,84.4172,79.1811
10/11/16,57.7582,75.7295
10/12/16,40.4288,60.8681
10/13/16,18.1254,38.7708
10/14/16,21.9944,26.8496
10/17/16,31.5088,23.8762
10/18/16,54.7616,36.0883
10/19/16,77.0089,54.4264
10/20/16,89.8428,73.8711
10/21/16,85.1867,84.0128
10/24/16,77.4602,84.1632
10/25/16,76.4173,79.6881
10/26/16,55.8714,69.9163
10/27/16,33.2789,55.1892
10/28/16,12.375,33.8417
10/31/16,17.8283,21.1607
11/1/16,26.1081,18.7704
11/2/16,25.6858,23.2074
11/3/16,17.9477,23.2472
11/4/16,9.7136,17.7824
11/7/16,36.966,21.5424
11/8/16,62.7059,36.4618
11/9/16,68.6002,56.0907
11/10/16,38.9667,56.7576
11/11/16,13.3953,40.3207
11/14/16,8.7915,20.3845
11/15/16,18.5402,13.5756
11/16/16,25.5587,17.6301
11/17/16,46.6156,30.2382
11/18/16,52.8862,41.6868
11/21/16,67.6868,55.7295
11/22/16,76.7998,65.7909
11/23/16,77.1805,73.889
11/25/16,76.2322,76.7375
11/28/16,70.2564,74.5564
11/29/16,79.4358,75.3081
11/30/16,81.3672,77.0198
12/1/16,55.2752,72.0261
12/2/16,30.8044,55.8156
12/5/16,23.7386,36.6061
12/6/16,53.6723,36.0717
12/7/16,82.35,53.2536
12/8/16,94.6748,76.899
12/9/16,90.4821,89.1689
12/12/16,75.4214,86.8594
12/13/16,72.5847,79.496
12/14/16,46.5538,64.8533
12/15/16,33.2267,50.7884
12/16/16,6.4156,28.732
12/19/16,6.1307,15.2577
12/20/16,5.6256,6.0573
12/21/16,4.1847,5.3137
12/22/16,7.518,5.7761
12/23/16,13.4832,8.3953
12/27/16,26.6145,15.8719
12/28/16,53.769,31.2889
12/29/16,76.9822,52.4552
12/30/16,88.2506,73.0006
1/3/17,85.4551,83.5626
1/4/17,84.4412,86.0489
1/5/17,90.7582,86.8848
1/6/17,90.7768,88.6587
1/9/17,83.3593,88.2981
1/10/17,75.5761,83.2374
1/11/17,79.8472,79.5942
1/12/17,89.259,81.5608
1/13/17,97.4652,88.8571
1/17/17,95.8315,94.1852
1/18/17,82.8962,92.0643
1/19/17,60.3617,79.6964
1/20/17,44.116,62.4579
1/23/17,56.6184,53.6987
1/24/17,76.2065,58.9803
1/25/17,94.9678,75.9309
1/26/17,91.115,87.4298
1/27/17,90.0902,92.0577
1/30/17,68.1237,83.1096
1/31/17,54.1088,70.7742
2/1/17,42.7651,54.9992
2/2/17,62.2381,53.0373
2/3/17,77.2523,60.7518
2/6/17,85.1485,74.8796
2/7/17,67.2781,76.5597
2/8/17,60.5016,70.9761
2/9/17,64.8133,64.1977
2/10/17,85.6467,70.3205
2/13/17,94.3061,81.5887
2/14/17,98.5965,92.8497
2/15/17,97.8558,96.9194
2/16/17,91.6643,96.0389
2/17/17,75.4738,88.3313
2/21/17,75.7926,80.9769
2/22/17,83.3876,78.218
2/23/17,92.0512,83.7438
2/24/17,68.4588,81.2992
2/27/17,38.5345,66.3482
2/28/17,13.013,40.0021
3/1/17,20.788,24.1118
3/2/17,17.8451,17.2154
3/3/17,31.5462,23.3931
3/6/17,29.3706,26.254
3/7/17,45.6876,35.5348
3/8/17,33.7424,36.2669
3/9/17,25.7685,35.0662
3/10/17,30.513,30.008
3/13/17,60.9581,39.0799
3/14/17,80.2848,57.252
3/15/17,90.9237,77.3889
3/16/17,90.1496,87.1194
3/17/17,93.2901,91.4545
3/20/17,93.0444,92.1614
3/21/17,81.4785,89.271
3/22/17,64.6157,79.7129
3/23/17,45.636,63.9101
3/24/17,42.3529,50.8682
3/27/17,42.3529,43.4473
3/28/17,55.5484,46.7514
3/29/17,68.782,55.5611
3/30/17,72.2843,65.5382
3/31/17,50.4599,63.8421
4/3/17,36.5343,53.0928
4/4/17,38.2607,41.7517
4/5/17,45.248,40.0144
4/6/17,36.4218,39.9769
4/7/17,21.5176,34.3958
4/10/17,15.1565,24.3653
4/11/17,15.4026,17.3589
4/12/17,33.7412,21.4334
4/13/17,41.4291,30.191
4/17/17,67.1717,47.4473
4/18/17,54.0404,54.2138
4/19/17,45.2947,55.5023
4/20/17,34.9465,44.7605
4/21/17,49.8507,43.364
4/24/17,77.1132,53.9701
4/25/17,85.1662,70.7101
4/26/17,88.2922,83.5239
4/27/17,81.0457,84.8347
4/28/17,68.46,79.266
5/1/17,68.6309,72.7122
5/2/17,75.8455,70.9788
5/3/17,76.5043,73.6602
5/4/17,51.4722,67.9407
5/5/17,36.2341,54.7369
5/8/17,32.5992,40.1019
5/9/17,60.761,43.1981
5/10/17,78.2213,57.1938
5/11/17,94.4432,77.8085
5/12/17,97.1609,89.9418
