0,1,2
8/26/16,37.6323,58.5175
8/29/16,43.0689,47.427
8/30/16,48.3131,43.0048
8/31/16,68.691,53.3577
9/1/16,62.753,59.919
9/2/16,50.2185,60.5542
9/6/16,51.3963,54.7893
9/7/16,50.7749,50.7966
9/8/16,49.332,50.5011
9/9/16,26.6189,42.2419
9/12/16,9.0476,28.3328
9/13/16,6.7146,14.127
9/14/16,11.0025,8.9216
9/15/16,15.1815,10.9662
9/16/16,31.2279,19.1373
9/19/16,40.574,28.9945
9/20/16,56.5459,42.7826
9/21/16,70.3419,55.8206
9/22/16,85.6652,70.851
9/23/16,90.6375,82.2149
9/26/16,89.5605,88.6211
9/27/16,92.4831,90.8937
9/28/16,88.5344,90.1927
9/29/16,84.3801,88.4659
9/30/16,61.1249,78.0131
10/3/16,37.9229,61.1426
10/4/16,10.4718,36.5066
10/5/16,4.2127,17.5358
10/6/16,4.5234,6.4026
10/7/16,10.0174,6.2512
10/10/16,11.6926,8.7445
10/11/16,14.835,12.1817
10/12/16,18.7193,15.0823
10/13/16,33.8323,22.4622
10/14/16,30.5152,27.6889
10/17/16,33.2192,32.5222
10/18/16,31.8056,31.8466
10/19/16,50.9722,38.6657
10/20/16,62.1682,48.3153
10/21/16,69.3557,60.832
10/24/16,64.9595,65.4945
10/25/16,59.268,64.5277
10/26/16,37.2015,53.8097
10/27/16,27.7543,41.408
10/28/16,13.4279,26.1279
10/31/16,21.1534,20.7785
11/1/16,27.8962,20.8258
11/2/16,49.6293,32.893
11/3/16,48.6245,42.05
11/4/16,63.5277,53.9271
11/7/16,49.1779,53.7767
11/8/16,44.1418,52.2824
11/9/16,17.8802,37.0666
11/10/16,6.8557,22.9592
11/11/16,2.9378,9.2246
11/14/16,3.2414,4.3449
11/15/16,9.1283,5.1025
11/16/16,25.7354,12.7017
11/17/16,30.3913,21.7517
11/18/16,30.539,28.8886
11/21/16,22.215,27.7151
11/22/16,24.881,25.8783
11/23/16,35.01,27.3686
11/25/16,44.6073,34.8328
11/28/16,68.11,49.2424
11/29/16,83.3381,65.3518
11/30/16,74.5741,75.3407
12/1/16,49.5378,69.15
12/2/16,31.8347,51.9822
12/5/16,34.1737,38.5154
12/6/16,43.7513,36.5866
12/7/16,60.8983,46.2744
12/8/16,56.2245,53.6247
12/9/16,41.2094,52.7774
12/12/16,17.8236,38.4192
12/13/16,20.9122,26.6484
12/14/16,18.9822,19.2393
12/15/16,19.9326,19.9423
12/16/16,13.4053,17.44
12/19/16,35.2697,22.8692
12/20/16,40.8022,29.8257
12/21/16,64.7513,46.9411
12/22/16,61.5351,55.6962
12/23/16,66.1767,64.1543
12/27/16,50.0606,59.2574
12/28/16,57.4093,57.8822
12/29/16,66.8382,58.1027
12/30/16,80.4734,68.2403
1/3/17,83.3171,76.8762
1/4/17,86.7731,83.5212
1/5/17,93.5028,87.8643
1/6/17,87.6,89.292
1/9/17,87.7056,89.6028
1/10/17,84.521,86.6088
1/11/17,87.6402,86.6223
1/12/17,71.9381,81.3664
1/13/17,51.3493,70.3092
1/17/17,50.9525,58.08
1/18/17,40.2116,47.5045
1/19/17,36.9342,42.6995
1/20/17,16.9444,31.3634
1/23/17,28.6806,27.5198
1/24/17,35.5651,27.0634
1/25/17,32.046,32.0972
1/26/17,23.3786,30.3299
1/27/17,22.9153,26.1133
1/30/17,31.7431,26.0123
1/31/17,52.0296,35.5627
2/1/17,52.2086,45.3271
2/2/17,49.5719,51.2701
2/3/17,30.1576,43.9794
2/6/17,39.2705,39.6667
2/7/17,58.6061,42.6781
2/8/17,82.5762,60.1509
2/9/17,81.701,74.2944
2/10/17,71.1118,78.463
2/13/17,48.8753,67.2293
2/14/17,34.777,51.588
2/15/17,20.9372,34.8632
2/16/17,24.0169,26.577
2/17/17,44.5823,29.8455
2/21/17,64.8074,44.4688
2/22/17,76.3935,61.9277
2/23/17,79.6312,73.6107
2/24/17,87.5254,81.1834
2/27/17,84.2484,83.8017
2/28/17,81.9608,84.5782
3/1/17,55.7604,73.9899
3/2/17,37.5571,58.4261
3/3/17,17.0095,36.7757
3/6/17,14.0138,22.8601
3/7/17,14.3538,15.1257
3/8/17,15.4447,14.6041
3/9/17,13.9112,14.5699
3/10/17,17.3391,15.565
3/13/17,8.9957,13.4153
3/14/17,21.3333,15.8894
3/15/17,42.1789,24.1693
3/16/17,61.96,41.8241
3/17/17,79.3447,61.1612
3/20/17,82.9874,74.764
3/21/17,94.3769,85.5697
3/22/17,91.9046,89.7563
3/23/17,85.3192,90.5336
3/24/17,83.5571,86.927
3/27/17,82.6343,83.8369
3/28/17,66.7176,77.6363
3/29/17,59.3433,69.5651
3/30/17,32.9198,52.9936
3/31/17,32.6163,41.6265
4/3/17,39.595,35.0437
4/4/17,54.8512,42.3542
4/5/17,68.8755,54.4406
4/6/17,59.4378,61.0548
4/7/17,49.5463,59.2865
4/10/17,42.1017,50.3619
4/11/17,52.2077,47.9519
4/12/17,78.1799,57.4964
4/13/17,92.513,74.3002
4/17/17,87.9531,86.2154
4/18/17,86.2784,88.9148
4/19/17,77.3333,83.8549
4/20/17,62.5996,75.4037
4/21/17,42.8211,60.918
4/24/17,27.6006,44.3404
4/25/17,17.7246,29.3821
4/26/17,15.6575,20.3276
4/27/17,17.5991,16.9937
4/28/17,34.948,22.7349
5/1/17,33.3709,28.6393
5/2/17,44.3428,37.5539
5/3/17,46.8544,41.5227
5/4/17,49.5054,46.9009
5/5/17,42.4523,46.2707
5/8/17,23.5681,38.5086
5/9/17,20.9805,29.0003
5/10/17,17.4245,20.6577
5/11/17,27.8119,22.0723
5/12/17,51.9244,32.3869
5/15/17,67.6647,49.1337
5/16/17,82.4213,67.3368
5/17/17,82.1435,77.4098
5/18/17,85.7815,83.4487
5/19/17,89.7755,85.9002
5/22/17,85.4611,87.006
5/23/17,60.884,78.7069
5/24/17,47.0773,64.4741
5/25/17,40.7805,49.5806
5/26/17,63.9129,50.5903
5/30/17,79.119,61.2708
5/31/17,88.238,77.09
6/1/17,86.363,84.5733
6/2/17,85.414,86.6717
6/5/17,74.6239,82.1336
6/6/17,78.0981,79.3787
6/7/17,65.7223,72.8148
6/8/17,53.2159,65.6788
6/9/17,32.569,50.5024
6/12/17,20.2665,35.3505
6/13/17,22.7674,25.201
6/14/17,43.6872,28.907
6/15/17,62.8705,43.1083
6/16/17,83.134,63.2306
6/19/17,81.5225,75.8423
6/20/17,86.9746,83.877
6/21/17,89.8253,86.1074
6/22/17,95.9053,90.9017
6/23/17,95.7623,93.8309
6/26/17,91.5181,94.3952
6/27/17,63.3378,83.5394
6/28/17,38.4498,64.4352
6/29/17,15.5538,39.1138
6/30/17,13.3578,22.4538
7/3/17,11.2782,13.3966
7/5/17,12.4701,12.3687
7/6/17,16.3829,13.3771
7/7/17,13.7605,14.2045
7/10/17,12.2134,14.1189
7/11/17,14.3558,13.4432
7/12/17,44.2521,23.6071
7/13/17,53.6063,37.4048
7/14/17,59.7714,52.5433
7/17/17,50.3398,54.5725
7/18/17,69.7018,59.9376
7/19/17,85.2137,68.4184
7/20/17,89.1984,81.3713
7/21/17,85.4322,86.6147
7/24/17,73.2437,82.6247
7/25/17,48.4921,69.056
7/26/17,27.0617,49.5991
7/27/17,12.6293,29.3944
7/28/17,23.8859,21.1923
7/31/17,45.773,27.4294
8/1/17,74.3411,48
8/2/17,88.591,69.5684
8/3/17,92.0075,84.9799
8/4/17,80.5381,87.0455
8/7/17,75.9907,82.8454
8/8/17,51.2683,69.2657
8/9/17,51.1381,59.4657
8/10/17,61.1914,54.5326
8/11/17,85.714,66.0145
8/14/17,88.7358,78.547
8/15/17,66.7071,80.3856
8/16/17,52.8543,69.4324
8/17/17,62.2426,60.6013
8/18/17,78.0498,64.3822
8/21/17,89.33,76.5408
8/22/17,79.6617,82.3472
8/23/17,86.717,85.2362
8/24/17,74.4843,80.2877
8/25/17,80.9044,80.7019
8/28/17,75.1574,76.8487
8/29/17,74.2605,76.7741
8/30/17,61.0581,70.1587
8/31/17,57.0879,64.1355
9/1/17,44.9872,54.3777
9/5/17,61.2993,54.4581
9/6/17,57.8424,54.7096
9/7/17,83.0478,67.3965
9/8/17,77.603,72.8311
9/11/17,60.5212,73.724
9/12/17,33.0737,57.066
9/13/17,5.8493,33.1481
9/14/17,9.0913,16.0048
9/15/17,17.1585,10.6997
9/18/17,24.7966,17.0155
9/19/17,21.0061,20.9871
9/20/17,21.5912,22.4646
9/21/17,23.9707,22.1893
9/22/17,42.3413,29.3011
9/25/17,59.3557,41.8892
9/26/17,73.8071,58.5013
9/27/17,56.1003,63.0877
9/28/17,32.7295,54.2123
9/29/17,16.1388,34.9895
10/2/17,16.6762,21.8482
10/3/17,23.1974,18.6708
10/4/17,30.5799,23.4845
10/5/17,33.2539,29.0104
10/6/17,31.0567,31.6302
10/9/17,35.9935,33.4347
10/10/17,50.6079,39.2194
10/11/17,66.3136,50.9717
10/12/17,78.835,65.2522
10/13/17,90.0307,78.3931
10/16/17,95.0578,87.9745
10/17/17,92.5076,92.532
10/18/17,75.7939,87.7864
10/19/17,60.4792,76.2602
10/20/17,34.8348,57.036
10/23/17,27.1385,40.8175
10/24/17,15.5083,25.8272
10/25/17,14.7822,19.143
10/26/17,7.3242,12.5382
10/27/17,17.2653,13.1239
10/30/17,46.0453,23.5449
10/31/17,76.2563,46.5223
11/1/17,91.5881,71.2966
11/2/17,89.5943,85.8129
11/3/17,91.621,90.9344
11/6/17,94.5083,91.9078
11/7/17,95.274,93.8011
11/8/17,88.4071,92.7298
11/9/17,74.2526,85.9779
11/10/17,44.4442,69.0346
11/13/17,23.6071,47.4346
11/14/17,20.892,29.6478
11/15/17,51.2883,31.9291
11/16/17,65.0777,45.7527
11/17/17,79.9646,65.4435
11/20/17,75.5417,73.528
11/21/17,80.454,78.6535
11/22/17,81.8171,79.2709
11/24/17,75.6981,79.3231
11/27/17,69.4513,75.6555
11/28/17,54.9739,66.7078
11/29/17,40.4056,54.9436
11/30/17,31.5293,42.3029
12/1/17,36.8441,36.2597
12/4/17,52.1716,40.1816
12/5/17,72.6162,53.8773
12/6/17,79.471,68.0863
12/7/17,74.0407,75.376
12/8/17,57.4438,70.3185
12/11/17,32.2058,54.5634
12/12/17,24.6241,38.0912
12/13/17,35.2739,30.7013
12/14/17,63.7617,41.2199
12/15/17,85.163,61.3995
12/18/17,79.6591,76.1946
12/19/17,52.2754,72.3658
12/20/17,22.9957,51.6434
12/21/17,10.4032,28.5581
12/22/17,12.79,15.3963
12/26/17,27.7473,16.9802
12/27/17,54.0907,31.5426
12/28/17,77.0906,52.9762
12/29/17,90.754,73.9785
1/2/18,67.7981,78.5476
1/3/18,54.6345,71.0622
1/4/18,40.9075,54.4467
1/5/18,43.252,46.2647
1/8/18,39.6296,41.2631
1/9/18,25.322,36.0679
1/10/18,25.711,30.2209
1/11/18,28.373,26.4687
1/12/18,44.8181,32.9674
1/16/18,64.3025,45.8312
1/17/18,73.3979,60.8395
1/18/18,60.7227,66.141
1/19/18,31.4453,55.1886
1/22/18,9.2312,33.7998
1/23/18,12.6566,17.7777
1/24/18,21.3563,14.4147
1/25/18,49.1804,27.7311
1/26/18,61.1537,43.8968
1/29/18,58.9953,56.4431
1/30/18,32.8827,51.0105
1/31/18,25.7752,39.2177
2/1/18,18.9923,25.8834
2/2/18,17.8131,20.8602
2/5/18,19.8834,18.8963
2/6/18,29.3788,22.3584
2/7/18,28.5234,25.9285
2/8/18,19.4923,25.7982
2/9/18,10.4758,19.4972
2/12/18,15.543,15.1704
2/13/18,24.2375,16.7521
2/14/18,26.6406,22.1404
2/15/18,30.3193,27.0658
2/16/18,37.1585,31.3728
2/20/18,47.3086,38.2621
2/21/18,39.2191,41.2287
2/22/18,23.7931,36.7736
2/23/18,30,31.0041
2/26/18,50.216,34.6697
2/27/18,63.75,47.9887
2/28/18,74.291,62.7524
3/1/18,80.3315,72.7908
3/2/18,75.0325,76.5517
3/5/18,55.3672,70.2438
3/6/18,34.8139,55.0712
3/7/18,25.7836,38.6549
3/8/18,40.8883,33.8286
3/9/18,39.9646,35.5455
3/12/18,57.409,46.0873
3/13/18,61.4282,52.9339
3/14/18,85.2445,68.0272
3/15/18,91.8947,79.5225
3/16/18,85.3734,87.5042
3/19/18,69.5159,82.2613
3/20/18,41.4658,65.4517
3/21/18,31.573,47.5182
3/22/18,42.4403,38.493
3/23/18,65.369,46.4608
3/26/18,71.4637,59.7577
3/27/18,76.9121,71.2483
3/28/18,79.4617,75.9458
3/29/18,88.2459,81.5399
4/2/18,83.7651,83.8242
4/3/18,70.6642,80.8917
4/4/18,43.907,66.1121
4/5/18,16.7517,43.7743
4/6/18,19.0998,26.5862
4/9/18,47.3047,27.7187
4/10/18,72.8853,46.4299
4/11/18,83.1088,67.7662
4/12/18,61.1823,72.3921
4/13/18,47.2488,63.8466
4/16/18,34.7051,47.7121
4/17/18,47.9671,43.307
4/18/18,38.9195,40.5306
4/19/18,30.2419,39.0429
4/20/18,9.2971,26.1528
4/23/18,10.3447,16.6279
4/24/18,5.9696,8.5371
4/25/18,8.4982,8.2708
4/26/18,20.423,11.6302
4/27/18,50.9992,26.6401
4/30/18,75.6488,49.0237
5/1/18,78.5215,68.3898
5/2/18,57.8583,70.6762
5/3/18,44.9138,60.4312
5/4/18,45.2591,49.3437
5/7/18,51.1766,47.1165
5/8/18,50.2929,48.9095
5/9/18,31.2453,44.2382
5/10/18,38.986,40.1747
5/11/18,55.5266,41.9193
5/14/18,70.5024,55.005
5/15/18,52.0613,59.3634
5/16/18,23.1212,48.5616
5/17/18,9.3686,28.1837
5/18/18,15.3499,15.9466
5/21/18,40.495,21.7379
5/22/18,62.4199,39.4216
5/23/18,80.0744,60.9964
5/24/18,84.7175,75.7373
5/25/18,92.4492,85.747
5/29/18,93.6081,90.2583
5/30/18,88.363,91.4734
5/31/18,79.6458,87.2056
6/1/18,57.0696,75.0261
6/4/18,31.9083,56.2079
6/5/18,14.0879,34.3553
6/6/18,7.9734,17.9899
6/7/18,28.7827,16.948
6/8/18,42.3149,26.357
6/11/18,53.6503,41.5826
6/12/18,47.0209,47.662
6/13/18,40.7953,47.1555
6/14/18,59.1981,49.0048
6/15/18,68.096,56.0298
6/18/18,78.6695,68.6545
6/19/18,75.935,74.2335
6/20/18,60.4127,71.6724
6/21/18,54.2306,63.5261
6/22/18,40.0201,51.5544
6/25/18,54.386,49.5455
6/26/18,67.8224,54.0762
6/27/18,84.2657,68.8247
6/28/18,93.4379,81.842
6/29/18,83.3161,87.0066
7/2/18,63.5834,80.1125
7/3/18,51.4129,66.1042
7/5/18,60.5523,58.5162
7/6/18,77.909,63.2914
7/9/18,72.0511,70.1708
7/10/18,53.6288,67.863
7/11/18,42.0905,55.9235
7/12/18,46.4083,47.3759
7/13/18 10:22,68.5944,52.3644
