0,1,2
2005-07-01,81.2514,64.4404
2005-06-30,65.4553,44.3650
2005-06-29,46.6144,24.7107
2005-06-28,21.0252,10.7519
2005-06-27,6.4925,5.3229
2005-06-24,4.7381,9.8456
2005-06-23,4.7381,24.5062
2005-06-22,20.0607,50.0024
2005-06-21,48.7198,71.4849
2005-06-20,81.2266,72.6853
2005-06-17,84.5082,52.3450
2005-06-16,52.3212,24.5877
2005-06-15,20.2057,7.4254
2005-06-14,1.2361,9.0095
2005-06-13,0.8344,24.8219
2005-06-10,24.9579,50.1832
2005-06-09,48.6735,66.0035
2005-06-08,76.9183,75.8213
2005-06-07,72.4187,77.8413
2005-06-06,78.1268,81.2149
2005-06-03,82.9784,75.1903
2005-06-02,82.5397,57.1781
2005-06-01,60.0529,33.8861
2005-05-31,28.9418,19.6514
2005-05-27,12.6637,24.8540
2005-05-26,17.3488,45.0669
2005-05-25,44.5496,70.8674
2005-05-24,73.3023,88.1087
2005-05-23,94.7502,94.7940
2005-05-20,96.2736,89.9870
2005-05-19,93.3582,75.1797
2005-05-18,80.3292,58.1286
2005-05-17,51.8519,48.9307
2005-05-16,42.2049,58.5609
2005-05-13,52.7354,75.8971
2005-05-12,80.7424,86.0129
2005-05-11,94.2135,86.4085
2005-05-10,83.0828,82.0222
2005-05-09,81.9293,85.9082
2005-05-06,81.0543,89.4697
2005-05-05,94.7409,93.2530
2005-05-04,92.6140,90.1477
2005-05-03,92.4041,89.5093
2005-05-02,85.4249,87.2683
2005-04-29,90.6989,89.6801
2005-04-28,85.6811,88.8260
2005-04-27,92.6603,90.7872
2005-04-26,88.1366,88.4554
2005-04-25,91.5646,88.0240
2005-04-22,85.6649,83.1991
2005-04-21,86.8425,76.1628
2005-04-20,77.0900,66.5118
2005-04-19,64.5561,62.5527
2005-04-18,57.8893,68.9161
2005-04-15,65.2127,77.4682
2005-04-14,83.6463,77.4210
2005-04-13,83.5454,67.9512
2005-04-12,65.0713,57.6773
2005-04-11,55.2367,54.2056
2005-04-08,52.7239,49.8056
2005-04-07,54.6562,44.6927
2005-04-06,42.0366,40.2479
2005-04-05,37.3853,43.3564
2005-04-04,41.3217,43.7689
2005-04-01,51.3622,38.5484
2005-03-31,38.6229,23.4282
2005-03-30,25.6600,14.0005
2005-03-29,6.0017,8.8907
2005-03-28,10.3400,11.2064
2005-03-24,10.3303,11.7975
2005-03-23,12.9487,16.1154
2005-03-22,12.1134,18.8116
2005-03-21,23.2841,24.8842
2005-03-18,21.0375,26.6466
2005-03-17,30.3309,28.6136
2005-03-16,28.5715,24.8108
2005-03-15,26.9384,18.1073
2005-03-14,18.9224,19.2301
2005-03-11,8.4610,30.5519
2005-03-10,30.3070,55.6265
2005-03-09,52.8878,75.5454
2005-03-08,83.6848,87.1497
2005-03-07,90.0636,88.4669
2005-03-04,87.7006,83.8299
2005-03-03,87.6365,77.8904
2005-03-02,76.1525,62.8201
2005-03-01,69.8821,46.6174
2005-02-28,42.4258,25.4677
2005-02-25,27.5443,14.5891
2005-02-24,6.4329,17.5808
2005-02-23,9.7900,38.2769
2005-02-22,36.5196,66.0930
2005-02-18,68.5212,85.0692
2005-02-17,93.2381,92.8413
2005-02-16,93.4483,91.5338
2005-02-15,91.8374,91.4541
2005-02-14,89.3158,90.9121
2005-02-11,93.2091,90.1623
2005-02-10,90.2114,87.9079
2005-02-09,87.0664,86.7161
2005-02-08,86.4458,88.7132
2005-02-07,86.6362,90.9980
2005-02-04,93.0575,85.2601
2005-02-03,93.3002,68.2127
2005-02-02,69.4227,41.1978
2005-02-01,41.9152,22.7741
2005-01-31,12.2556,11.5927
2005-01-28,14.1515,10.7895
2005-01-27,8.3711,11.4790
2005-01-26,9.8460,18.6213
2005-01-25,16.2200,30.5081
2005-01-24,29.7978,47.3664
2005-01-21,45.5064,64.1511
2005-01-20,66.7949,73.8488
2005-01-19,80.1521,68.8540
2005-01-18,74.5994,50.8624
2005-01-14,51.8103,32.2558
2005-01-13,26.1774,19.7852
2005-01-12,18.7795,17.4321
2005-01-11,14.3987,16.0938
2005-01-10,19.1182,14.7700
2005-01-07,14.7644,11.8743
2005-01-06,10.4275,17.6660
2005-01-05,10.4310,33.2087
2005-01-04,32.1395,53.4818
2005-01-03,57.0555,63.8188
2004-12-31,71.2504,61.3389
2004-12-30,63.1505,49.3417
2004-12-29,49.6157,45.4864
2004-12-28,35.2589,52.3107
2004-12-27,51.5846,70.4638
2004-12-23,70.0886,81.2613
2004-12-22,89.7181,78.1841
2004-12-21,83.9774,70.6065
2004-12-20,60.8569,64.3319
2004-12-17,66.9852,72.2407
2004-12-16,65.1536,78.6251
2004-12-15,84.5833,84.2895
2004-12-14,86.1385,79.6493
2004-12-13,82.1466,69.1089
2004-12-10,70.6626,63.0078
2004-12-09,54.5176,66.2826
2004-12-08,63.8433,75.9790
2004-12-07,80.4869,82.5499
2004-12-06,83.6067,80.7444
2004-12-03,83.5561,78.6329
2004-12-02,75.0705,74.6987
2004-12-01,77.2721,76.0422
2004-11-30,71.7537,74.2792
2004-11-29,79.1008,68.3498
2004-11-26,71.9831,49.3927
2004-11-24,53.9656,30.8593
2004-11-23,22.2294,18.9476
2004-11-22,16.3829,25.9613
2004-11-19,18.2303,42.7311
2004-11-18,43.2706,66.8721
2004-11-17,66.6923,84.2070
2004-11-16,90.6532,88.6564
2004-11-15,95.2756,78.0860
2004-11-12,80.0403,58.7707
2004-11-11,58.9421,38.9779
2004-11-10,37.3297,33.5142
2004-11-09,20.6617,39.7195
2004-11-08,42.5512,55.7504
2004-11-05,55.9455,63.7099
2004-11-04,68.7545,68.3032
2004-11-03,66.4297,74.4585
2004-11-02,69.7254,81.5159
2004-11-01,87.2204,87.9224
2004-10-29,87.6020,82.2847
2004-10-28,88.9448,70.9809
2004-10-27,70.3074,58.2374
2004-10-26,53.6905,51.6005
2004-10-25,50.7143,50.4233
2004-10-22,50.3968,52.7968
2004-10-21,50.1587,61.5384
2004-10-20,57.8347,75.7578
2004-10-19,76.6218,83.3727
2004-10-18,92.8171,85.4735
2004-10-15,80.6793,75.4590
2004-10-14,82.9240,70.5809
2004-10-13,62.7738,59.2199
2004-10-12,66.0451,61.6718
2004-10-11,48.8408,65.8306
2004-10-08,70.1297,79.7739
2004-10-07,78.5213,86.6807
2004-10-06,90.6706,88.5578
2004-10-05,90.8501,81.7209
2004-10-04,84.1526,68.2899
2004-10-01,70.1599,50.7490
2004-09-30,50.5572,35.6969
2004-09-29,31.5298,23.2655
2004-09-28,25.0037,17.0901
2004-09-27,13.2629,16.9153
2004-09-24,13.0036,26.6620
2004-09-23,24.4794,43.4744
2004-09-22,42.5030,61.1196
2004-09-21,63.4409,68.8929
2004-09-20,77.4149,61.2406
2004-09-17,65.8230,38.6809
2004-09-16,40.4838,21.1964
2004-09-15,9.7359,14.3448
2004-09-14,13.3695,26.5871
2004-09-13,19.9290,45.1695
2004-09-10,46.4629,69.9604
2004-09-09,69.1166,86.0606
2004-09-08,94.3016,90.8187
2004-09-07,94.7635,87.6353
2004-09-03,83.3909,84.1702
2004-09-02,84.7515,86.5736
2004-09-01,84.3682,87.6752
2004-08-31,90.6012,88.4504
2004-08-30,88.0561,88.4642
2004-08-27,86.6938,89.1539
2004-08-26,90.6428,91.6845
2004-08-25,90.1249,89.0887
2004-08-24,94.2856,87.6866
2004-08-23,82.8555,85.3068
2004-08-20,85.9185,89.7031
2004-08-19,87.1463,84.1669
2004-08-18,96.0444,67.2919
2004-08-17,69.3100,41.6340
2004-08-16,36.5213,27.4090
2004-08-13,19.0707,25.2018
2004-08-12,26.6348,30.1415
2004-08-11,29.8999,33.6917
2004-08-10,33.8899,45.9540
2004-08-09,37.2855,61.3723
2004-08-06,66.6867,80.7853
2004-08-05,80.1447,89.3748
2004-08-04,95.5244,91.2193
2004-08-03,92.4553,81.7517
2004-08-02,85.6781,64.2430
2004-07-30,67.1217,41.8393
2004-07-29,39.9291,20.8271
2004-07-28,18.4671,9.8683
2004-07-27,4.0851,7.7035
2004-07-26,7.0526,19.4985
2004-07-23,11.9729,38.6948
2004-07-22,39.4701,61.0311
2004-07-21,64.6415,75.6989
2004-07-20,78.9816,76.7168
2004-07-19,83.4736,68.3947
2004-07-16,67.6952,54.3118
2004-07-15,54.0152,43.9111
2004-07-14,41.2250,41.3938
2004-07-13,36.4932,47.4160
2004-07-12,46.4631,60.3039
2004-07-09,59.2917,74.9441
2004-07-08,75.1569,80.4395
2004-07-07,90.3838,76.1833
2004-07-06,75.7778,56.4822
2004-07-02,62.3882,41.6351
2004-07-01,31.2805,29.0840
2004-06-30,31.2365,35.2156
2004-06-29,24.7351,45.7129
2004-06-28,49.6753,66.4102
2004-06-25,62.7282,81.2456
2004-06-24,86.8270,91.9219
2004-06-23,94.1816,95.4143
2004-06-22,94.7570,93.8170
2004-06-21,97.3042,88.3355
2004-06-18,89.3898,71.8507
2004-06-17,78.3125,52.3374
2004-06-16,47.8497,34.8120
2004-06-15,30.8500,35.4957
2004-06-14,25.7363,50.1506
2004-06-10,49.9007,69.2879
2004-06-09,74.8148,79.9259
2004-06-08,83.1481,81.4618
2004-06-07,81.8148,80.5222
2004-06-04,79.4225,82.4124
2004-06-03,80.3293,83.9948
2004-06-02,87.4854,88.3483
2004-06-01,84.1696,90.3778
2004-05-28,93.3899,92.9739
2004-05-27,93.5737,89.3733
2004-05-26,91.9579,83.1257
2004-05-25,82.5884,72.5931
2004-05-24,74.8309,68.3262
2004-05-21,60.3600,67.3900
2004-05-20,69.7876,77.1818
2004-05-19,72.0223,78.4614
2004-05-18,89.7356,74.6473
2004-05-17,73.6263,59.7077
2004-05-14,60.5802,47.4719
2004-05-13,44.9166,35.2109
2004-05-12,36.9190,29.0539
2004-05-11,23.7970,27.2373
2004-05-10,26.4457,35.4395
2004-05-07,31.4692,42.9020
2004-05-06,48.4035,45.5831
2004-05-05,48.8333,39.1255
2004-05-04,39.5123,30.2937
2004-05-03,29.0309,32.1304
2004-04-30,22.3380,40.3284
2004-04-29,45.0224,50.6861
2004-04-28,53.6249,49.8333
2004-04-27,53.4109,43.1128
2004-04-26,42.4642,38.9278
2004-04-23,33.4635,43.4753
2004-04-22,40.8558,56.3353
2004-04-21,56.1066,66.6732
2004-04-20,72.0434,64.7591
2004-04-19,71.8695,52.0460
2004-04-16,50.3643,35.1431
2004-04-15,33.9043,22.1886
2004-04-14,21.1606,13.3579
2004-04-13,11.5009,7.6045
2004-04-12,7.4123,5.3207
2004-04-08,3.9004,4.3560
2004-04-07,4.6494,15.4321
2004-04-06,4.5181,36.2025
2004-04-05,37.1289,64.2076
2004-04-02,66.9605,72.0091
2004-04-01,88.5333,60.0889
2004-03-31,60.5333,42.2440
2004-03-30,31.2000,36.7680
2004-03-29,34.9987,48.0099
2004-03-26,44.1053,56.7419
2004-03-25,64.9258,67.8963
2004-03-24,61.1946,75.1318
2004-03-23,77.5686,85.8516
2004-03-22,86.6321,83.6198
2004-03-19,93.3540,72.0181
2004-03-18,70.8733,51.9912
2004-03-17,51.8271,36.6800
2004-03-16,33.2731,24.0080
2004-03-15,24.9397,22.0338
2004-03-12,13.8113,32.7700
2004-03-11,27.3504,57.1645
2004-03-10,57.1484,79.6099
2004-03-09,86.9946,92.4914
2004-03-08,94.6869,95.8044
2004-03-05,95.7927,96.5532
2004-03-04,96.9335,95.5046
2004-03-03,96.9335,94.0030
2004-03-02,92.6466,92.2166
2004-03-01,92.4289,91.7747
2004-02-27,91.5742,86.1347
2004-02-26,91.3209,74.3978
2004-02-25,75.5089,56.3385
2004-02-24,56.3636,41.0035
2004-02-23,37.1429,30.3836
2004-02-20,29.5040,25.8730
2004-02-19,24.5040,27.5661
2004-02-18,23.6111,39.2593
2004-02-17,34.5833,60.2778
2004-02-13,59.5833,79.9958
2004-02-12,86.6667,89.6970
2004-02-11,93.7374,80.9764
2004-02-10,88.6869,63.6246
2004-02-09,60.5051,46.2892
2004-02-06,41.6818,47.4050
2004-02-05,36.6807,61.7854
2004-02-04,63.8524,78.2463
2004-02-03,84.8231,82.8049
2004-02-02,86.0634,81.3738
2004-01-30,77.5284,82.4664
2004-01-29,80.5298,88.5441
2004-01-28,89.3411,91.2147
2004-01-27,95.7612,84.6210
2004-01-26,88.5417,70.5064
2004-01-23,69.5602,54.8323
2004-01-22,53.4174,50.4323
2004-01-21,41.5195,57.8359
2004-01-20,56.3602,73.5047
2004-01-16,75.6280,82.0513
2004-01-15,88.5259,77.2762
2004-01-14,82.0000,62.9426
2004-01-13,61.3028,44.6805
2004-01-12,45.5251,33.0137
2004-01-09,27.2135,26.1022
2004-01-08,26.3026,26.5230
2004-01-07,24.7906,27.8051
2004-01-06,28.4757,36.2975
2004-01-05,30.1491,51.1517
2004-01-02,50.2677,70.6644
2003-12-31,73.0383,84.9725
2003-12-30,88.6873,89.5203
2003-12-29,93.1918,90.2805
2003-12-26,86.6820,89.4734
2003-12-24,90.9677,91.8089
2003-12-23,90.7705,87.1110
2003-12-22,93.6884,76.6450
2003-12-19,76.8742,56.4823
2003-12-18,59.3723,38.1016
2003-12-17,33.2005,31.3721
2003-12-16,21.7318,37.3562
2003-12-15,39.1840,53.6347
2003-12-12,51.1528,61.9354
2003-12-11,70.5671,65.1853
2003-12-10,64.0862,58.0016
2003-12-09,60.9025,52.4068
2003-12-08,49.0163,54.9271
2003-12-05,47.3016,68.2301
2003-12-04,68.4636,83.7131
2003-12-03,88.9251,92.0672
2003-12-02,93.7508,92.1454
2003-12-01,93.5258,85.6982
2003-11-28,89.1596,69.8253
2003-11-26,74.4091,47.2745
2003-11-25,45.9074,29.0730
2003-11-24,21.5071,26.5443
2003-11-21,19.8046,37.4706
2003-11-20,38.3213,54.0670
2003-11-19,54.2859,68.2774
2003-11-18,69.5938,81.5313
2003-11-17,80.9524,84.9718
2003-11-14,94.0476,81.7252
2003-11-13,79.9155,72.0127
2003-11-12,71.2125,73.3089
2003-11-11,64.9100,79.0375
2003-11-10,83.8040,88.2208
2003-11-07,88.3983,90.6815
2003-11-06,92.4600,89.5341
2003-11-05,91.1861,86.6354
2003-11-04,84.9564,82.7011
2003-11-03,83.7638,77.1276
2003-10-31,79.3829,67.2794
2003-10-30,68.2360,51.0864
2003-10-29,54.2191,36.9085
2003-10-28,30.8041,23.7454
2003-10-27,25.7021,17.5872
2003-10-24,14.7298,11.2778
2003-10-23,12.3296,6.9890
2003-10-22,6.7741,8.5339
2003-10-21,1.8634,16.3949
2003-10-20,16.9643,34.6929
2003-10-17,30.3571,50.4802
2003-10-16,56.7571,64.9146
2003-10-15,64.3262,68.6856
2003-10-14,73.6606,70.8870
2003-10-13,68.0699,71.6604
2003-10-10,70.9305,78.4722
2003-10-09,75.9810,84.3260
2003-10-08,88.5051,89.6999
2003-10-07,88.4921,90.1027
2003-10-06,92.1024,91.0505
2003-10-03,89.7137,89.5449
2003-10-02,91.3354,85.2766
2003-10-01,87.5854,75.0065
2003-09-30,76.9088,62.9040
2003-09-29,60.5252,57.2269
2003-09-26,51.2779,60.4674
2003-09-25,59.8775,70.3664
2003-09-24,70.2469,76.8106
2003-09-23,80.9749,74.2118
2003-09-22,79.2101,61.3929
2003-09-19,62.4505,43.1210
2003-09-18,42.5181,31.7219
2003-09-17,24.3944,28.8769
2003-09-16,28.2532,29.9418
2003-09-15,33.9831,33.9934
2003-09-12,27.5890,40.8305
2003-09-11,40.4081,57.9355
2003-09-10,54.4945,73.6160
2003-09-09,78.9040,85.2935
2003-09-08,87.4496,90.9473
2003-09-05,89.5268,94.3796
2003-09-04,95.8656,97.1174
2003-09-03,97.7465,96.9585
2003-09-02,97.7401,91.7927
2003-08-29,95.3888,77.9884
2003-08-28,82.2491,58.6311
2003-08-27,56.3272,46.2792
2003-08-26,37.3170,51.9619
2003-08-25,45.1935,70.6904
2003-08-22,73.3753,86.3971
2003-08-21,93.5023,86.8948
2003-08-20,92.3138,78.0032
2003-08-19,74.8683,63.4458
2003-08-18,66.8275,58.2683
2003-08-15,48.6415,56.8235
2003-08-14,59.3359,68.5281
2003-08-13,62.4931,74.2697
2003-08-12,83.7553,73.5631
2003-08-11,76.5608,57.6812
2003-08-08,60.3731,40.8831
2003-08-07,36.1098,31.6530
2003-08-06,26.1665,36.4264
2003-08-05,32.6827,52.4772
2003-08-04,50.4300,70.3579
2003-08-01,74.3189,80.8752
2003-07-31,86.3246,83.2250
2003-07-30,81.9820,79.3517
2003-07-29,81.3685,75.9744
2003-07-28,74.7045,67.2732
2003-07-25,71.8501,56.5928
2003-07-24,55.2650,45.1132
2003-07-23,42.6632,35.9705
2003-07-22,37.4113,36.6959
2003-07-21,27.8369,44.7065
2003-07-18,44.8393,63.7994
2003-07-17,61.4433,74.1083
2003-07-16,85.1156,71.6941
2003-07-15,75.7660,60.0972
2003-07-14,54.2008,56.7491
2003-07-11,50.3248,69.4825
2003-07-10,65.7217,85.8335
2003-07-09,92.4010,96.8973
2003-07-08,99.3778,99.2755
2003-07-07,98.9132,95.9382
2003-07-03,99.5354,90.7261
2003-07-02,89.3659,85.2151
2003-07-01,83.2768,83.1729
2003-06-30,83.0025,78.7860
2003-06-27,83.2393,63.5075
2003-06-26,70.1160,42.2098
2003-06-25,37.1671,22.6019
2003-06-24,19.3464,14.6051
2003-06-23,11.2923,12.4561
2003-06-20,13.1766,14.5757
2003-06-19,12.8996,16.3563
2003-06-18,17.6509,22.2697
2003-06-17,18.5185,33.8066
2003-06-16,30.6397,54.4468
2003-06-13,52.2615,73.1699
2003-06-12,80.4393,84.0419
2003-06-11,86.8089,85.6895
2003-06-10,84.8775,87.9804
2003-06-09,85.3820,89.2727
2003-06-06,93.6818,88.3574
2003-06-05,88.7542,81.3421
2003-06-04,82.6363,70.5428
2003-06-03,72.6357,56.5546
2003-06-02,56.3566,48.6003
2003-05-30,40.6715,53.7897
2003-05-29,48.7728,72.0715
2003-05-28,71.9248,88.1824
2003-05-27,95.5169,96.4353
2003-05-23,97.1055,92.5266
2003-05-22,96.6836,88.6050
2003-05-21,83.7905,81.3233
2003-05-20,85.3409,80.2494
2003-05-19,74.8384,77.9302
2003-05-16,80.5689,82.4735
2003-05-15,78.3832,85.2629
2003-05-14,88.4683,85.6554
2003-05-13,88.9374,79.8282
2003-05-12,79.5607,73.0706
2003-05-09,70.9865,73.2928
2003-05-08,68.6648,77.7861
2003-05-07,80.2273,80.5028
2003-05-06,84.4663,68.2542
2003-05-05,76.8148,46.8555
2003-05-02,43.4815,22.5118
2003-05-01,20.2703,11.0210
2003-04-30,3.7838,13.0788
2003-04-29,9.0090,30.7505
2003-04-28,26.4437,56.0112
2003-04-25,56.7988,79.5587
2003-04-24,84.7911,93.8757
2003-04-23,97.0862,98.9005
2003-04-22,99.7499,99.8270
2003-04-21,99.8656,99.4587
2003-04-17,99.8656,89.0230
2003-04-16,98.6450,71.1799
2003-04-15,68.5584,43.6133
2003-04-14,46.3362,28.9615
2003-04-11,15.9452,26.2157
2003-04-10,24.6032,39.9563
2003-04-09,38.0986,54.2744
2003-04-08,57.1671,65.4364
2003-04-07,67.5574,74.1662
2003-04-04,71.5847,75.3410
2003-04-03,83.3565,71.2172
2003-04-02,71.0819,57.6357
2003-04-01,59.2133,52.9465
2003-03-31,42.6121,53.1396
2003-03-28,57.0141,58.0545
2003-03-27,59.7927,60.7267
2003-03-26,57.3567,67.0388
2003-03-25,65.0306,80.7746
2003-03-24,78.7292,91.6213
2003-03-21,98.5640,97.9322
2003-03-20,97.5709,93.1942
2003-03-19,97.6617,86.9717
2003-03-18,84.3500,70.2453
2003-03-17,78.9033,51.9244
2003-03-14,47.4826,26.9132
2003-03-13,29.3873,14.6366
2003-03-12,3.8696,9.2619
2003-03-11,10.6527,17.0631
2003-03-10,13.2634,22.5313
2003-03-07,27.2732,34.6293
2003-03-06,27.0571,46.9448
2003-03-05,49.5576,67.6169
2003-03-04,64.2196,79.4270
2003-03-03,89.0734,87.1628
2003-02-28,84.9879,82.4542
2003-02-27,87.4272,82.5198
2003-02-26,74.9477,81.4305
2003-02-25,85.1847,88.3434
2003-02-24,84.1592,87.4281
2003-02-21,95.6863,80.8996
2003-02-20,82.4388,64.3481
2003-02-19,64.5738,50.3345
2003-02-18,46.0316,44.9698
2003-02-14,40.3981,50.3484
2003-02-13,48.4799,54.7234
2003-02-12,62.1672,57.6193
2003-02-11,53.5230,54.9024
2003-02-10,57.1677,60.7790
2003-02-07,54.0166,65.9670
2003-02-06,71.1527,74.3709
2003-02-05,72.7318,75.7723
2003-02-04,79.2280,71.5256
2003-02-03,75.3572,58.2563
2003-01-31,59.9917,41.7515
2003-01-30,39.4201,28.6766
2003-01-29,25.8427,21.3648
2003-01-28,20.7670,18.0131
2003-01-27,17.4849,14.8611
2003-01-24,15.7875,10.8126
2003-01-23,11.3110,7.4256
2003-01-22,5.3392,7.9412
2003-01-21,5.6265,10.7778
2003-01-17,12.8578,12.7482
2003-01-16,13.8491,10.8928
2003-01-15,11.5378,9.9538
2003-01-14,7.2914,9.2779
2003-01-13,11.0322,14.8339
2003-01-10,9.5101,27.9242
2003-01-09,23.9596,52.5338
2003-01-08,50.3030,74.9315
2003-01-07,83.3387,86.5063
2003-01-06,91.1527,84.9461
2003-01-03,85.0273,80.0525
2003-01-02,78.6583,76.9646
2002-12-31,76.4720,78.2219
2002-12-30,75.7635,77.8270
2002-12-27,82.4302,75.2221
2002-12-26,75.2874,60.8026
2002-12-24,67.9487,45.4462
2002-12-23,39.1717,28.1275
2002-12-20,29.2180,21.3427
2002-12-19,15.9927,16.4073
2002-12-18,18.8173,20.5494
2002-12-17,14.4120,26.1784
2002-12-16,28.4188,38.0623
2002-12-13,35.7045,45.8383
2002-12-12,50.0635,51.3786
2002-12-11,51.7468,48.3501
2002-12-10,52.3256,41.5403
2002-12-09,40.9781,39.5885
2002-12-06,31.3173,48.8193
2002-12-05,46.4702,68.7972
2002-12-04,68.6704,84.7025
2002-12-03,91.2510,93.5470
2002-12-02,94.1860,94.8646
2002-11-29,95.2038,95.2038
2002-11-27,95.2038,95.8125
2002-11-26,95.2038,93.9984
2002-11-25,97.0297,88.9307
2002-11-22,89.7615,79.2658
2002-11-21,80.0009,73.4645
2002-11-20,68.0350,74.1701
2002-11-19,72.3574,74.7264
2002-11-18,82.1180,69.4561
2002-11-15,69.7038,52.8808
2002-11-14,56.5465,43.6538
2002-11-13,32.3919,42.8900
2002-11-12,42.0231,58.2293
2002-11-11,54.2551,75.1301
2002-11-08,78.4097,88.9019
2002-11-07,92.7253,91.8444
2002-11-06,95.5706,86.5200
2002-11-05,87.2373,73.7709
2002-11-04,76.7521,61.6562
2002-11-01,57.3232,54.1379
2002-10-31,50.8933,59.4482
2002-10-30,54.1973,67.0560
2002-10-29,73.2540,69.2376
2002-10-28,73.7168,54.4218
2002-10-25,60.7421,40.1429
2002-10-24,28.8066,36.1250
2002-10-23,30.8799,51.7266
2002-10-22,48.6884,68.5237
2002-10-21,75.6115,79.8484
2002-10-18,81.2712,81.4026
2002-10-17,82.6626,80.3307
2002-10-16,80.2739,73.5398
2002-10-15,78.0557,59.5841
2002-10-14,62.2897,39.8346
2002-10-11,38.4070,20.9379
2002-10-10,18.8071,10.5005
2002-10-09,5.5995,7.2863
2002-10-08,7.0948,9.0806
2002-10-07,9.1644,12.6397
2002-10-04,10.9826,15.2717
2002-10-03,17.7719,21.9679
2002-10-02,17.0607,31.4565
2002-10-01,31.0712,41.8720
2002-09-30,46.2375,42.8817
2002-09-27,48.3073,33.1949
2002-09-26,34.1003,23.7110
2002-09-25,17.1772,20.1229
2002-09-24,19.8555,21.4920
2002-09-23,23.3359,18.2836
2002-09-20,21.2847,14.6588
2002-09-19,10.2302,12.8973
2002-09-18,12.4615,17.1133
2002-09-17,16.0000,24.1436
2002-09-16,22.8783,31.4479
2002-09-13,33.5526,38.7250
2002-09-12,37.9128,38.5248
2002-09-11,44.7097,34.4580
2002-09-10,32.9520,27.8922
2002-09-09,25.7123,25.9215
2002-09-06,25.0124,34.4438
2002-09-05,27.0398,48.0765
2002-09-04,51.2793,69.3853
2002-09-03,65.9103,82.4888
2002-08-30,90.9662,91.7696
2002-08-29,90.5899,89.5583
2002-08-28,93.7527,88.0569
2002-08-27,84.3324,85.3756
2002-08-26,86.0858,86.7920
2002-08-23,85.7087,87.3941
2002-08-22,88.5814,88.7055
2002-08-21,87.8922,89.0196
2002-08-20,89.6429,85.8439
2002-08-19,89.5238,75.0247
2002-08-16,78.3651,63.6896
2002-08-15,57.1852,54.0088
2002-08-14,55.5185,56.0464
2002-08-13,49.3228,55.7933
2002-08-12,63.2981,54.0351
2002-08-09,54.7590,39.6612
2002-08-08,44.0482,24.6045
2002-08-07,20.1766,20.6730
2002-08-06,9.5887,34.9437
2002-08-05,32.2537,61.1752
2002-08-02,62.9888,82.2470
2002-08-01,88.2831,93.5843
2002-07-31,95.4691,93.6431
2002-07-30,97.0006,84.5248
2002-07-29,88.4596,63.9723
2002-07-26,68.1141,41.7934
2002-07-25,35.3432,23.2273
2002-07-24,21.9229,15.3974
2002-07-23,12.4158,14.3923
2002-07-22,11.8534,19.2218
2002-07-19,18.9076,27.4584
2002-07-18,26.9044,30.0183
2002-07-17,36.5632,28.9630
2002-07-16,26.5872,21.9588
2002-07-15,23.7386,16.2234
2002-07-12,15.5504,10.2447
2002-07-11,9.3812,9.4767
2002-07-10,5.8024,12.5679
2002-07-09,13.2465,19.0923
2002-07-08,18.6549,26.3166
2002-07-05,25.3755,39.3953
2002-07-03,34.9195,56.2763
2002-07-02,57.8909,71.4421
2002-07-01,76.0184,79.1607
2002-06-28,80.4168,78.9512
2002-06-27,81.0468,80.0401
2002-06-26,75.3900,79.2664
2002-06-25,83.6836,75.3534
2002-06-24,78.7257,60.3212
2002-06-21,63.6508,42.0261
2002-06-20,38.5870,27.0894
2002-06-19,23.8406,26.5030
2002-06-18,18.8406,35.4422
2002-06-17,36.8277,54.2789
2002-06-14,50.6584,68.1787
2002-06-13,75.3506,74.8169
2002-06-12,78.5271,67.1187
2002-06-11,70.5729,56.6528
2002-06-10,52.2561,51.3884
2002-06-07,47.1294,57.0212
2002-06-06,54.7795,65.6863
2002-06-05,69.1545,73.3675
2002-06-04,73.1249,79.1666
2002-06-03,77.8231,86.0553
2002-05-31,86.5518,92.0662
2002-05-30,93.7909,94.7592
2002-05-29,95.8560,84.7051
2002-05-28,94.6308,66.6233
2002-05-24,63.6284,44.3119
2002-05-23,41.6106,42.0953
2002-05-22,27.6967,52.8469
2002-05-21,56.9786,72.5586
2002-05-20,73.8654,77.3851
2002-05-17,86.8318,71.7454
2002-05-16,71.4582,52.7176
2002-05-15,56.9462,33.4013
2002-05-14,29.7485,18.8723
2002-05-13,13.5091,17.0239
2002-05-10,13.3594,28.1364
2002-05-09,24.2031,46.4279
2002-05-08,46.8467,67.4198
2002-05-07,68.2337,84.2755
2002-05-06,87.1788,94.3082
2002-05-03,97.4139,90.5203
2002-05-02,98.3318,76.7130
2002-05-01,75.8153,55.8787
2002-04-30,55.9921,41.5146
2002-04-29,35.8287,30.2633
2002-04-26,32.7231,22.6013
2002-04-25,22.2382,15.1501
2002-04-24,12.8426,13.1619
2002-04-23,10.3696,15.0499
2002-04-22,16.2735,16.0504
2002-04-19,18.5067,21.0860
2002-04-18,13.3710,34.8563
2002-04-17,31.3804,58.8286
2002-04-16,59.8174,78.1920
2002-04-15,85.2880,88.0764
2002-04-12,89.4707,91.9365
2002-04-11,89.4707,94.1187
2002-04-10,96.8682,95.2816
2002-04-09,96.0173,91.2794
2002-04-08,92.9592,86.1849
2002-04-05,84.8616,80.6202
2002-04-04,80.7339,77.3832
2002-04-03,76.2652,78.0704
2002-04-02,75.1504,79.2332
2002-04-01,82.7957,74.0566
2002-03-28,79.7535,64.7760
