0,1,2
1/12/18,30.4965,26.911
1/16/18,45.7785,32.2962
1/17/18,61.083,45.786
1/18/18,64.887,57.2495
1/19/18,41.5392,55.8364
1/22/18,20.512,42.3127
1/23/18,17.0667,26.3726
1/24/18,26.4384,21.339
1/25/18,52.3675,31.9575
1/26/18,63.0829,47.2963
1/29/18,52.9987,56.1497
1/30/18,28.8229,48.3015
1/31/18,22.0649,34.6288
2/1/18,20.1935,23.6938
2/2/18,23.2637,21.8407
2/5/18,30.3725,24.6099
2/6/18,36.9107,30.1823
2/7/18,33.6079,33.6304
2/8/18,14.1223,28.2136
2/9/18,7.6138,18.448
2/12/18,7.892,9.876
2/13/18,11.2091,8.9049
2/14/18,16.2572,11.7861
2/15/18,24.7579,17.4081
2/16/18,40.5025,27.1725
2/20/18,51.228,38.8295
2/21/18,44.4423,45.3909
2/22/18,32.0939,42.5881
2/23/18,44.7619,40.4327
2/26/18,66.764,47.8733
2/27/18,73.9683,61.8314
2/28/18,65.0585,68.5969
3/1/18,67.4958,68.8408
3/2/18,76.0979,69.5507
3/5/18,76.769,73.4542
3/6/18,63.9702,72.279
3/7/18,52.3666,64.3686
3/8/18,48.3576,54.8981
3/9/18,38.8123,46.5122
3/12/18,39.527,42.2323
3/13/18,43.8814,40.7403
3/14/18,64.6182,49.3422
3/15/18,74.618,61.0392
3/16/18,68.2431,69.1598
3/19/18,44.8819,62.581
3/20/18,19.9646,44.3632
3/21/18,22.7619,29.2028
3/22/18,46.462,29.7295
3/23/18,76.799,48.6743
3/26/18,81.5926,68.2845
3/27/18,84.1359,80.8425
3/28/18,78.402,81.3768
3/29/18,83.9506,82.1628
4/2/18,73.9859,78.7795
4/3/18,64.5788,74.1718
4/4/18,42.9739,60.5128
4/5/18,23.674,43.7422
4/6/18,33.6061,33.418
4/9/18,54.3013,37.1938
4/10/18,77.175,55.0275
4/11/18,84.0981,71.8581
4/12/18,78.3758,79.8829
4/13/18,83.8861,82.12
4/16/18,74.2986,78.8535
4/17/18,82.4501,80.2116
4/18/18,62.6347,73.1278
4/19/18,47.6422,64.2423
4/20/18,17.7277,42.6682
4/23/18,11.2128,25.5275
4/24/18,4.8526,11.2643
4/25/18,8.2477,8.1043
4/26/18,20.01,11.0368
4/27/18,50.6171,26.2916
4/30/18,74.8159,48.481
5/1/18,60.2859,61.9063
5/2/18,33.9558,56.3526
5/3/18,16.3164,36.8527
5/4/18,26.2753,25.5158
5/7/18,47.1866,29.9261
5/8/18,48.7137,40.7252
5/9/18,44.0772,46.6592
5/10/18,40.3704,44.3871
5/11/18,53.0952,45.8476
5/14/18,48.9086,47.4581
5/15/18,32.3086,44.7708
5/16/18,8.1022,29.7731
5/17/18,6.5877,15.6662
5/18/18,12.4471,9.0457
5/21/18,34.877,17.9706
5/22/18,56.7455,34.6899
5/23/18,75.5506,55.7244
5/24/18,81.454,71.2501
5/25/18,91.5173,82.8406
5/29/18,89.1164,87.3626
5/30/18,83.0889,87.9075
5/31/18,72.774,81.6598
6/1/18,49.696,68.5196
6/4/18,27.6905,50.0535
6/5/18,14.1113,30.4992
6/6/18,12.6908,18.1642
6/7/18,37.8003,21.5341
6/8/18,44.1946,31.5619
6/11/18,55.4645,45.8198
6/12/18,40.1639,46.6077
6/13/18,36.9013,44.1766
6/14/18,52.4751,43.1801
6/15/18,68.0068,52.4611
6/18/18,85.7293,68.7371
6/19/18,84.72,79.4854
6/20/18,69.4615,79.9703
6/21/18,57.0114,70.3977
6/22/18,56.3084,60.9271
6/25/18,70.1684,61.1627
6/26/18,86.1892,70.8887
6/27/18,90.279,82.2122
6/28/18,92.3932,89.6204
6/29/18,83.8831,88.8518
7/2/18,55.2972,77.1911
7/3/18,44.4961,61.2255
7/5/18,42.7261,47.5065
7/6/18,69.7383,52.3202
7/9/18,72.9155,61.7933
7/10/18,52.2883,64.9807
7/11/18,31.636,52.2799
7/12/18,20.5223,34.8155
7/13/18 10:24,45.3559,32.5047
