0,1,2
8/31/16,58.1121,48.34
9/1/16,47.0254,49.5984
9/2/16,36.4286,47.1887
9/6/16,42.4903,41.9814
9/7/16,48.8756,42.5981
9/8/16,43.0016,44.7891
9/9/16,21.1447,37.6739
9/12/16,6.5703,23.5722
9/13/16,8.9885,12.2345
9/14/16,14.5082,10.0223
9/15/16,24.3091,15.9353
9/16/16,42.5148,27.1107
9/19/16,58.6711,41.8317
9/20/16,66.5894,55.9251
9/21/16,76.7113,67.3239
9/22/16,84.451,75.9172
9/23/16,91.2211,84.1278
9/26/16,89.0553,88.2425
9/27/16,90.6718,90.3161
9/28/16,93.3138,91.0137
9/29/16,90.7762,91.5873
9/30/16,75.6403,86.5768
10/3/16,44.7761,70.3975
10/4/16,16.9154,45.7773
10/5/16,2.6217,21.4378
10/6/16,5.7699,8.4357
10/7/16,17.5647,8.6521
10/10/16,31.6097,18.3148
10/11/16,33.31,27.4948
10/12/16,38.1818,34.3672
10/13/16,48.6263,40.0394
10/14/16,45.5556,44.1212
10/17/16,48.4444,47.5421
10/18/16,54.2222,49.4074
10/19/16,82.6528,61.7731
10/20/16,86.9478,74.6076
10/21/16,78.4575,82.686
10/24/16,57.9419,74.4491
10/25/16,37.8888,58.0961
10/26/16,13.8983,36.5763
10/27/16,9.2507,20.3459
10/28/16,8.0173,10.3888
10/31/16,12.951,10.073
11/1/16,14.2278,11.7321
11/2/16,26.576,17.9183
11/3/16,30.0576,23.6205
11/4/16,44.324,33.6526
11/7/16,54.992,43.1246
11/8/16,53.815,51.0437
11/9/16,35.7407,48.1826
11/10/16,12.5734,34.0431
11/11/16,5.6514,17.9885
11/14/16,5.8354,8.0201
11/15/16,12.0695,7.8521
11/16/16,25.7458,14.5502
11/17/16,25.88,21.2318
11/18/16,18.7447,23.4568
11/21/16,8.4465,17.6904
11/22/16,16.1949,14.462
11/23/16,25.052,16.5644
11/25/16,33.9517,25.0662
11/28/16,55.2294,38.0777
11/29/16,77.1524,55.4445
11/30/16,84.9834,72.4551
12/1/16,58.3576,73.4978
12/2/16,41.5698,61.6369
12/5/16,41.0853,47.0042
12/6/16,62.0162,48.2238
12/7/16,77.0513,60.0509
12/8/16,72.2197,70.4291
12/9/16,50.1545,66.4752
12/12/16,24.8537,49.076
12/13/16,20.765,31.9244
12/14/16,17.4419,21.0202
12/15/16,15.5117,17.9062
12/16/16,5.3457,12.7664
12/19/16,19.9746,13.6106
12/20/16,30.303,18.5411
12/21/16,61.6569,37.3115
12/22/16,67.7582,53.2394
12/23/16,79.8794,69.7649
12/27/16,62.4145,70.0174
12/28/16,68.7572,70.3504
12/29/16,72.6471,67.9396
12/30/16,86.4171,75.9405
1/3/17,89.0452,82.7031
1/4/17,92.7311,89.3978
1/5/17,96.5931,92.7898
1/6/17,87.5389,92.2877
1/9/17,79.8424,87.9915
1/10/17,64.2205,77.2006
1/11/17,60.5474,68.2035
1/12/17,51.3715,58.7132
1/13/17,46.7098,52.8763
1/17/17,55.0479,51.0431
1/18/17,42.0652,47.941
1/19/17,33.5652,43.5594
1/20/17,16.0148,30.5484
1/23/17,32.0488,27.2096
1/24/17,45.7299,31.2645
1/25/17,42.8328,40.2039
1/26/17,33.6187,40.7272
1/27/17,30.0297,35.4938
1/30/17,35.7378,33.1287
1/31/17,49.3135,38.3603
2/1/17,46.8719,43.9744
2/2/17,48.1457,48.1104
2/3/17,41.1003,45.3726
2/6/17,58.2524,49.1662
2/7/17,73.5798,57.6442
2/8/17,87.3483,73.0602
2/9/17,77.4512,79.4598
2/10/17,61.8736,75.5577
2/13/17,39.6099,59.6449
2/14/17,30.5671,44.0169
2/15/17,27.3966,32.5246
2/16/17,45.0346,34.3328
2/17/17,64.5717,45.6677
2/21/17,84.818,64.8081
2/22/17,84.7641,78.0513
2/23/17,87.6976,85.7599
2/24/17,89.3943,87.2853
2/27/17,87.8078,88.2999
2/28/17,81.5396,86.2472
3/1/17,54.2249,74.5241
3/2/17,32.5689,56.1111
3/3/17,13.9785,33.5908
3/6/17,13.382,19.9764
3/7/17,14.1965,13.8523
3/8/17,11.3446,12.9744
3/9/17,9.1818,11.5743
3/10/17,12.033,10.8531
3/13/17,7.4101,9.5416
3/14/17,10.2165,9.8865
3/15/17,34.8183,17.4817
3/16/17,60.9786,35.3378
3/17/17,87.8956,61.2308
3/20/17,89.7177,79.5306
3/21/17,94.9676,90.8603
3/22/17,94.4544,93.0466
3/23/17,89.1217,92.8479
3/24/17,87.7115,90.4292
3/27/17,86.9915,87.9416
3/28/17,73.6222,82.7751
3/29/17,76.9556,79.1898
3/30/17,62.9131,71.1636
3/31/17,66.7368,68.8685
4/3/17,66.7368,65.4622
4/4/17,64.2914,65.9216
4/5/17,69.281,66.7697
4/6/17,66.0131,66.5285
4/7/17,59.7677,65.0206
4/10/17,50.4035,58.7281
4/11/17,51.1353,53.7688
4/12/17,77.6421,59.727
4/13/17,95.8656,74.881
4/17/17,90.7095,88.0724
4/18/17,89.519,92.0314
4/19/17,79.2332,86.4872
4/20/17,63.0572,77.2698
4/21/17,40.3793,60.8899
4/24/17,25.4838,42.9734
4/25/17,17.326,27.7297
4/26/17,20.3609,21.0569
4/27/17,30.4739,22.7203
4/28/17,60.3495,37.0614
5/1/17,52.6687,47.8307
5/2/17,54.8776,55.9653
5/3/17,40.1606,49.2357
5/4/17,42.881,45.9731
5/5/17,35.6939,39.5785
5/8/17,22.941,33.8386
5/9/17,21.6758,26.7702
5/10/17,32.2097,25.6088
5/11/17,54.8856,36.257
5/12/17,80.9543,56.0166
5/15/17,90.1237,75.3212
5/16/17,92.4419,87.84
5/17/17,92.3567,91.6408
5/18/17,92.1022,92.3003
5/19/17,96.4555,93.6381
5/22/17,93.6197,94.0591
5/23/17,64.9069,84.994
5/24/17,48.2487,68.9251
5/25/17,37.874,50.3432
5/26/17,59.2593,48.4606
5/30/17,75.74,57.6244
5/31/17,89.647,74.8821
6/1/17,85.1847,83.5239
6/2/17,83.4374,86.0897
6/5/17,69.1642,79.2621
6/6/17,78.7731,77.1249
6/7/17,71.5433,73.1602
6/8/17,61.4478,70.5881
6/9/17,40.722,57.9044
6/12/17,26.2813,42.8171
6/13/17,33.6955,33.5663
6/14/17,52.4057,37.4608
6/15/17,63.2603,49.7871
6/16/17,69.3226,61.6629
6/19/17,60.4067,64.3299
6/20/17,57.2167,62.3153
6/21/17,64.406,60.6765
6/22/17,73.6581,65.0936
6/23/17,87.1453,75.0698
6/26/17,84.7228,81.8421
6/27/17,58.7974,76.8885
6/28/17,40.7254,61.4152
6/29/17,21.2732,40.2653
6/30/17,24.5667,28.8551
7/3/17,12.0219,19.2872
7/5/17,11.7436,16.1107
7/6/17,15.9508,13.2387
7/7/17,22.1132,16.6025
7/10/17,31.6811,23.2484
7/11/17,46.9317,33.5754
7/12/17,70.5311,49.7147
7/13/17,76.4135,64.6254
7/14/17,78.4791,75.1413
7/17/17,78.3123,77.735
7/18/17,89.0966,81.9627
7/19/17,92.3069,86.5719
7/20/17,89.984,90.4625
7/21/17,88.2599,90.1836
7/24/17,82.5529,86.9323
7/25/17,56.3333,75.7154
7/26/17,40.1419,59.676
7/27/17,21.5522,39.3425
7/28/17,38.7791,33.4911
7/31/17,51.8241,37.3851
8/1/17,80.0756,56.893
8/2/17,83.5553,71.8183
8/3/17,84.7222,82.7844
8/4/17,59.2593,75.8456
8/7/17,46.7593,63.5802
8/8/17,17.7249,41.2478
8/9/17,14.0969,26.1937
8/10/17,12.9772,14.933
8/11/17,30.9967,19.3569
8/14/17,45.8799,29.9513
8/15/17,49.7062,42.1943
8/16/17,55.9705,50.5189
8/17/17,65.2893,56.9887
8/18/17,72.6783,64.646
8/21/17,73.2473,70.4049
8/22/17,63.0251,69.6502
8/23/17,76.5205,70.931
8/24/17,70.1201,69.8886
8/25/17,81.1286,75.9231
8/28/17,77.5092,76.2526
8/29/17,75.7306,78.1228
8/30/17,67.5632,73.601
8/31/17,67.6658,70.3199
9/1/17,50.7671,61.9987
9/5/17,57.8519,58.7616
9/6/17,41.3092,49.9761
9/7/17,67.3415,55.5009
9/8/17,53.7148,54.1218
9/11/17,41.6185,54.2249
9/12/17,20.2424,38.5252
9/13/17,7.5728,23.1445
9/14/17,19.5931,15.8027
9/15/17,39.2385,22.1348
9/18/17,60.72,39.8506
9/19/17,75.3386,58.4324
9/20/17,67.6364,67.8983
9/21/17,61.2727,68.0826
9/22/17,59.2268,62.7119
9/25/17,74.5034,65.001
9/26/17,89.0555,74.2619
9/27/17,75.9632,79.8407
9/28/17,63.2291,76.0826
9/29/17,55.6911,64.9611
10/2/17,58.945,59.2884
10/3/17,72.2611,62.299
10/4/17,76.7622,69.3227
10/5/17,78.7946,75.9393
10/6/17,63.3179,72.9582
10/9/17,56.7509,66.2878
10/10/17,61.7594,60.6094
10/11/17,64.4881,60.9994
10/12/17,63.8554,63.3676
10/13/17,71.7073,66.6836
10/16/17,73.5318,69.6982
10/17/17,73.199,72.8127
10/18/17,55.2381,67.323
10/19/17,52.459,60.2987
10/20/17,39.5874,49.0949
10/23/17,41.5655,44.5373
10/24/17,23.8227,34.9919
10/25/17,20.3796,28.5893
10/26/17,11.5151,18.5725
10/27/17,28.8135,20.2361
10/30/17,56.1056,32.1448
10/31/17,76.3056,53.7416
11/1/17,76.73,69.7137
11/2/17,60.1286,71.0547
11/3/17,52.7348,63.1978
11/6/17,53.8906,55.5847
11/7/17,56.0621,54.2292
11/8/17,39.5632,49.8386
11/9/17,22.455,39.3601
11/10/17,7.4493,23.1558
11/13/17,8.9056,12.9366
11/14/17,9.7625,8.7058
11/15/17,30.2922,16.3201
11/16/17,50.908,30.3209
11/17/17,74.7518,51.984
11/20/17,78.8389,68.1662
11/21/17,85.8518,79.8142
11/22/17,90.2658,84.9855
11/24/17,90.4275,88.8484
11/27/17,84.4564,88.3832
11/28/17,80.9242,85.2694
11/29/17,61.8766,75.7524
11/30/17,44.1787,62.3265
12/1/17,26.2175,44.0909
12/4/17,35.1641,35.1868
12/5/17,53.1162,38.1659
12/6/17,70.7044,52.9949
12/7/17,74.3304,66.0503
12/8/17,62.6283,69.221
12/11/17,45.0765,60.6784
12/12/17,32.7176,46.8075
12/13/17,45.41,41.0681
12/14/17,66.4173,48.1816
12/15/17,89.4427,67.09
12/18/17,83.5316,79.7972
12/19/17,56.1578,76.3774
12/20/17,26.7626,55.484
12/21/17,12.6316,31.8507
12/22/17,16.6316,18.6752
12/26/17,34.1278,21.1303
12/27/17,61.0698,37.2764
12/28/17,83.4996,59.5657
12/29/17,95.3672,79.9789
1/2/18,69.7145,82.8604
1/3/18,52.7661,72.6159
1/4/18,34.0741,52.1849
1/5/18,38.2222,41.6875
1/8/18,37.4907,36.5957
1/9/18,25.745,33.8193
1/10/18,31.4211,31.5523
1/11/18,43.6504,33.6055
1/12/18,70.0363,48.3693
1/16/18,79.8388,64.5085
1/17/18,72.7878,74.221
1/18/18,49.1105,67.2457
1/19/18,23.3278,48.4087
1/22/18,5.6003,26.0129
1/23/18,15.086,14.6714
1/24/18,33.9201,18.2021
1/25/18,66.6083,38.5381
1/26/18,81.8139,60.7807
1/29/18,76.8799,75.1007
1/30/18,47.507,68.7336
1/31/18,31.3231,51.9033
2/1/18,17.9734,32.2678
2/2/18,16.4563,21.9176
2/5/18,11.898,15.4426
2/6/18,13.7563,14.0368
2/7/18,11.8449,12.4997
2/8/18,4.9453,10.1821
2/9/18,1.5982,6.1295
2/12/18,1.4713,2.6716
2/13/18,7.0403,3.3699
2/14/18,8.8106,5.7741
2/15/18,30.6279,15.493
2/16/18,54.3056,31.248
2/20/18,67.0707,50.6681
2/21/18,46.6162,55.9975
2/22/18,22.4242,45.3704
2/23/18,27.0202,32.0202
2/26/18,48.6622,32.7022
2/27/18,53.2867,42.9897
2/28/18,46.7164,49.5551
3/1/18,29.272,43.0917
3/2/18,20.1051,32.0312
3/5/18,9.813,19.7301
3/6/18,10.4515,13.4566
3/7/18,17.1672,12.4772
3/8/18,36.8072,21.4753
3/9/18,32.7287,28.901
3/12/18,34.8485,34.7948
3/13/18,23.2323,30.2698
3/14/18,44.4444,34.1751
3/15/18,63.6967,43.7911
3/16/18,83.2493,63.7968
3/19/18,71.4718,72.8059
3/20/18,43.5838,66.1016
3/21/18,22.8398,45.9651
3/22/18,25.3838,30.6025
3/23/18,30.0914,26.105
3/26/18,47.0836,34.1863
3/27/18,63.7919,46.989
3/28/18,87.8028,66.2261
3/29/18,93.214,81.6029
4/2/18,84.4509,88.4892
4/3/18,68.9244,82.1964
4/4/18,39.0903,64.1552
4/5/18,24.2015,44.0721
4/6/18,42.8776,35.3898
4/9/18,71.7758,46.285
4/10/18,87.6199,67.4245
4/11/18,80.5277,79.9745
4/12/18,55.4655,74.5377
4/13/18,38.7279,58.2404
4/16/18,24.3589,39.5174
4/17/18,31.5823,31.5564
4/18/18,25.7093,27.2168
4/19/18,18.1537,25.1484
4/20/18,5.3074,16.3901
4/23/18,7.4962,10.3191
4/24/18,4.7142,5.8393
4/25/18,8.2451,6.8185
4/26/18,18.5438,10.501
4/27/18,44.9079,23.8989
4/30/18,65.7246,43.0588
5/1/18,55.5365,55.3897
5/2/18,27.6379,49.633
5/3/18,4.44,29.2048
5/4/18,8.0816,13.3865
5/7/18,13.8501,8.7906
5/8/18,25.8331,15.9216
5/9/18,31.3171,23.6668
5/10/18,58.4705,38.5402
5/11/18,77.8201,55.8692
5/14/18,91.4177,75.9028
5/15/18,63.1834,77.4738
5/16/18,31.5373,62.0462
5/17/18,7.5816,34.1008
5/18/18,14.8945,18.0045
5/21/18,34.0139,18.83
5/22/18,57.4895,35.466
5/23/18,76.4902,55.9979
5/24/18,88.48,74.1532
5/25/18,95.4818,86.8173
5/29/18,94.3603,92.774
5/30/18,83.7286,91.1902
5/31/18,66.5998,81.5629
6/1/18,39.1097,63.146
6/4/18,17.5986,41.1027
6/5/18,4.6687,20.459
6/6/18,5.3848,9.2174
6/7/18,23.412,11.1552
6/8/18,33.7254,20.8407
6/11/18,39.1383,32.0919
6/12/18,30,34.2879
6/13/18,26.9753,32.0379
6/14/18,51.3933,36.1229
6/15/18,63.1834,47.184
6/18/18,70.5908,61.7225
6/19/18,56.4815,63.4186
6/20/18,37.2393,54.7705
6/21/18,20.2639,37.9949
6/22/18,10.5622,22.6885
6/25/18,14.2357,15.0206
6/26/18,34.3907,19.7295
6/27/18,58.5986,35.7417
6/28/18,81.3272,58.1055
6/29/18,85.2271,75.051
7/2/18,64.1745,76.9096
7/3/18,60.8455,70.0824
7/5/18,69.7407,64.9202
7/6/18,87.8171,72.8011
7/9/18,95.4711,84.343
7/10/18,88.307,90.5318
7/11/18,89.7207,91.1663
7/12/18,90.8903,89.6394
7/13/18 10:23,97.9613,92.8575
